Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:56:07.311,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:08.323,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:09.305,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:10.325,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:11.309,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:12.334,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:13.332,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:14.345,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:15.354,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:16.314,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:17.330,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:18.327,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:19.318,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:20.327,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:21.325,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:22.330,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:23.326,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:24.329,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:25.317,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:26.341,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:27.328,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:28.330,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:29.315,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:30.329,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:31.344,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:32.330,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:33.334,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:34.339,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:35.348,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:36.328,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:37.338,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:38.333,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:39.333,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:40.335,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:41.340,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:42.347,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:43.334,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:44.350,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:45.353,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:46.343,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:47.335,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:48.338,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:49.343,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:50.331,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:51.347,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:52.334,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:53.335,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:54.350,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:55.348,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:56.376,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:57.343,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:58.343,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:56:59.358,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:00.358,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:01.349,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:02.354,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:03.366,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:04.348,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:05.353,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:06.368,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:07.362,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:08.357,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:09.363,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:10.368,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:11.352,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:12.361,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:13.358,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:14.367,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:15.366,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:16.368,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:17.366,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:18.364,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:19.355,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:20.342,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:21.365,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:22.368,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:23.359,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:24.373,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:25.356,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:26.370,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:27.370,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:28.382,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:29.371,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:30.371,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:31.387,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:32.376,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:33.366,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:34.390,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:35.367,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:36.391,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:37.376,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:38.363,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:39.355,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:40.390,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:41.364,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:42.372,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:43.372,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:44.378,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:45.363,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:46.377,0.0,35160,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22874,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:47.367,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:48.379,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:49.376,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:50.378,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:51.393,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:52.396,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:53.382,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:54.382,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:55.378,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:56.388,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:57.383,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:57:58.387,0.0,35177,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
