Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:14:55.653,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:14:56.648,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:14:57.649,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:14:58.657,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:14:59.644,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:00.660,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:01.655,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:02.662,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:03.663,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:04.659,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:05.668,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:06.655,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:07.655,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:08.666,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:09.675,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:10.681,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:11.667,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:12.671,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:13.675,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:14.668,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:15.664,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:16.667,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:17.674,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:18.685,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:19.662,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:20.689,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:21.668,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:22.676,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:23.681,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:24.694,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:25.670,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:26.677,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:27.683,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:28.663,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:29.677,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:30.672,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:31.680,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:32.691,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:33.671,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:34.685,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:35.704,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:36.701,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:37.673,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:38.688,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:39.711,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:40.716,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:41.692,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:42.691,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:43.699,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:44.691,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:45.691,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:46.681,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:47.700,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:48.697,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:49.688,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:50.712,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:51.700,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:52.699,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:53.696,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:54.713,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:55.694,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:56.693,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:57.696,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:58.696,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:15:59.703,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:00.704,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:01.693,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:02.694,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:03.708,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:04.714,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:05.705,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:06.693,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:07.706,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:08.701,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:09.738,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:10.709,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:11.708,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:12.720,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:13.700,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:14.715,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:15.711,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:16.715,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:17.709,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:18.704,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:19.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:20.706,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:21.719,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:22.708,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:23.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:24.724,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:25.717,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:26.710,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:27.707,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:28.708,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:29.733,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:30.726,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:31.715,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:32.721,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:33.735,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:34.721,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:35.719,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:36.721,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:37.722,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:38.724,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:39.772,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:40.736,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:41.719,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:42.719,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:43.715,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:44.717,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:16:45.738,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
