Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:26:51.838,0.9852217,51017,-1,499708,90492,18588599,1902516,,0.49261084,0.49261084,5108,5421,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:52.867,0.9708738,51025,-1,499708,90504,18588599,1902516,,0.0,0.9708738,5116,5429,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:53.845,1.5384616,51037,-1,499708,90516,18588599,1902516,,0.0,1.5384616,5128,5441,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:54.828,1.0152284,51049,-1,499708,90524,18588599,1902516,,0.0,1.0152284,5140,5453,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:55.847,1.4705882,51057,-1,499708,90536,18588599,1902516,,0.0,1.4705882,5148,5461,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:56.837,1.5228426,51065,-1,499708,90544,18588599,1902516,,0.0,1.5228426,5156,5469,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:57.848,0.9852217,51077,-1,499708,90552,18588599,1902516,,0.0,0.9852217,5168,5481,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:58.850,1.5,51089,-1,499708,90568,18588599,1902516,,0.5,1.0,5180,5493,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:26:59.855,0.99502486,51093,-1,499708,90576,18588599,1902516,,0.0,0.99502486,5184,5497,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:00.856,1.010101,51105,-1,499708,90580,18588599,1902516,,0.5050505,0.5050505,5196,5509,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:01.826,1.5306122,51117,-1,499708,90592,18588599,1902516,,0.0,1.5306122,5208,5521,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:02.850,1.4634147,51125,-1,499708,90604,18588599,1902516,,0.0,1.4634147,5216,5529,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:03.842,1.010101,51141,-1,499708,90616,18588599,1902516,,0.0,1.010101,5232,5545,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:04.832,1.5,51145,-1,499708,90624,18588599,1902516,,0.0,1.5,5236,5549,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:05.841,1.5,51157,-1,499708,90636,18588599,1902516,,0.5,1.0,5248,5561,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:06.840,1.0,51169,-1,499708,90644,18588599,1902516,,0.0,1.0,5260,5573,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:07.832,0.5050505,51177,-1,499708,90656,18588599,1902516,,0.5050505,0.0,5268,5581,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:08.855,1.4705882,51185,-1,499708,90668,18588599,1902516,,0.0,1.4705882,5276,5589,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:09.851,1.5463917,51201,-1,499708,90680,18588599,1902516,,0.0,1.5463917,5292,5605,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:10.834,1.0050251,51205,-1,499708,90680,18588599,1902516,,0.0,1.0050251,5296,5609,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:11.895,1.4018692,51217,-1,499708,90700,18588599,1902516,,0.46728972,0.93457943,5308,5621,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:12.853,1.5706806,51233,-1,499708,90708,18588599,1902516,,0.0,1.5706806,5324,5637,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:13.856,0.99502486,51241,-1,499708,90716,18588599,1902516,,0.49751243,0.49751243,5332,5645,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:14.874,1.9607843,51253,-1,499708,90732,18588599,1902516,,0.49019608,1.4705882,5344,5657,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:15.849,0.51282054,51261,-1,499708,90736,18588599,1902516,,0.0,0.51282054,5352,5665,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:16.859,1.5,51269,-1,499708,90748,18588599,1902516,,0.0,1.5,5360,5673,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:17.865,0.9852217,51281,-1,499708,90764,18588599,1902516,,0.49261084,0.49261084,5372,5685,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:18.841,1.5384617,51297,-1,499708,90772,18588599,1902516,,0.51282054,1.0256411,5388,5701,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:19.856,0.990099,51305,-1,499708,90780,18588599,1902516,,0.0,0.990099,5396,5709,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:20.866,1.4851485,51317,-1,499708,90796,18588599,1902516,,0.4950495,0.990099,5408,5721,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:21.870,1.4925373,51329,-1,499708,90808,18588599,1902516,,0.0,1.4925373,5420,5733,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:22.889,0.98039216,51341,-1,499708,90816,18588599,1902516,,0.0,0.98039216,5432,5745,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:23.903,0.9852217,51349,-1,499708,90832,18588599,1902516,,0.0,0.9852217,5440,5753,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:24.848,1.0638298,51365,-1,499708,90840,18588602,1902519,,0.0,1.0638298,5456,5769,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:25.869,1.4778326,51377,-1,499708,90852,18588602,1902519,,0.0,1.4778326,5468,5781,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:26.879,0.9852217,51385,-1,499708,90868,18588602,1902519,,0.0,0.9852217,5476,5789,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:27.852,2.0512822,51401,-1,499708,90876,18588602,1902519,,0.0,2.0512822,5492,5805,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:28.854,1.0,51413,-1,499708,90888,18588602,1902519,,0.0,1.0,5504,5817,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:29.873,0.98039216,51421,-1,499708,90904,18588602,1902519,,0.0,0.98039216,5512,5825,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:30.878,1.4925373,51437,-1,499708,90912,18588602,1902519,,0.0,1.4925373,5528,5841,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:31.873,1.010101,51449,-1,499708,90924,18588602,1902519,,0.0,1.010101,5540,5853,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:32.866,1.5075377,51457,-1,499708,90940,18588602,1902519,,0.0,1.5075377,5548,5861,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:33.860,1.010101,51473,-1,499708,90948,18588602,1902519,,0.0,1.010101,5564,5877,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:34.848,1.0050251,51485,-1,499708,90960,18588602,1902519,,0.5025126,0.5025126,5576,5889,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:35.859,0.99502486,51493,-1,499708,90976,18588602,1902519,,0.0,0.99502486,5584,5897,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:36.868,0.99502486,51509,-1,499708,90984,18588602,1902519,,0.0,0.99502486,5600,5913,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:37.918,1.421801,51517,-1,499708,90992,18588602,1902519,,0.0,1.421801,5608,5921,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:38.861,1.6042781,51529,-1,499708,91008,18588602,1902519,,0.53475934,1.0695187,5620,5933,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:39.862,0.99502486,51541,-1,499708,91016,18588602,1902519,,0.0,0.99502486,5632,5945,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:40.872,1.4925373,51553,-1,499708,91028,18588602,1902519,,0.0,1.4925373,5644,5957,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:41.880,1.4851485,51565,-1,499708,91044,18588602,1902519,,0.0,1.4851485,5656,5969,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:42.854,1.0256411,51577,-1,499708,91056,18588602,1902519,,0.0,1.0256411,5668,5981,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:43.892,0.9661836,51589,-1,499708,91064,18588602,1902519,,0.0,0.9661836,5680,5993,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:44.866,1.5463917,51601,-1,499708,91080,18588602,1902519,,0.0,1.5463917,5692,6005,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:45.855,1.0204082,51613,-1,499708,91092,18588602,1902519,,0.0,1.0204082,5704,6017,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:46.853,1.0,51625,-1,499708,91100,18588602,1902519,,0.0,1.0,5716,6029,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:47.866,1.4778326,51637,-1,499708,91116,18588602,1902519,,0.0,1.4778326,5728,6041,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:48.869,1.5,51649,-1,499708,91128,18588602,1902519,,0.0,1.5,5740,6053,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:49.876,0.99502486,51661,-1,499708,91140,18588602,1902519,,0.49751243,0.49751243,5752,6065,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:50.890,1.9512196,51673,-1,499708,91152,18588602,1902519,,0.0,1.9512196,5764,6077,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:51.864,0.5181347,51689,-1,499708,91164,18588602,1902519,,0.5181347,0.0,5780,6093,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:52.900,1.4563106,51697,-1,499708,91176,18588602,1902519,,0.0,1.4563106,5788,6101,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:53.857,1.0416666,51709,-1,499708,91184,18588602,1902519,,0.0,1.0416666,5800,6113,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:54.882,1.4634147,51725,-1,499708,91200,18588602,1902519,,0.0,1.4634147,5816,6129,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:55.879,1.010101,51733,-1,499708,91212,18588602,1902519,,0.0,1.010101,5824,6137,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:56.891,2.4630542,51749,-1,499708,91232,18588602,1902519,,0.0,2.4630542,5840,6153,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:57.875,1.0256411,51757,-1,499708,91232,18588602,1902519,,0.0,1.0256411,5848,6161,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:58.873,1.5,51757,-1,499708,91232,18588602,1902519,,0.5,1.0,5848,6161,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:27:59.897,1.4705882,51757,-1,499708,91232,18588602,1902519,,0.98039216,0.49019608,5848,6161,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:00.873,1.0204082,51757,-1,499708,91232,18588602,1902519,,0.0,1.0204082,5848,6161,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:01.937,2.3584905,51757,-1,499708,90360,18588602,1902519,,0.0,2.3584905,5848,6161,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:02.881,1.0526316,50885,-1,499708,90360,18588602,1902519,,0.0,1.0526316,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:03.887,1.4925373,50885,-1,499708,90360,18588602,1902519,,0.0,1.4925373,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:04.892,1.0,50885,-1,499708,90360,18588602,1902519,,0.0,1.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:05.884,1.0050251,50885,-1,499708,90360,18588602,1902519,,0.0,1.0050251,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:06.884,2.0100503,50885,-1,499708,90360,18588602,1902519,,0.0,2.0100503,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:07.886,0.99502486,50885,-1,499708,90360,18588602,1902519,,0.0,0.99502486,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:08.895,0.99502486,50885,-1,499708,90360,18588602,1902519,,0.49751243,0.49751243,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:09.927,1.4492754,50885,-1,499708,90360,18588602,1902519,,0.0,1.4492754,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:10.877,1.0638298,50885,-1,499708,90360,18588602,1902519,,0.0,1.0638298,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:11.872,1.0,50885,-1,499708,90360,18588602,1902519,,0.0,1.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:12.888,1.4778326,50885,-1,499708,90360,18588602,1902519,,0.49261084,0.9852217,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:13.896,1.4851485,50885,-1,499708,90360,18588602,1902519,,0.990099,0.4950495,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:14.895,1.010101,50885,-1,499708,90360,18588602,1902519,,0.0,1.010101,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:15.872,1.0152284,50885,-1,499708,90360,18588602,1902519,,0.0,1.0152284,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:16.893,0.98039216,50885,-1,499708,90360,18588602,1902519,,0.0,0.98039216,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:17.899,1.0050251,50885,-1,499708,90360,18588602,1902519,,0.0,1.0050251,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:18.890,1.5,50885,-1,499708,90360,18588602,1902519,,0.0,1.5,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:19.913,1.4634147,50885,-1,499708,90360,18588602,1902519,,0.0,1.4634147,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:20.905,1.0050251,50885,-1,499708,90360,18588602,1902519,,1.0050251,0.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:21.884,1.5463917,50885,-1,499708,90360,18588602,1902519,,0.0,1.5463917,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:22.905,0.98039216,50885,-1,499708,90360,18588602,1902519,,0.0,0.98039216,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:23.915,1.4851485,50885,-1,499708,90360,18588602,1902519,,0.0,1.4851485,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:24.910,1.010101,50885,-1,499708,90360,18588602,1902519,,1.010101,0.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:25.903,0.990099,50885,-1,499708,90360,18588602,1902519,,0.4950495,0.4950495,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:26.903,1.010101,50885,-1,499708,90360,18588602,1902519,,0.0,1.010101,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:27.885,1.5228426,50885,-1,499708,90360,18588602,1902519,,0.0,1.5228426,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:28.896,0.9852217,50885,-1,499708,90360,18588602,1902519,,0.0,0.9852217,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:29.911,1.4925373,50885,-1,499708,90360,18588602,1902519,,0.49751243,0.99502486,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:30.900,1.010101,50885,-1,499708,90360,18588602,1902519,,1.010101,0.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:31.894,1.5075377,50885,-1,499708,90360,18588602,1902519,,0.0,1.5075377,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:32.900,0.99502486,50885,-1,499708,90360,18588602,1902519,,0.0,0.99502486,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:33.902,1.0,50885,-1,499708,90360,18588602,1902519,,0.0,1.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:34.932,1.4563106,50885,-1,499708,90360,18588602,1902519,,0.0,1.4563106,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:35.901,1.0309278,50885,-1,499708,90360,18588602,1902519,,0.0,1.0309278,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:36.900,1.0,50885,-1,499708,90360,18588602,1902519,,0.5,0.5,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:37.913,1.4778326,50885,-1,499708,90360,18588602,1902519,,0.0,1.4778326,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:38.886,1.5306122,50885,-1,499708,90360,18588602,1902519,,0.0,1.5306122,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
