Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:05:55.450,1.5384616,109042,-1,554268,153180,18460015,1820080,,0.0,1.5384616,16572,16867,10472,26584,26608,876,19008,65567,4896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:05:56.439,6.060606,108756,-1,554244,152856,18460015,1820080,,1.5151515,4.5454545,16572,16867,10472,26584,26608,876,19008,65281,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:05:57.480,23.557692,109272,-1,554244,153404,18460015,1820080,,0.96153843,22.596153,16572,16867,10472,26584,26608,876,19008,65797,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:05:58.456,20.3125,108780,-1,554268,152908,18460015,1820080,,1.0416666,19.270834,16588,16883,10472,26588,26612,876,19008,65285,4836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:05:59.522,38.604652,110722,-1,554268,154844,18462572,1820725,,2.7906976,35.813953,16604,16899,10472,28476,28500,876,19008,65323,4892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:00.449,18.817204,110722,-1,554244,154772,18462572,1820725,,0.53763443,18.27957,16604,16899,10472,28476,28500,876,19008,65323,4892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:01.439,1.5306122,110688,-1,554244,154772,18462572,1820725,,1.0204082,0.5102041,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:02.444,1.9900497,110688,-1,554244,154772,18462572,1820725,,0.49751243,1.4925373,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:03.443,1.5,110688,-1,554244,154772,18462572,1820725,,0.0,1.5,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:04.435,1.0050251,110688,-1,554244,154772,18462572,1820725,,0.0,1.0050251,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:05.459,1.4634147,110688,-1,554244,154772,18462572,1820725,,0.4878049,0.9756098,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:06.450,1.5151515,110688,-1,554244,154772,18462572,1820725,,0.0,1.5151515,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:07.445,2.020202,110688,-1,554244,154772,18462572,1820725,,0.5050505,1.5151515,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:08.443,1.5,110688,-1,554244,154772,18462574,1820727,,0.0,1.5,16604,16899,10472,28476,28500,876,19008,65289,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:09.612,46.153847,112378,-1,556376,158524,18465079,1821718,,2.1367521,44.017094,16604,16899,10472,29924,29948,876,19460,65531,5048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:10.440,38.03681,114017,-1,556408,158608,18465079,1821718,,1.8404908,36.19632,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:11.473,28.921568,114017,-1,556408,158608,18465079,1821718,,0.49019608,28.431372,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:12.478,1.9704434,114017,-1,556408,158608,18465079,1821718,,0.49261084,1.4778326,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:13.472,1.4925373,114017,-1,556408,158608,18465079,1821718,,0.49751243,0.99502486,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:14.467,1.5151515,114005,-1,556408,158608,18465079,1821718,,0.0,1.5151515,16604,16899,10472,31428,31452,876,19508,65654,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:15.472,2.0100503,114005,-1,556408,158608,18465079,1821718,,1.0050251,1.0050251,16604,16899,10472,31428,31452,876,19508,65654,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:16.476,1.4851485,114005,-1,556408,158608,18465079,1821718,,0.0,1.4851485,16604,16899,10472,31428,31452,876,19508,65654,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:17.473,0.5,114017,-1,556408,158608,18465079,1821718,,0.0,0.5,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:18.467,2.0304568,114017,-1,556408,158608,18465079,1821718,,0.5076142,1.5228426,16604,16899,10472,31428,31452,876,19508,65666,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:19.569,34.84163,114166,-1,558516,159820,18468183,1823009,,3.1674209,31.674208,16604,16899,10472,32192,32216,876,20160,65051,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:20.502,38.378376,116381,-1,558516,161060,18468183,1823009,,1.6216216,36.756756,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:21.472,28.350515,116381,-1,558516,161060,18468183,1823009,,0.0,28.350515,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:22.466,0.5025126,116381,-1,558516,161060,18468183,1823009,,0.5025126,0.0,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:23.462,2.020202,116381,-1,558516,161060,18468183,1823009,,0.0,2.020202,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:24.482,1.4563106,116381,-1,558516,161060,18468183,1823009,,0.4854369,0.9708738,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:25.473,1.5228426,116381,-1,558516,161060,18468183,1823009,,0.5076142,1.0152284,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:26.475,1.5075377,116381,-1,558516,161060,18468183,1823009,,1.0050251,0.5025126,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:27.475,2.5125628,116381,-1,558516,161060,18468183,1823009,,0.0,2.5125628,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:28.495,1.9512196,116381,-1,558516,161060,18468183,1823009,,0.9756098,0.9756098,16604,16899,10472,33200,33224,876,20312,66258,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:29.478,25.773197,116777,-1,559568,161880,18470248,1824300,,1.5463917,24.226805,16604,16899,10472,33564,33588,876,20600,66290,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:30.537,38.028168,118905,-1,560508,163616,18471705,1824300,,3.286385,34.741783,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:31.489,28.272251,118905,-1,560508,163616,18471705,1824300,,1.0471205,27.22513,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:32.479,0.5102041,118905,-1,560508,163616,18471705,1824300,,0.0,0.5102041,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:33.493,1.9607843,118905,-1,560508,163616,18471705,1824300,,0.98039216,0.98039216,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:34.479,1.5306122,118905,-1,560508,163616,18471705,1824300,,0.0,1.5306122,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:35.489,1.4778326,118905,-1,560508,163616,18471705,1824300,,0.0,1.4778326,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:36.489,1.5,118905,-1,560508,163616,18471705,1824300,,1.5,0.0,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:37.504,0.9852217,118905,-1,560508,163616,18471705,1824300,,0.0,0.9852217,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:38.484,1.5384617,118905,-1,560508,163616,18471705,1824300,,0.51282054,1.0256411,16604,16899,10472,34420,34444,876,21568,67562,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:39.544,18.396225,119313,-1,561308,164368,18472313,1825229,,2.3584905,16.037735,16604,16899,10472,34424,34448,876,21972,67966,5108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:40.486,39.037434,117411,-1,560524,162232,18473845,1825595,,4.8128343,34.224598,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:41.480,29.145727,117411,-1,560524,162232,18473845,1825595,,0.5025126,28.643215,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:42.494,0.4950495,117411,-1,560524,162232,18473845,1825595,,0.4950495,0.0,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:43.481,2.0100503,117399,-1,560524,162232,18473845,1825595,,0.5025126,1.5075377,16604,16899,10472,34836,34860,876,21116,65640,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:44.487,1.0,117399,-1,560524,162232,18473845,1825595,,0.0,1.0,16604,16899,10472,34836,34860,876,21116,65640,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:45.493,1.4925373,117399,-1,560524,162232,18473845,1825595,,1.4925373,0.0,16604,16899,10472,34836,34860,876,21116,65640,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:46.497,1.4925373,117411,-1,560524,162232,18473845,1825595,,0.0,1.4925373,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:47.466,2.0618556,117411,-1,560524,162232,18473845,1825595,,0.5154639,1.5463917,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:48.517,0.96153843,117411,-1,560524,162232,18473845,1825595,,0.0,0.96153843,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:49.522,11.27451,117411,-1,560524,162260,18473845,1825595,,0.49019608,10.784314,16604,16899,10472,34836,34860,876,21116,65652,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:50.508,32.65306,115802,-1,560416,160644,18476488,1828487,,2.0408163,30.612246,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:51.534,25.0,115802,-1,560416,160644,18476488,1828487,,1.4705882,23.529411,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:52.485,0.5319149,115802,-1,560416,160644,18476488,1828487,,0.0,0.5319149,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:53.482,1.9900497,115802,-1,560416,160644,18476488,1828487,,1.4925373,0.49751243,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:54.486,1.5075377,115802,-1,560416,160644,18476488,1828487,,0.0,1.5075377,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:55.531,0.95238096,115802,-1,560416,160644,18476488,1828487,,0.0,0.95238096,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:56.521,1.5151515,115802,-1,560416,160644,18476488,1828487,,1.010101,0.5050505,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:57.466,3.1578948,115802,-1,560416,160644,18476491,1828490,,0.0,3.1578948,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:58.484,1.4851485,115802,-1,560416,160644,18476491,1828490,,0.0,1.4851485,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:06:59.547,8.490566,115802,-1,560416,160648,18476491,1828490,,1.8867924,6.6037736,16732,17027,10472,34904,34928,876,21184,63847,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:00.549,28.85572,115982,-1,561124,161248,18476491,1828490,,1.9900497,26.865671,16736,17031,10472,34904,34928,876,21360,64023,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:01.504,50.7772,116695,-1,560340,159936,18476491,1828490,,8.8082905,41.96891,16912,17207,10472,34904,34928,876,19428,64560,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:02.468,29.842932,116697,-1,560340,159940,18476491,1828490,,1.5706806,28.272251,16916,17211,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:03.421,12.631578,116697,-1,560340,159940,18476491,1828490,,1.0526316,11.578947,16916,17211,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:04.430,1.4925373,116697,-1,560340,159940,18476491,1828490,,0.0,1.4925373,16916,17211,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:05.457,0.9708738,116697,-1,560340,159940,18476491,1828490,,0.0,0.9708738,16916,17211,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:06.446,1.5151515,116697,-1,560340,159944,18476491,1828490,,0.0,1.5151515,16916,17211,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:07.438,1.5151515,116701,-1,560340,159944,18476491,1828490,,0.5050505,1.010101,16920,17215,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:08.439,1.5075377,116701,-1,560340,159944,18476491,1828490,,0.0,1.5075377,16920,17215,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:09.434,1.5,116705,-1,560340,159948,18476491,1828490,,0.5,1.0,16924,17219,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:10.448,1.980198,116705,-1,560340,159948,18476491,1828490,,0.0,1.980198,16924,17219,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:11.491,14.903846,116749,-1,560340,159992,18476491,1828490,,0.0,14.903846,16968,17263,10472,34904,34928,876,19428,64558,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:12.534,31.73077,119685,-1,560340,162964,18477099,1829053,,5.2884617,26.442308,17036,17331,10472,34964,34988,876,19420,67366,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:13.469,32.446808,121034,-1,560340,164728,18477099,1829053,,1.5957447,30.851065,17048,17343,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:14.446,31.958763,121034,-1,560340,164728,18477099,1829053,,0.5154639,31.443298,17048,17343,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:15.468,0.4878049,121034,-1,560340,164732,18477099,1829053,,0.4878049,0.0,17048,17343,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:16.455,1.5306122,121042,-1,560340,164736,18477099,1829053,,0.5102041,1.0204082,17056,17351,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:17.467,1.9607843,121046,-1,560340,164740,18477099,1829053,,0.49019608,1.4705882,17060,17355,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:18.458,1.5228426,121038,-1,560340,164744,18477099,1829053,,0.5076142,1.0152284,17064,17359,10472,34976,35000,876,19588,68679,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:19.457,0.990099,121046,-1,560340,164752,18477099,1829053,,0.0,0.990099,17072,17367,10472,34976,35000,876,19588,68679,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:20.460,8.040201,121046,-1,560340,164752,18477099,1829053,,0.5025126,7.5376883,17072,17367,10472,34976,35000,876,19588,68679,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:21.485,1.4634147,121058,-1,560340,164752,18477099,1829053,,0.0,1.4634147,17072,17367,10472,34976,35000,876,19588,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:22.488,25.0,122434,-1,560512,166208,18477707,1829616,,1.5,23.5,17072,17367,10472,34976,35000,876,19760,70067,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:23.482,47.236183,123122,-1,560808,167012,18477707,1829616,,5.0251255,42.211056,17072,17367,10472,35124,35148,876,20448,70607,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:24.449,36.59794,122214,-1,560808,165980,18477707,1829616,,2.0618556,34.536083,17072,17367,10472,35124,35148,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:25.447,17.171717,120254,-1,560808,164020,18477707,1829616,,1.5151515,15.656566,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:26.457,1.4851485,120254,-1,560808,164020,18477707,1829616,,0.0,1.4851485,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:27.480,2.9411764,120254,-1,560808,164020,18477707,1829616,,0.49019608,2.4509804,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:28.470,1.0152284,120254,-1,560808,164020,18477707,1829616,,0.0,1.0152284,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:29.467,1.5,120254,-1,560808,164020,18477707,1829616,,0.5,1.0,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:30.459,1.5151515,120254,-1,560808,164020,18477707,1829616,,0.0,1.5151515,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:31.490,1.4563106,120254,-1,560808,164020,18477707,1829616,,0.4854369,0.9708738,16100,16395,10472,34136,34160,876,20448,69699,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:32.558,20.560747,121834,-1,561104,166376,18478315,1830179,,1.4018692,19.158878,16104,16399,10472,34144,34168,876,20736,71267,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:33.526,45.07772,122616,-1,561460,167552,18478315,1830179,,6.735751,38.34197,16104,16399,10472,35008,35032,876,21100,71185,4552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:34.504,36.54822,122938,-1,561460,166708,18478315,1830179,,1.5228426,35.02538,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:35.453,25.789474,122938,-1,561460,166708,18478315,1830179,,0.5263158,25.263159,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:36.481,1.4563106,122938,-1,561460,166708,18478315,1830179,,0.0,1.4563106,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:37.478,1.5075377,122938,-1,561460,166708,18478315,1830179,,1.0050251,0.5025126,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:38.474,1.5075377,122938,-1,561460,166708,18478315,1830179,,0.0,1.5075377,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:39.464,1.5151515,122938,-1,561460,166708,18478315,1830179,,0.5050505,1.010101,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:40.471,1.4925373,122938,-1,561460,166708,18478315,1830179,,0.49751243,0.99502486,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:41.468,1.5075377,122938,-1,561460,166708,18478315,1830179,,0.0,1.5075377,16104,16399,10472,35256,35280,876,21256,71259,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:07:42.519,9.905661,122802,-1,561916,166532,18478315,1830179,,0.9433962,8.962264,16104,16399,10472,35256,35280,876,21344,71123,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
