Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:45:55.031,1.0204082,51711,-1,498832,91564,10211777,825425,,0.5102041,0.5102041,5276,5590,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:45:56.020,1.010101,51719,-1,498832,91572,10211777,825425,,0.0,1.010101,5284,5598,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:45:57.062,1.4423077,51731,-1,498832,91588,10211777,825425,,0.48076922,0.96153843,5296,5610,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:45:58.073,0.990099,51747,-1,498832,91600,10211777,825425,,0.0,0.990099,5312,5626,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:45:59.028,1.5706806,51755,-1,498832,91608,10211777,825425,,0.5235602,1.0471205,5320,5634,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:00.052,0.9756098,51759,-1,498832,91616,10211777,825425,,0.0,0.9756098,5324,5638,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:01.028,1.0204082,51775,-1,498832,91628,10211777,825425,,0.0,1.0204082,5340,5654,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:02.022,1.5151515,51787,-1,498832,91640,10211777,825425,,0.0,1.5151515,5352,5666,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:03.033,0.99502486,51799,-1,498832,91652,10211777,825425,,0.49751243,0.49751243,5364,5678,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:04.023,1.5075377,51811,-1,498832,91664,10211777,825425,,0.0,1.5075377,5376,5690,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:05.023,0.99502486,51819,-1,498832,91676,10211777,825425,,0.0,0.99502486,5384,5698,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:06.022,1.0050251,51831,-1,498832,91692,10211777,825425,,0.0,1.0050251,5396,5710,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:07.029,1.4851485,51847,-1,498832,91700,10211777,825425,,0.0,1.4851485,5412,5726,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:08.027,0.5,51859,-1,498832,91712,10211777,825425,,0.0,0.5,5424,5738,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:09.043,1.4778326,51867,-1,498832,91728,10211777,825425,,0.0,1.4778326,5432,5746,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:10.059,1.4778326,51883,-1,498832,91736,10211777,825425,,0.49261084,0.9852217,5448,5762,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:11.029,1.0309278,51895,-1,498832,91748,10211777,825425,,0.0,1.0309278,5460,5774,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:12.044,1.4705882,51903,-1,498832,91764,10211777,825425,,0.0,1.4705882,5468,5782,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:13.016,1.0309278,51919,-1,498832,91772,10211777,825425,,0.5154639,0.5154639,5484,5798,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:14.051,0.96153843,51931,-1,498832,91784,10211777,825425,,0.0,0.96153843,5496,5810,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:15.050,1.5075377,51939,-1,498832,91800,10211777,825425,,0.5025126,1.0050251,5504,5818,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:16.040,1.0152284,51955,-1,498832,91812,10211780,825428,,0.0,1.0152284,5520,5834,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:17.070,1.4492754,51967,-1,498832,91820,10211780,825428,,0.4830918,0.9661836,5532,5846,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:18.040,1.0416666,51975,-1,498832,91836,10211780,825428,,0.0,1.0416666,5540,5854,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:19.033,1.010101,51991,-1,498832,91848,10211780,825428,,0.0,1.010101,5556,5870,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:20.054,0.9756098,52003,-1,498832,91856,10211780,825428,,0.4878049,0.4878049,5568,5882,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:21.053,1.5,52015,-1,498832,91872,10211780,825428,,0.5,1.0,5580,5894,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:22.058,1.4925373,52027,-1,498832,91884,10211780,825428,,0.49751243,0.99502486,5592,5906,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:23.038,1.0256411,52039,-1,498832,91892,10211780,825428,,0.0,1.0256411,5604,5918,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:24.063,0.9756098,52051,-1,498832,91908,10211780,825428,,0.0,0.9756098,5616,5930,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:25.046,1.5384617,52067,-1,498832,91920,10211780,825428,,0.51282054,1.0256411,5632,5946,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:26.042,1.0,52075,-1,498832,91932,10211780,825428,,0.0,1.0,5640,5954,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:27.041,1.5,52087,-1,498832,91944,10211780,825428,,0.5,1.0,5652,5966,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:28.073,0.9708738,52103,-1,498832,91956,10211780,825428,,0.4854369,0.4854369,5668,5982,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:29.032,1.5706806,52111,-1,498832,91964,10211780,825428,,0.0,1.5706806,5676,5990,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:30.024,1.0050251,52123,-1,498832,91980,10211780,825428,,0.0,1.0050251,5688,6002,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:31.054,1.4634147,52139,-1,498832,91992,10211780,825428,,0.4878049,0.9756098,5704,6018,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:32.029,1.0204082,52147,-1,498832,92004,10211780,825428,,0.0,1.0204082,5712,6026,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:33.064,0.96153843,52159,-1,498832,92016,10211780,825428,,0.96153843,0.0,5724,6038,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:34.040,1.0309278,52175,-1,498832,92028,10211780,825428,,0.5154639,0.5154639,5740,6054,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:35.042,1.5075377,52183,-1,498832,92040,10211780,825428,,0.0,1.5075377,5748,6062,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:36.057,1.4705882,52195,-1,498832,92052,10211780,825428,,0.0,1.4705882,5760,6074,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:37.047,1.010101,52211,-1,498832,92064,10211780,825428,,0.0,1.010101,5776,6090,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:38.030,1.5306122,52223,-1,498832,92076,10211780,825428,,0.5102041,1.0204082,5788,6102,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:39.051,0.9756098,52231,-1,498832,92088,10211780,825428,,0.0,0.9756098,5796,6110,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:40.077,0.9708738,52247,-1,498832,92100,10211780,825428,,0.0,0.9708738,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:41.030,3.1746032,52247,-1,498832,92100,10211780,825428,,0.0,3.1746032,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:42.058,1.4492754,52247,-1,498832,92100,10211780,825428,,0.0,1.4492754,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:43.048,0.5102041,52247,-1,498832,92100,10211780,825428,,0.0,0.5102041,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:44.044,1.0050251,52247,-1,498832,92100,10211780,825428,,0.0,1.0050251,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:45.058,1.4634147,52247,-1,498832,92100,10211780,825428,,0.0,1.4634147,5812,6126,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:46.037,2.0512822,51387,-1,498832,91240,10211780,825428,,0.0,2.0512822,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:47.056,1.4705882,51387,-1,498832,91240,10211780,825428,,0.49019608,0.98039216,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:48.062,0.990099,51387,-1,498832,91240,10211780,825428,,0.0,0.990099,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:49.039,1.0309278,51387,-1,498832,91240,10211780,825428,,0.0,1.0309278,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:50.037,1.9900497,51387,-1,498832,91240,10211780,825428,,0.0,1.9900497,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:51.052,0.9852217,51387,-1,498832,91240,10211780,825428,,0.0,0.9852217,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:52.046,1.5306122,51387,-1,498832,91240,10211780,825428,,1.0204082,0.5102041,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:53.039,1.010101,51387,-1,498832,91240,10211780,825428,,0.0,1.010101,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:54.074,0.9661836,51387,-1,498832,91240,10211780,825428,,0.0,0.9661836,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:55.063,1.5228426,51387,-1,498832,91240,10211780,825428,,0.0,1.5228426,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:56.036,1.0204082,51387,-1,498832,91240,10211780,825428,,0.0,1.0204082,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:57.045,1.0,51387,-1,498832,91240,10211780,825428,,0.0,1.0,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:58.047,1.9900497,51387,-1,498832,91240,10211780,825428,,0.0,1.9900497,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:46:59.059,0.49261084,51387,-1,498832,91240,10211780,825428,,0.0,0.49261084,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:00.106,1.4285715,51387,-1,498832,91240,10211780,825428,,0.0,1.4285715,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:01.057,1.0695187,51387,-1,498832,91240,10211780,825428,,0.53475934,0.53475934,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:02.062,1.0152284,51387,-1,498832,91240,10211780,825428,,0.0,1.0152284,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:03.046,1.9900497,51387,-1,498832,91240,10211780,825428,,0.99502486,0.99502486,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:04.050,0.49751243,51387,-1,498832,91240,10211780,825428,,0.49751243,0.0,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:05.115,1.8867924,51387,-1,498832,91240,10211780,825428,,0.9433962,0.9433962,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:06.062,1.0582011,51387,-1,498832,91240,10211780,825428,,0.0,1.0582011,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:07.065,0.99502486,51387,-1,498832,91240,10211780,825428,,0.0,0.99502486,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:08.045,1.5306122,51387,-1,498832,91240,10211780,825428,,0.5102041,1.0204082,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:09.077,0.9756098,51387,-1,498832,91240,10211780,825428,,0.0,0.9756098,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:10.051,1.0152284,51387,-1,498832,91240,10211780,825428,,0.0,1.0152284,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:11.076,1.4925373,51387,-1,498832,91240,10211780,825428,,0.0,1.4925373,4952,5266,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:12.081,0.990099,51391,-1,498832,91244,10211780,825428,,0.0,0.990099,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:13.058,1.0152284,51391,-1,498832,91244,10211780,825428,,0.0,1.0152284,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:14.066,1.4851485,51381,-1,498832,91244,10211780,825428,,0.0,1.4851485,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:15.057,1.0204082,51381,-1,498832,91244,10211780,825428,,0.5102041,0.5102041,4956,5270,11076,7180,7206,928,11968,38905,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:16.050,1.5075377,51391,-1,498832,91244,10211780,825428,,1.0050251,0.5025126,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:17.083,1.4492754,51391,-1,498832,91244,10211780,825428,,0.0,1.4492754,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:18.070,1.0204082,51391,-1,498832,91244,10211780,825428,,0.0,1.0204082,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:19.064,1.0050251,51391,-1,498832,91244,10211780,825428,,0.5025126,0.5025126,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:20.035,1.0309278,51391,-1,498832,91244,10211780,825428,,0.0,1.0309278,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:21.062,1.4778326,51391,-1,498832,91244,10211780,825428,,0.0,1.4778326,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:22.039,1.0204082,51391,-1,498832,91244,10211780,825428,,0.0,1.0204082,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:23.045,1.5,51391,-1,498832,91244,10211780,825428,,1.0,0.5,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:24.057,1.4778326,51391,-1,498832,91244,10211780,825428,,0.0,1.4778326,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:25.071,0.9852217,51391,-1,498832,91244,10211780,825428,,0.0,0.9852217,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:26.053,1.0152284,51391,-1,498832,91244,10211780,825428,,0.0,1.0152284,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:27.084,1.4563106,51391,-1,498832,91244,10211780,825428,,0.0,1.4563106,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:28.076,1.010101,51391,-1,498832,91244,10211780,825428,,0.0,1.010101,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:29.083,0.990099,51391,-1,498832,91244,10211780,825428,,0.4950495,0.4950495,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:30.072,1.5228426,51391,-1,498832,91244,10211780,825428,,0.0,1.5228426,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:31.054,1.0152284,51391,-1,498832,91244,10211780,825428,,0.0,1.0152284,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:32.089,1.4563106,51391,-1,498832,91244,10211780,825428,,0.0,1.4563106,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:33.067,1.0204082,51391,-1,498832,91244,10211780,825428,,0.0,1.0204082,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:34.061,1.010101,51391,-1,498832,91244,10211780,825428,,0.0,1.010101,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:35.066,1.4851485,51391,-1,498832,91244,10211780,825428,,0.0,1.4851485,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:36.077,0.9852217,51391,-1,498832,91244,10211780,825428,,0.49261084,0.49261084,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:37.052,1.5544041,51391,-1,498832,91244,10211780,825428,,0.0,1.5544041,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:38.077,0.9756098,51391,-1,498832,91244,10211780,825428,,0.0,0.9756098,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:39.056,1.0309278,51391,-1,498832,91244,10211780,825428,,0.5154639,0.5154639,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:40.060,1.4925373,51391,-1,498832,91244,10211780,825428,,0.49751243,0.99502486,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:41.075,0.9756098,51391,-1,498832,91244,10211780,825428,,0.0,0.9756098,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:42.080,1.5075377,51391,-1,498832,91244,10211780,825428,,0.0,1.5075377,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:47:43.085,1.4851485,51391,-1,498832,91244,10211780,825428,,0.0,1.4851485,4956,5270,11076,7180,7206,928,11968,38915,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
