Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:26:19.487,1.0526316,51739,-1,498936,91532,12303079,1094923,,0.5263158,0.5263158,5248,5560,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:20.516,1.4634147,51747,-1,498936,91540,12303079,1094923,,0.4878049,0.9756098,5256,5568,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:21.506,1.010101,51759,-1,498936,91548,12303079,1094923,,0.0,1.010101,5268,5580,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:22.529,1.4634147,51771,-1,498936,91564,12303079,1094923,,0.4878049,0.9756098,5280,5592,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:23.583,1.4354067,51783,-1,498936,91572,12303079,1094923,,0.0,1.4354067,5292,5604,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:24.552,1.0256411,51795,-1,498936,91584,12303079,1094923,,0.0,1.0256411,5304,5616,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:25.519,1.0416666,51803,-1,498936,91596,12303079,1094923,,0.0,1.0416666,5312,5624,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:26.527,1.0050251,51815,-1,498936,91604,12303079,1094923,,0.0,1.0050251,5324,5636,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:27.509,1.5075377,51823,-1,498936,91612,12303079,1094923,,0.5025126,1.0050251,5332,5644,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:28.520,1.4705882,51835,-1,498936,91624,12303079,1094923,,0.49019608,0.98039216,5344,5656,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:29.524,1.0050251,51843,-1,498936,91636,12303079,1094923,,0.0,1.0050251,5352,5664,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:30.515,1.5151515,51855,-1,498936,91644,12303079,1094923,,0.5050505,1.010101,5364,5676,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:31.531,0.9852217,51867,-1,498936,91656,12303079,1094923,,0.0,0.9852217,5376,5688,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:32.513,1.0152284,51879,-1,498936,91668,12303079,1094923,,0.0,1.0152284,5388,5700,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:33.507,1.0050251,51887,-1,498936,91680,12303079,1094923,,0.0,1.0050251,5396,5708,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:34.522,1.4778326,51903,-1,498936,91692,12303079,1094923,,0.49261084,0.9852217,5412,5724,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:35.525,1.5,51911,-1,498936,91700,12303079,1094923,,0.5,1.0,5420,5732,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:36.520,0.99502486,51923,-1,498936,91712,12303079,1094923,,0.0,0.99502486,5432,5744,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:37.547,1.4705882,51935,-1,498936,91728,12303079,1094923,,0.0,1.4705882,5444,5756,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:38.519,1.0256411,51947,-1,498936,91736,12303079,1094923,,0.51282054,0.51282054,5456,5768,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:39.554,0.9661836,51955,-1,498936,91756,12303079,1094923,,0.4830918,0.4830918,5464,5776,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:40.528,1.0256411,51965,-1,498936,91764,12303079,1094923,,0.0,1.0256411,5484,5796,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:41.525,1.5151515,51977,-1,498936,91776,12303079,1094923,,0.0,1.5151515,5496,5808,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:42.552,0.9756098,51995,-1,498936,91788,12303079,1094923,,0.0,0.9756098,5504,5816,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:43.533,1.5384616,52011,-1,498936,91800,12303079,1094923,,0.0,1.5384616,5520,5832,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:44.540,1.4851485,52023,-1,498936,91812,12303079,1094923,,0.0,1.4851485,5532,5844,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:45.540,1.0,52031,-1,498936,91820,12303079,1094923,,0.0,1.0,5540,5852,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:46.516,1.0256411,52047,-1,498936,91836,12303079,1094923,,0.51282054,0.51282054,5556,5868,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:47.520,1.9900497,52059,-1,498936,91848,12303079,1094923,,0.0,1.9900497,5568,5880,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:48.587,0.9433962,52067,-1,498936,91864,12303079,1094923,,0.0,0.9433962,5576,5888,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:49.543,1.0471205,52073,-1,498936,91872,12303079,1094923,,0.5235602,0.5235602,5592,5904,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:50.523,1.5228426,52081,-1,498936,91880,12303079,1094923,,0.0,1.5228426,5600,5912,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:51.527,1.0,52099,-1,498936,91892,12303079,1094923,,0.5,0.5,5608,5920,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:52.542,1.4634147,52115,-1,498936,91908,12303079,1094923,,0.0,1.4634147,5624,5936,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:53.537,0.51282054,52127,-1,498936,91916,12303079,1094923,,0.0,0.51282054,5636,5948,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:54.527,1.5,52135,-1,498936,91928,12303079,1094923,,0.0,1.5,5644,5956,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:55.535,0.990099,52151,-1,498936,91944,12303079,1094923,,0.0,0.990099,5660,5972,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:56.511,1.0256411,52163,-1,498936,91952,12303079,1094923,,0.0,1.0256411,5672,5984,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:57.534,1.4705882,52171,-1,498936,91964,12303079,1094923,,0.98039216,0.49019608,5680,5992,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:58.530,1.5075377,52177,-1,498936,91980,12303079,1094923,,1.0050251,0.5025126,5696,6008,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:26:59.551,0.98039216,52189,-1,498936,91988,12303079,1094923,,0.0,0.98039216,5708,6020,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:00.535,1.0152284,52211,-1,498936,92000,12303079,1094923,,0.0,1.0152284,5720,6032,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:01.542,1.4851485,52223,-1,498936,92016,12303079,1094923,,0.0,1.4851485,5732,6044,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:02.537,1.5151515,52235,-1,498936,92024,12303079,1094923,,1.010101,0.5050505,5744,6056,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:03.564,0.4878049,52247,-1,498936,92040,12303079,1094923,,0.4878049,0.0,5756,6068,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:04.524,1.5706806,52263,-1,498936,92052,12303079,1094923,,0.0,1.5706806,5772,6084,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:05.542,0.98039216,52275,-1,498936,92064,12303079,1094923,,0.0,0.98039216,5784,6096,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:06.528,1.5228426,52283,-1,498936,92076,12303079,1094923,,0.5076142,1.0152284,5792,6104,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:07.554,0.9756098,52299,-1,498936,92092,12303079,1094923,,0.0,0.9756098,5808,6120,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:08.532,1.5384616,52311,-1,498936,92100,12303079,1094923,,0.0,1.5384616,5820,6132,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:09.569,1.4492754,52323,-1,498936,92116,12303079,1094923,,0.0,1.4492754,5832,6144,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:10.535,1.0309278,52335,-1,498936,92128,12303079,1094923,,0.0,1.0309278,5844,6156,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:11.537,0.99502486,52347,-1,498936,92136,12303079,1094923,,0.49751243,0.49751243,5856,6168,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:12.560,1.4634147,52359,-1,498936,92148,12303079,1094923,,0.0,1.4634147,5868,6180,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:13.533,4.663213,52367,-1,498936,92156,12303079,1094923,,1.0362694,3.626943,5876,6188,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:14.532,0.5025126,52357,-1,498936,92156,12303079,1094923,,0.0,0.5025126,5876,6188,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:15.545,1.9704434,52357,-1,498936,92156,12303079,1094923,,0.0,1.9704434,5876,6188,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:16.541,1.0050251,52367,-1,498936,92156,12303079,1094923,,0.0,1.0050251,5876,6188,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:17.540,1.010101,52367,-1,498936,92156,12303079,1094923,,0.0,1.010101,5876,6188,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:18.545,1.9704434,51475,-1,498936,91264,12303079,1094923,,0.0,1.9704434,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:19.555,0.99502486,51475,-1,498936,91264,12303079,1094923,,0.0,0.99502486,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:20.533,1.5306122,51475,-1,498936,91264,12303079,1094923,,0.0,1.5306122,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:21.558,1.4705882,51475,-1,498936,91264,12303079,1094926,,0.98039216,0.49019608,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:22.536,1.5228426,51475,-1,498936,91264,12303079,1094926,,0.0,1.5228426,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:23.539,1.0050251,51475,-1,498936,91264,12303079,1094926,,0.5025126,0.5025126,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:24.559,1.4563106,51475,-1,498936,91264,12303079,1094926,,0.4854369,0.9708738,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:25.537,1.0256411,51475,-1,498936,91264,12303079,1094926,,0.51282054,0.51282054,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:26.539,1.0,51475,-1,498936,91264,12303079,1094926,,0.5,0.5,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:27.574,1.4423077,51475,-1,498936,91264,12303079,1094926,,0.0,1.4423077,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:28.547,1.5384617,51475,-1,498936,91264,12303079,1094926,,0.51282054,1.0256411,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:29.570,0.98039216,51475,-1,498936,91264,12303079,1094926,,0.0,0.98039216,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:30.572,1.5,51475,-1,498936,91264,12303079,1094926,,0.0,1.5,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:31.555,0.5076142,51475,-1,498936,91264,12303079,1094926,,0.0,0.5076142,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:32.551,1.5151515,51475,-1,498936,91264,12303079,1094926,,0.0,1.5151515,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:33.546,1.5,51475,-1,498936,91264,12303079,1094926,,0.0,1.5,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:34.582,1.4423077,51475,-1,498936,91264,12303079,1094926,,0.0,1.4423077,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:35.550,1.0362694,51475,-1,498936,91264,12303079,1094926,,0.0,1.0362694,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:36.562,0.99502486,51475,-1,498936,91264,12303079,1094926,,0.0,0.99502486,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:37.554,1.0152284,51465,-1,498936,91264,12303079,1094926,,0.5076142,0.5076142,4984,5296,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:38.565,1.4925373,51465,-1,498936,91264,12303079,1094926,,0.0,1.4925373,4984,5296,11016,7244,7270,932,11936,38899,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:39.591,1.4492754,51475,-1,498936,91264,12303079,1094926,,1.4492754,0.0,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:40.541,1.0582011,51475,-1,498936,91264,12303079,1094926,,0.0,1.0582011,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:41.560,0.4878049,51475,-1,498936,91264,12303079,1094926,,0.0,0.4878049,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:42.565,2.0100503,51475,-1,498936,91264,12303114,1095123,,0.5025126,1.5075377,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:43.565,0.99502486,51475,-1,498936,91264,12303114,1095123,,0.0,0.99502486,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:44.566,0.990099,51475,-1,498936,91264,12303114,1095123,,0.0,0.990099,4984,5296,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:45.589,1.9607843,51479,-1,498936,91268,12303114,1095123,,0.98039216,0.98039216,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:46.567,1.0204082,51479,-1,498936,91268,12303114,1095123,,0.0,1.0204082,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:47.557,1.5228426,51479,-1,498936,91268,12303114,1095123,,0.0,1.5228426,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:48.595,0.96153843,51479,-1,498936,91268,12303114,1095123,,0.0,0.96153843,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:49.551,1.0416666,51479,-1,498936,91268,12303114,1095123,,0.0,1.0416666,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:50.570,1.4851485,51479,-1,498936,91268,12303114,1095123,,0.0,1.4851485,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:51.592,0.9756098,51479,-1,498936,91268,12303114,1095123,,0.0,0.9756098,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:52.563,1.0309278,51479,-1,498936,91268,12303114,1095123,,0.0,1.0309278,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:53.563,2.0100503,51479,-1,498936,91268,12303114,1095123,,0.0,2.0100503,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:54.564,0.5025126,51479,-1,498936,91268,12303114,1095123,,0.5025126,0.0,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:55.564,1.4925373,51479,-1,498936,91268,12303114,1095123,,0.0,1.4925373,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:56.581,1.4705882,51479,-1,498936,91268,12303114,1095123,,0.0,1.4705882,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:57.585,0.99502486,51479,-1,498936,91268,12303114,1095123,,0.0,0.99502486,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:58.576,1.0152284,51479,-1,498936,91268,12303114,1095123,,0.0,1.0152284,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:27:59.591,1.4925373,51479,-1,498936,91268,12303114,1095123,,0.0,1.4925373,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:00.556,1.0309278,51479,-1,498936,91268,12303114,1095123,,0.5154639,0.5154639,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:01.611,1.4150944,51479,-1,498936,91268,12303114,1095123,,0.4716981,0.9433962,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:02.561,1.5789474,51479,-1,498936,91268,12303114,1095123,,0.0,1.5789474,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:03.579,0.9852217,51479,-1,498936,91268,12303114,1095123,,0.0,0.9852217,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:04.572,1.5075377,51479,-1,498936,91268,12303114,1095123,,0.0,1.5075377,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:05.565,1.0050251,51479,-1,498936,91268,12303114,1095123,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:28:06.554,1.010101,51479,-1,498936,91268,12303114,1095123,,0.0,1.010101,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
