Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:48:18.377,1.0050251,50363,-1,498488,90352,39829,32446,,0.5025126,0.5025126,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:19.385,1.4851485,50363,-1,498488,90352,39829,32446,,0.0,1.4851485,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:20.384,1.0050251,50353,-1,498488,90352,39829,32446,,0.5025126,0.5025126,4964,5230,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:21.386,0.99502486,50353,-1,498488,90352,39829,32446,,0.0,0.99502486,4964,5230,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:22.420,1.4563106,50363,-1,498488,90352,39829,32446,,0.0,1.4563106,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:23.392,1.0309278,50363,-1,498488,90352,39829,32446,,0.0,1.0309278,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:24.381,1.5075377,50363,-1,498488,90352,39829,32446,,0.5025126,1.0050251,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:25.391,1.4925373,50363,-1,498488,90352,39829,32446,,0.0,1.4925373,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:26.391,1.0,50363,-1,498488,90352,39829,32446,,0.0,1.0,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:27.457,0.9302326,50363,-1,498488,90352,39829,32446,,0.0,0.9302326,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:28.401,1.0638298,50363,-1,498488,90352,39829,32446,,0.0,1.0638298,4964,5230,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:29.396,1.0050251,50367,-1,498488,90356,39829,32446,,0.0,1.0050251,4968,5234,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:30.395,1.5075377,50371,-1,498488,90364,39829,32446,,0.0,1.5075377,4972,5238,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:31.390,1.5075377,50379,-1,498488,90368,39829,32446,,1.5075377,0.0,4980,5246,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:32.376,1.010101,50383,-1,498488,90372,39829,32446,,0.5050505,0.5050505,4984,5250,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:33.393,1.4851485,50387,-1,498488,90380,39829,32446,,0.0,1.4851485,4988,5254,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:34.400,1.5,50395,-1,498488,90388,39829,32446,,0.0,1.5,4996,5262,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:35.381,1.0152284,50403,-1,498488,90392,39829,32446,,1.0152284,0.0,5004,5270,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:36.389,1.4925373,50407,-1,498488,90396,39829,32446,,0.0,1.4925373,5008,5274,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:37.441,0.96153843,50415,-1,498488,90408,39829,32446,,0.0,0.96153843,5016,5282,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:38.400,1.5544041,50427,-1,498488,90416,39829,32446,,0.0,1.5544041,5028,5294,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:39.392,1.0050251,50431,-1,498488,90420,39829,32446,,0.0,1.0050251,5032,5298,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:40.401,0.49261084,50435,-1,498488,90424,39829,32446,,0.0,0.49261084,5036,5302,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:41.395,2.0100503,50447,-1,498488,90436,39829,32446,,1.0050251,1.0050251,5048,5314,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:42.399,0.99502486,50445,-1,498488,90448,39829,32446,,0.0,0.99502486,5056,5322,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:43.391,1.5228426,50457,-1,498488,90460,39829,32446,,0.0,1.5228426,5068,5334,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:44.388,0.99502486,50475,-1,498488,90468,39829,32446,,0.0,0.99502486,5076,5342,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:45.375,1.0204082,50483,-1,498488,90472,39829,32446,,0.0,1.0204082,5084,5350,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:46.385,1.5,50491,-1,498488,90484,39829,32446,,0.0,1.5,5092,5358,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:47.397,0.9756098,50503,-1,498488,90492,39829,32446,,0.0,0.9756098,5104,5370,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:48.387,1.5151515,50507,-1,498488,90496,39829,32446,,0.5050505,1.010101,5108,5374,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:49.403,0.99502486,50519,-1,498488,90512,39829,32446,,0.0,0.99502486,5120,5386,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:50.390,1.010101,50531,-1,498488,90520,39829,32446,,0.0,1.010101,5132,5398,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:51.392,1.5,50539,-1,498488,90528,39829,32446,,0.0,1.5,5140,5406,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:52.425,0.96153843,50547,-1,498488,90540,39829,32446,,0.0,0.96153843,5148,5414,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:53.398,1.5544041,50549,-1,498488,90548,39829,32446,,0.5181347,1.0362694,5160,5426,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:54.401,0.990099,50557,-1,498488,90556,39829,32446,,0.4950495,0.4950495,5168,5434,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:55.404,1.5,50579,-1,498488,90572,39829,32446,,0.0,1.5,5180,5446,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:56.397,1.0050251,50591,-1,498488,90580,39829,32446,,0.0,1.0050251,5192,5458,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:57.398,1.0,50599,-1,498488,90592,39829,32446,,0.0,1.0,5200,5466,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:58.395,1.4925373,50607,-1,498488,90600,39829,32446,,0.49751243,0.99502486,5208,5474,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:48:59.425,0.9756098,50619,-1,498488,90612,39829,32446,,0.0,0.9756098,5220,5486,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:00.396,1.0256411,50627,-1,498488,90616,39829,32446,,0.0,1.0256411,5228,5494,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:01.400,1.5075377,50639,-1,498488,90632,39829,32446,,0.0,1.5075377,5240,5506,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:02.429,1.4634147,50651,-1,498488,90640,39829,32446,,0.9756098,0.4878049,5252,5518,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:03.426,0.99502486,50659,-1,498488,90652,39829,32446,,0.0,0.99502486,5260,5526,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:04.406,1.0256411,50661,-1,498488,90668,39829,32446,,0.51282054,0.51282054,5272,5538,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:05.389,1.5228426,50677,-1,498488,90676,39829,32446,,0.5076142,1.0152284,5288,5554,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:06.410,0.9756098,50699,-1,498488,90688,39829,32446,,0.0,0.9756098,5300,5566,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:07.415,1.5075377,50707,-1,498488,90700,39829,32446,,0.0,1.5075377,5308,5574,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:08.404,1.0204082,50719,-1,498488,90712,39829,32446,,0.5102041,0.5102041,5320,5586,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:09.399,1.5075377,50731,-1,498488,90720,39829,32446,,0.0,1.5075377,5332,5598,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:10.444,0.95238096,50739,-1,498488,90736,39829,32446,,0.0,0.95238096,5340,5606,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:11.396,1.5706806,50755,-1,498488,90744,39829,32446,,0.5235602,1.0471205,5356,5622,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:12.387,1.0152284,50763,-1,498488,90752,39829,32446,,0.0,1.0152284,5364,5630,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:13.422,0.9708738,50775,-1,498488,90772,39829,32446,,0.0,0.9708738,5376,5642,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:14.418,1.5,50791,-1,498488,90780,39829,32446,,0.0,1.5,5392,5658,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:15.418,1.0,50799,-1,498488,90788,39829,32446,,0.0,1.0,5400,5666,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:16.408,1.5306122,50811,-1,498488,90804,39829,32446,,1.0204082,0.5102041,5412,5678,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:17.384,1.5306122,50823,-1,498488,90816,39829,32446,,0.0,1.5306122,5424,5690,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:18.415,1.4563106,50835,-1,498488,90824,39829,32446,,0.9708738,0.4854369,5436,5702,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:19.436,0.9852217,50851,-1,498488,90840,39829,32449,,0.0,0.9852217,5452,5718,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:20.403,1.0256411,50863,-1,498488,90852,39829,32449,,0.0,1.0256411,5464,5730,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:21.450,1.4492754,50871,-1,498488,90864,39829,32449,,0.0,1.4492754,5472,5738,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:22.427,1.010101,50883,-1,498488,90880,39829,32449,,0.5050505,0.5050505,5484,5750,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:23.418,1.5151515,50899,-1,498488,90888,39829,32449,,0.0,1.5151515,5500,5766,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:24.416,1.0152284,50907,-1,498488,90900,39829,32449,,0.0,1.0152284,5508,5774,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:25.440,0.9852217,50919,-1,498488,90916,39829,32449,,0.0,0.9852217,5520,5786,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:26.406,1.5384616,50925,-1,498488,90924,39829,32449,,0.0,1.5384616,5536,5802,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:27.454,1.4354067,50937,-1,498488,90936,39829,32449,,0.4784689,0.9569378,5548,5814,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:28.424,1.0309278,50955,-1,498488,90952,39829,32449,,0.5154639,0.5154639,5556,5822,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:29.432,1.4851485,50971,-1,498488,90960,39829,32449,,0.0,1.4851485,5572,5838,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:30.425,0.99502486,50983,-1,498488,90972,39829,32449,,0.0,0.99502486,5584,5850,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:31.448,0.98039216,50991,-1,498488,90988,39829,32449,,0.0,0.98039216,5592,5858,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:32.488,1.4634147,51007,-1,498488,91000,39829,32449,,0.0,1.4634147,5608,5874,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:33.426,1.5873016,51019,-1,498488,91008,39829,32449,,1.0582011,0.52910054,5620,5886,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:34.447,0.98039216,51031,-1,498488,91024,39829,32449,,0.0,0.98039216,5632,5898,11032,7188,7210,932,11644,37923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:35.431,1.5306122,51033,-1,498488,91036,39829,32449,,0.5102041,1.0204082,5644,5910,11032,7188,7210,932,11644,37913,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:36.453,0.98039216,51039,-1,498488,91044,39829,32449,,0.0,0.98039216,5656,5922,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:37.436,1.5228426,51041,-1,498488,91060,39829,32449,,0.0,1.5228426,5668,5934,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:38.449,1.4925373,51053,-1,498488,91072,39829,32449,,0.0,1.4925373,5680,5946,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:39.453,0.990099,51075,-1,498488,91084,39829,32449,,0.0,0.990099,5692,5958,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:40.443,1.0050251,51087,-1,498488,91096,39864,32646,,0.5025126,0.5025126,5704,5970,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:41.440,1.5075377,51103,-1,498488,91108,39864,32646,,0.0,1.5075377,5720,5986,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:42.433,0.5050505,51111,-1,498488,91116,39864,32646,,0.0,0.5050505,5728,5994,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:43.438,1.5306122,51123,-1,498488,91132,39864,32646,,0.0,1.5306122,5740,6006,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:44.429,0.990099,51135,-1,498488,91144,39864,32646,,0.0,0.990099,5752,6018,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:45.435,0.990099,51147,-1,498488,91156,39864,32646,,0.4950495,0.4950495,5764,6030,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:46.437,2.0,51159,-1,498488,91168,39864,32646,,0.5,1.5,5776,6042,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:47.455,1.4778326,51175,-1,498488,91180,39864,32646,,0.0,1.4778326,5792,6058,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:48.440,1.0204082,51183,-1,498488,91192,39864,32646,,0.0,1.0204082,5800,6066,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:49.447,0.990099,51195,-1,498488,91200,39864,32646,,0.0,0.990099,5812,6078,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:50.445,1.0050251,51203,-1,498488,91208,39864,32646,,0.0,1.0050251,5820,6086,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:51.459,0.9852217,51215,-1,498488,91220,39864,32646,,0.0,0.9852217,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:52.445,4.0609136,51215,-1,498488,91220,39864,32646,,0.0,4.0609136,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:53.442,1.5,51215,-1,498488,91220,39864,32646,,0.0,1.5,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:54.434,1.010101,51215,-1,498488,91220,39864,32646,,0.0,1.010101,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:55.456,0.9756098,51215,-1,498488,91220,39864,32646,,0.0,0.9756098,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:56.483,1.4634147,51215,-1,498488,91220,39864,32646,,0.0,1.4634147,5832,6098,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:57.478,2.538071,50335,-1,498488,90340,39864,32646,,0.5076142,2.0304568,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:58.438,1.5625,50335,-1,498488,90340,39864,32646,,0.0,1.5625,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:49:59.443,0.990099,50335,-1,498488,90340,39864,32646,,0.4950495,0.4950495,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:00.426,1.0204082,50335,-1,498488,90340,39864,32646,,0.0,1.0204082,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:01.449,0.9852217,50335,-1,498488,90340,39864,32646,,0.0,0.9852217,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:02.459,1.4851485,50335,-1,498488,90340,39864,32646,,0.0,1.4851485,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:03.450,1.5075377,50335,-1,498488,90340,39864,32646,,0.5025126,1.0050251,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:04.455,1.010101,50335,-1,498488,90340,39864,32646,,0.0,1.010101,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:05.443,1.5075377,50335,-1,498488,90340,39864,32646,,0.0,1.5075377,4952,5218,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:06.450,0.990099,50325,-1,498488,90340,39864,32646,,0.0,0.990099,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:50:07.462,0.990099,50325,-1,498488,90340,39864,32646,,0.0,0.990099,4952,5218,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
