Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:35:45.322,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:46.340,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:47.338,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:48.343,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:49.339,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:50.378,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:51.331,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:52.336,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:53.344,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:54.364,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:55.381,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:56.351,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:57.343,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:58.349,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:35:59.348,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:00.359,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:01.386,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:02.350,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:03.369,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:04.340,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:05.349,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:06.359,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:07.342,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:08.341,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:09.349,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:10.363,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:11.352,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:12.356,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:13.355,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:14.356,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:15.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:16.358,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:17.350,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:18.361,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:19.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:20.362,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:21.370,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:22.351,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:23.354,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:24.363,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:25.366,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:26.375,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:27.351,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:28.362,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:29.364,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:30.369,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:31.365,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:32.360,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:33.355,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:34.372,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:35.369,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:36.368,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:37.362,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:38.361,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:39.432,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:40.377,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:41.372,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:42.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:43.400,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:44.391,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:45.375,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:46.357,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:47.406,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:48.380,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:49.387,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:50.413,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:51.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:52.374,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:53.372,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:54.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:55.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:56.385,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:57.375,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:58.360,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:36:59.375,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:00.371,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:01.373,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:02.374,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:03.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:04.374,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:05.411,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:06.377,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:07.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:08.368,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:09.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:10.382,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:11.381,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:12.382,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:13.390,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:14.398,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:15.397,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:16.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:17.394,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:18.407,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:19.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:20.390,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:21.402,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:22.383,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:23.386,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:24.401,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:25.394,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:26.412,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:27.389,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:28.407,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:29.393,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:30.484,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:31.400,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:32.390,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:33.384,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:34.419,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:37:35.407,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
