Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:55:37.763,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:38.769,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:39.766,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:40.771,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:41.777,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:42.768,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:43.770,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:44.773,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:45.767,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:46.759,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:47.768,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:48.771,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:49.779,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:50.783,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:51.782,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:52.797,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:53.779,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:54.800,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:55.774,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:56.802,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:57.781,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:58.789,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:55:59.757,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:00.773,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:01.797,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:02.772,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:03.780,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:04.784,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:05.785,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:06.792,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:07.777,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:08.791,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:09.795,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:10.788,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:11.792,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:12.783,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:13.794,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:14.860,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:15.792,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:16.791,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:17.816,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:18.793,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:19.804,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:20.793,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:21.789,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:22.807,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:23.802,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:24.836,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:25.789,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:26.793,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:27.814,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:28.800,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:29.806,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:30.797,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:31.798,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:32.807,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:33.808,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:34.814,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:35.797,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:36.809,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:37.809,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:38.791,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:39.793,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:40.816,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:41.830,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:42.806,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:43.797,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:44.802,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:45.804,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:46.816,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:47.802,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:48.806,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:49.819,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:50.811,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:51.817,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:52.811,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:53.811,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:54.825,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:55.818,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:56.811,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:57.817,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:58.832,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:56:59.828,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:00.827,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:01.789,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:02.827,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:03.842,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:04.822,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:05.834,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:06.824,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:07.823,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:08.834,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:09.820,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:10.834,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:11.828,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:12.833,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:13.832,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:14.829,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:15.835,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:16.835,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:17.860,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:18.841,0.0,37248,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24975,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:19.827,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:20.835,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:21.841,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:22.823,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:23.845,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:24.823,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:25.837,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:26.833,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:57:27.841,0.0,37255,-1,500064,72244,20651095,2149833,,0.0,0.0,4872,5187,11108,7060,7086,936,11152,24982,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
