Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:35:03.599,0.0,36405,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24180,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:04.594,0.0,36405,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24180,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:05.604,0.4950495,36405,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24180,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:06.607,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:07.632,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:08.605,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:09.597,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:10.611,0.49751243,36416,-1,499108,72432,13189,10684,,0.0,0.49751243,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:11.618,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:12.612,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:13.599,0.5050505,36416,-1,499108,72432,13189,10684,,0.0,0.5050505,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:14.600,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:15.601,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:16.604,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:17.623,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:18.630,0.49751243,36416,-1,499108,72432,13189,10684,,0.49751243,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:19.608,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:20.605,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:21.615,0.49751243,36416,-1,499108,72432,13189,10684,,0.0,0.49751243,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:22.620,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:23.616,0.5025126,36416,-1,499108,72432,13189,10684,,0.0,0.5025126,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:24.620,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:25.611,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:26.622,0.49261084,36416,-1,499108,72432,13189,10684,,0.0,0.49261084,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:27.628,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:28.630,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:29.650,0.49751243,36416,-1,499108,72432,13189,10684,,0.49751243,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:30.622,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:31.620,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:32.646,0.4830918,36416,-1,499108,72432,13189,10684,,0.0,0.4830918,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:33.632,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:34.622,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:35.635,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:36.624,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:37.637,0.49261084,36416,-1,499108,72432,13189,10684,,0.0,0.49261084,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:38.619,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:39.612,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:40.628,0.49751243,36416,-1,499108,72432,13189,10684,,0.49751243,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:41.627,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:42.638,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:43.627,0.5050505,36416,-1,499108,72432,13189,10684,,0.0,0.5050505,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:44.630,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:45.638,0.4950495,36416,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:46.635,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:47.681,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:48.633,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:49.625,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:50.619,0.5076142,36406,-1,499108,72432,13189,10684,,0.5076142,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:51.635,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:52.639,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:53.647,0.49751243,36416,-1,499108,72432,13189,10684,,0.0,0.49751243,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:54.658,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:55.625,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:56.643,0.49019608,36416,-1,499108,72432,13189,10684,,0.0,0.49019608,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:57.645,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:58.652,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:35:59.648,0.5025126,36416,-1,499108,72432,13189,10684,,0.0,0.5025126,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:00.645,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:01.652,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:02.670,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:03.659,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:04.664,0.49261084,36416,-1,499108,72432,13189,10684,,0.0,0.49261084,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:05.644,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:06.645,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:07.653,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:08.654,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:09.644,0.5050505,36406,-1,499108,72432,13189,10684,,0.0,0.5050505,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:10.644,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:11.647,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:12.647,0.5,36416,-1,499108,72432,13189,10684,,0.5,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:13.640,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:14.644,0.4950495,36416,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:15.665,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:16.636,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:17.653,0.49261084,36416,-1,499108,72432,13189,10684,,0.0,0.49261084,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:18.650,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:19.635,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:20.693,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:21.669,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:22.670,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:23.679,0.5,36416,-1,499108,72432,13189,10684,,0.5,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:24.662,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:25.661,0.49751243,36416,-1,499108,72432,13189,10684,,0.0,0.49751243,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:26.652,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:27.664,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:28.676,0.4950495,36416,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:29.682,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:30.664,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:31.647,0.5050505,36416,-1,499108,72432,13189,10684,,0.0,0.5050505,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:32.683,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:33.649,0.5181347,36416,-1,499108,72432,13189,10684,,0.5181347,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:34.712,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:35.666,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:36.668,0.4950495,36416,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:37.682,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:38.663,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:39.695,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:40.663,0.0,36406,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:41.673,0.4950495,36406,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:42.700,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:43.677,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:44.671,0.5076142,36416,-1,499108,72432,13189,10684,,0.0,0.5076142,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:45.671,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:46.675,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:47.656,0.5102041,36416,-1,499108,72432,13189,10684,,0.5102041,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:48.668,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:49.674,0.49751243,36416,-1,499108,72432,13189,10684,,0.0,0.49751243,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:50.678,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:51.664,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:52.672,0.4950495,36416,-1,499108,72432,13189,10684,,0.0,0.4950495,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:53.674,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:36:54.697,0.0,36416,-1,499108,72432,13189,10684,,0.0,0.0,5044,5311,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
