Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:25:42.842,27.807487,110081,-1,553728,154428,16352456,1547853,,1.6042781,26.203209,16184,16478,10456,26056,26080,876,19528,67523,4888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:43.879,29.807693,108617,-1,553728,152760,16352456,1547853,,2.4038463,27.403847,16184,16478,10456,26056,26080,876,19528,66059,4888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:44.856,6.666667,108617,-1,553728,152760,16352456,1547853,,0.51282054,6.1538463,16184,16478,10456,26056,26080,876,19528,66059,4888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:45.849,2.020202,108587,-1,553704,152696,16352456,1547853,,1.010101,1.010101,16184,16478,10456,26056,26080,876,19528,66029,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:46.875,15.048544,108335,-1,553704,152444,16352456,1547853,,1.9417475,13.106796,16184,16478,10456,26056,26080,876,19528,65777,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:47.835,17.801046,108351,-1,553704,152460,16352456,1547853,,1.5706806,16.230366,16200,16494,10456,26056,26080,876,19528,65777,4828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:48.880,33.97129,109082,-1,553728,154212,16355013,1548498,,1.4354067,32.535885,16208,16498,10444,26748,26772,876,19528,65812,4884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:49.905,28.92157,110090,-1,553728,154212,16355013,1548498,,1.4705882,27.450981,16208,16498,10444,27756,27780,876,19528,65812,4884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:50.847,1.0752689,110056,-1,553704,154140,16355013,1548498,,0.53763443,0.53763443,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:51.905,1.8779342,110056,-1,553704,154140,16355013,1548498,,0.46948355,1.4084507,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:52.841,1.5957447,110056,-1,553704,154140,16355013,1548498,,0.0,1.5957447,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:53.846,1.0,110056,-1,553704,154140,16355013,1548498,,0.5,0.5,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:54.861,1.9704434,110056,-1,553704,154140,16355013,1548498,,0.9852217,0.9852217,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:55.826,1.0309278,110056,-1,553704,154140,16355013,1548498,,0.5154639,0.5154639,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:56.849,1.4634147,110056,-1,553704,154140,16355013,1548498,,0.0,1.4634147,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:57.851,1.5,110056,-1,553704,154140,16355015,1548500,,1.0,0.5,16208,16498,10444,27756,27780,876,19528,65778,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:58.889,16.826923,109996,-1,554212,155500,16355015,1548500,,1.4423077,15.384615,16208,16498,10444,27768,27792,876,19528,65706,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:25:59.888,45.771145,113596,-1,555952,158256,16357520,1549491,,4.9751244,40.79602,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:00.875,36.734695,113596,-1,555952,158256,16357520,1549491,,3.0612245,33.67347,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:01.858,5.555556,113596,-1,555952,158256,16357520,1549491,,0.5050505,5.050505,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:02.859,1.5151515,113596,-1,555952,158256,16357520,1549491,,0.0,1.5151515,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:03.886,1.4634147,113596,-1,555952,158256,16357520,1549491,,0.9756098,0.4878049,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:04.863,1.5306122,113596,-1,555952,158256,16357520,1549491,,0.5102041,1.0204082,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:05.900,0.9708738,113596,-1,555952,158256,16357520,1549491,,0.4854369,0.4854369,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:06.875,1.5463917,113596,-1,555952,158256,16357520,1549491,,0.0,1.5463917,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:07.883,1.4925373,113596,-1,555952,158256,16357520,1549491,,1.4925373,0.0,16208,16498,10444,30548,30572,876,19868,66526,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:08.939,10.849057,113408,-1,556604,158644,16357520,1549491,,0.9433962,9.905661,16208,16498,10444,30548,30572,876,19936,66338,5128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:09.857,41.304348,115035,-1,557760,159632,16360624,1550782,,2.173913,39.130436,16208,16498,10444,32012,32036,876,20668,66501,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:10.867,36.0,115067,-1,557760,159668,16360624,1550782,,0.5,35.5,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:11.868,12.437811,115067,-1,557760,159668,16360624,1550782,,0.0,12.437811,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:12.862,1.010101,115067,-1,557760,159668,16360624,1550782,,0.0,1.010101,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:13.899,1.4354067,115067,-1,557760,159668,16360624,1550782,,0.0,1.4354067,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:14.900,1.5075377,115067,-1,557760,159668,16360624,1550782,,0.5025126,1.0050251,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:15.909,1.9704434,115067,-1,557760,159668,16360624,1550782,,0.49261084,1.4778326,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:16.856,1.5873016,115067,-1,557760,159668,16360624,1550782,,0.52910054,1.0582011,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:17.859,3.5,115067,-1,557760,159668,16360624,1550782,,0.5,3.0,16208,16498,10444,32012,32036,876,20668,66533,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:18.891,3.883495,114811,-1,557768,159416,16360624,1550782,,0.0,3.883495,16208,16498,10444,32012,32036,876,20668,66277,5068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:19.898,42.574257,117256,-1,559460,161908,16362689,1551709,,1.980198,40.59406,16208,16498,10444,33156,33180,876,21616,67578,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:20.882,35.02538,117224,-1,559460,161872,16362689,1551709,,1.0152284,34.01015,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:21.916,11.707317,117224,-1,559460,161872,16362689,1551709,,0.0,11.707317,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:22.862,0.5208333,117224,-1,559460,161872,16362689,1551709,,0.0,0.5208333,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:23.901,1.4705882,117224,-1,559460,161872,16362689,1551709,,0.49019608,0.98039216,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:24.898,1.4925373,117224,-1,559460,161872,16362689,1551709,,0.49751243,0.99502486,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:25.865,2.0618556,117224,-1,559460,161872,16362689,1551709,,0.5154639,1.5463917,16208,16498,10444,33156,33180,876,21616,67546,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:26.905,0.96153843,117212,-1,559460,161872,16362689,1551709,,0.48076922,0.48076922,16208,16498,10444,33156,33180,876,21616,67534,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:27.882,1.5384616,117212,-1,559460,161872,16362689,1551709,,0.0,1.5384616,16208,16498,10444,33156,33180,876,21616,67534,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:28.891,1.4925373,117212,-1,559460,161872,16362689,1551709,,0.0,1.4925373,16208,16498,10444,33156,33180,876,21616,67534,5072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:29.959,38.785046,115668,-1,559168,160512,16364474,1554257,,3.271028,35.51402,16208,16498,10444,33528,33552,876,20948,65618,5184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:30.917,33.678757,115463,-1,559060,160248,16364474,1554257,,0.5181347,33.16062,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:31.896,4.6875,115463,-1,559060,160248,16364474,1554257,,0.5208333,4.1666665,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:32.894,1.4778326,115463,-1,559060,160248,16364474,1554257,,0.49261084,0.9852217,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:33.900,1.5,115463,-1,559060,160248,16364474,1554257,,0.5,1.0,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:34.913,1.4851485,115463,-1,559060,160248,16364474,1554257,,0.4950495,0.990099,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:35.898,1.5151515,115463,-1,559060,160248,16364474,1554257,,0.5050505,1.010101,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:36.892,1.5151515,115463,-1,559060,160248,16364474,1554257,,0.5050505,1.010101,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:37.889,2.0,115463,-1,559060,160248,16364474,1554257,,0.5,1.5,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:38.887,1.0,115463,-1,559060,160248,16364474,1554257,,0.0,1.0,16208,16498,10444,33536,33560,876,20940,65405,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:39.930,32.692307,114906,-1,559160,160012,16366706,1555535,,2.8846154,29.807692,16208,16498,10444,33580,33604,876,20952,64804,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:40.892,29.6875,113760,-1,559160,158584,16366706,1555535,,1.0416666,28.645834,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:41.897,12.437811,113760,-1,559160,158584,16366706,1555535,,0.49751243,11.940298,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:42.903,1.4925373,113760,-1,559160,158584,16366706,1555535,,0.0,1.4925373,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:43.891,1.0152284,113760,-1,559160,158584,16366706,1555535,,0.5076142,0.5076142,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:44.879,1.5228426,113760,-1,559160,158584,16366706,1555535,,0.0,1.5228426,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:45.898,1.4778326,113760,-1,559160,158584,16366706,1555535,,0.9852217,0.49261084,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:46.885,1.5228426,113760,-1,559160,158584,16366706,1555535,,1.0152284,0.5076142,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:47.912,2.9126213,113760,-1,559160,158584,16366706,1555538,,0.0,2.9126213,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:48.883,1.5384617,113760,-1,559160,158584,16366706,1555538,,0.51282054,1.0256411,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:49.986,26.027397,113760,-1,559160,158584,16366706,1555538,,2.739726,23.287672,16220,16510,10444,33580,33604,876,21056,63646,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:50.916,41.39785,113747,-1,559204,157208,16366706,1555538,,4.83871,36.55914,16220,16510,10444,33584,33608,876,19464,63629,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:51.872,36.50794,114587,-1,559008,157788,16366706,1555538,,2.6455026,33.862434,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:52.865,29.797981,114587,-1,559008,157788,16366706,1555538,,2.020202,27.777779,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:53.842,0.0,114587,-1,559008,157788,16366706,1555538,,0.0,0.0,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:54.854,1.4925373,114587,-1,559008,157788,16366706,1555538,,0.49751243,0.99502486,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:55.831,2.0304568,114587,-1,559008,157788,16366706,1555538,,1.0152284,1.0152284,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:56.845,0.990099,114587,-1,559008,157788,16366706,1555538,,0.0,0.990099,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:57.833,1.5228426,114587,-1,559008,157788,16366706,1555538,,0.5076142,1.0152284,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:58.823,1.5075377,114587,-1,559008,157788,16366706,1555538,,1.0050251,0.5025126,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:26:59.831,2.0,114587,-1,559008,157788,16366706,1555538,,0.5,1.5,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:00.858,8.292683,114587,-1,559008,157788,16366706,1555538,,0.9756098,7.3170733,16316,16606,10444,33588,33612,876,19312,64369,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:01.898,7.6555023,114575,-1,559204,157820,16366706,1555538,,0.9569378,6.6985645,16316,16606,10444,33588,33612,876,19312,64357,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:02.903,38.5,117737,-1,559008,161532,16367314,1556101,,5.0,33.5,16316,16606,10444,33612,33636,876,19368,67495,4356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:03.829,33.51351,118069,-1,559008,161624,16367314,1556101,,2.162162,31.35135,16316,16606,10444,33612,33636,876,19476,67827,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:04.814,24.489796,118081,-1,559008,161624,16367314,1556101,,0.5102041,23.979591,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:05.836,0.9756098,118081,-1,559008,161624,16367314,1556101,,0.0,0.9756098,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:06.892,1.4285715,118081,-1,559008,161624,16367314,1556101,,0.47619048,0.95238096,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:07.867,1.5384616,118081,-1,559008,161624,16367349,1556298,,0.0,1.5384616,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:08.842,1.5384616,118081,-1,559008,161624,16367349,1556298,,0.0,1.5384616,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:09.855,1.4634147,118081,-1,559008,161624,16367349,1556298,,0.0,1.4634147,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:10.844,1.0204082,118081,-1,559008,161624,16367349,1556298,,0.0,1.0204082,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:11.879,3.8461537,118081,-1,559008,161624,16367349,1556298,,0.96153843,2.8846154,16316,16606,10444,33612,33636,876,19476,67839,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:12.883,39.0,120325,-1,559612,163980,16367957,1556861,,5.0,34.0,16316,16606,10444,33780,33804,876,20020,69915,4472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:13.813,38.709675,120852,-1,559352,164696,16367957,1556861,,5.376344,33.333332,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:14.868,27.014217,120852,-1,559352,164696,16367957,1556861,,1.8957345,25.118483,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:15.885,1.4778326,120852,-1,559352,164696,16367957,1556861,,0.9852217,0.49261084,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:16.876,1.0152284,120852,-1,559352,164696,16367957,1556861,,0.0,1.0152284,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:17.895,3.4146342,120852,-1,559352,164696,16367957,1556861,,0.0,3.4146342,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:18.865,1.5544041,120852,-1,559352,164696,16367957,1556861,,0.0,1.5544041,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:19.910,1.4492754,120852,-1,559352,164696,16367957,1556861,,0.0,1.4492754,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:20.901,1.5075377,120852,-1,559352,164696,16367957,1556861,,0.0,1.5075377,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:21.874,1.5306122,120852,-1,559352,164696,16367957,1556861,,0.0,1.5306122,16316,16606,10444,33832,33856,876,20220,70390,4560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:22.911,36.538464,123599,-1,560236,167256,16368565,1557424,,2.8846154,33.653847,16316,16606,10444,33856,33880,876,20904,73113,4528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:23.902,46.46465,123231,-1,560348,167128,16368565,1557424,,5.050505,41.414143,16316,16606,10444,34148,34172,876,21296,72453,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:24.885,32.487312,122091,-1,560348,165828,16368565,1557424,,1.0152284,31.472082,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:25.878,3.030303,122091,-1,560348,165828,16368565,1557424,,0.0,3.030303,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:26.849,1.0256411,122091,-1,560348,165828,16368565,1557424,,0.0,1.0256411,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:27.858,1.4925373,122091,-1,560348,165828,16368565,1557424,,0.0,1.4925373,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:28.889,1.4492754,122091,-1,560348,165828,16368565,1557424,,0.0,1.4492754,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:27:29.891,1.5075377,122091,-1,560348,165828,16368565,1557424,,0.0,1.5075377,16316,16606,10444,34148,34172,876,21296,71313,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
