Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:28:22.688,0.98039216,48934,-1,498048,88620,6066253,312131,,0.49019608,0.49019608,4928,5227,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:23.701,1.4851485,48942,-1,498048,88628,6066253,312131,,0.4950495,0.990099,4936,5235,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:24.738,0.96153843,48950,-1,498048,88640,6066253,312131,,0.0,0.96153843,4944,5243,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:25.706,1.5463917,48962,-1,498048,88648,6066253,312131,,0.5154639,1.0309278,4956,5255,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:26.697,1.0152284,48970,-1,498048,88656,6066253,312131,,0.0,1.0152284,4964,5263,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:27.703,0.99502486,48982,-1,498048,88668,6066253,312131,,0.0,0.99502486,4976,5275,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:28.698,1.5,48990,-1,498048,88676,6066253,312131,,0.5,1.0,4984,5283,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:29.694,1.0050251,48998,-1,498048,88684,6066253,312131,,0.0,1.0050251,4992,5291,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:30.689,1.5151515,49010,-1,498048,88696,6066253,312131,,0.5050505,1.010101,5004,5303,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:31.702,1.4778326,49018,-1,498048,88704,6066253,312131,,0.0,1.4778326,5012,5311,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:32.699,1.0050251,49026,-1,498048,88712,6066253,312131,,0.0,1.0050251,5020,5319,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:33.687,1.5151515,49038,-1,498048,88724,6066253,312131,,0.0,1.5151515,5032,5331,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:34.706,0.49751243,49046,-1,498048,88736,6066253,312131,,0.49751243,0.0,5040,5339,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:35.699,1.5,49054,-1,498048,88740,6066253,312131,,0.0,1.5,5048,5347,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:36.702,1.4925373,49070,-1,498048,88756,6066253,312131,,1.4925373,0.0,5064,5363,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:37.691,2.020202,49074,-1,498048,88764,6066253,312131,,0.0,2.020202,5068,5367,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:38.704,0.4950495,49086,-1,498048,88772,6066253,312131,,0.0,0.4950495,5080,5379,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:39.702,1.5,49098,-1,498048,88784,6066253,312131,,0.0,1.5,5092,5391,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:40.699,1.0,49106,-1,498048,88796,6066253,312131,,0.0,1.0,5100,5399,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:41.686,1.0204082,49114,-1,498048,88800,6066253,312131,,0.0,1.0204082,5108,5407,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:42.688,1.0050251,49126,-1,498048,88812,6066253,312131,,0.0,1.0050251,5120,5419,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:43.718,1.4634147,49134,-1,498048,88820,6066253,312131,,0.0,1.4634147,5128,5427,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:44.703,1.0204082,49142,-1,498048,88832,6066253,312131,,0.0,1.0204082,5136,5435,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:45.684,1.5228426,49158,-1,498048,88848,6066253,312131,,0.5076142,1.0152284,5152,5451,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:46.692,1.4851485,49170,-1,498048,88856,6066253,312131,,0.990099,0.4950495,5164,5463,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:47.746,0.4784689,49174,-1,498048,88864,6066253,312131,,0.0,0.4784689,5168,5467,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:48.703,1.5706806,49190,-1,498048,88876,6066253,312131,,0.5235602,1.0471205,5184,5483,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:49.703,1.4925373,49202,-1,498048,88888,6066253,312131,,0.0,1.4925373,5196,5495,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:50.704,1.0050251,49210,-1,498048,88900,6066253,312131,,0.5025126,0.5025126,5204,5503,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:51.693,1.5075377,49226,-1,498048,88912,6066253,312131,,0.5025126,1.0050251,5220,5519,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:52.705,1.0,49234,-1,498048,88924,6066253,312131,,0.0,1.0,5228,5527,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:53.722,1.4634147,49246,-1,498048,88932,6066253,312131,,0.4878049,0.9756098,5240,5539,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:54.702,0.51282054,49262,-1,498048,88948,6066253,312131,,0.0,0.51282054,5256,5555,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:55.706,1.5,49270,-1,498048,88960,6066253,312131,,0.0,1.5,5264,5563,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:56.707,0.9852217,49278,-1,498048,88968,6066253,312131,,0.49261084,0.49261084,5272,5571,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:57.723,1.4925373,49298,-1,498048,88988,6066253,312131,,0.0,1.4925373,5292,5591,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:58.708,1.5151515,49310,-1,498048,88996,6066253,312131,,0.5050505,1.010101,5304,5603,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:28:59.735,0.9852217,49318,-1,498048,89008,6066253,312131,,0.0,0.9852217,5312,5611,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:00.706,1.5306122,49334,-1,498048,89024,6066253,312131,,0.5102041,1.0204082,5328,5627,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:01.719,0.4950495,49346,-1,498048,89032,6066253,312131,,0.0,0.4950495,5340,5639,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:02.685,1.5625,49354,-1,498048,89044,6066253,312131,,0.5208333,1.0416666,5348,5647,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:03.719,1.4563106,49370,-1,498048,89060,6066253,312131,,0.4854369,0.9708738,5364,5663,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:04.732,1.4778326,49382,-1,498048,89068,6066253,312131,,0.0,1.4778326,5376,5675,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:05.698,1.0471205,49390,-1,498048,89080,6066253,312131,,0.5235602,0.5235602,5384,5683,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:06.686,1.5075377,49406,-1,498048,89092,6066253,312131,,0.0,1.5075377,5400,5699,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:07.722,0.4830918,49414,-1,498048,89100,6066253,312131,,0.4830918,0.0,5408,5707,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:08.732,1.4778326,49426,-1,498048,89112,6066253,312131,,0.49261084,0.9852217,5420,5719,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:09.744,1.0,49442,-1,498048,89128,6066253,312131,,0.5,0.5,5436,5735,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:10.706,1.5463917,49450,-1,498048,89136,6066253,312131,,0.0,1.5463917,5444,5743,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:11.720,0.990099,49462,-1,498048,89148,6066253,312131,,0.0,0.990099,5456,5755,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:12.721,1.5075377,49478,-1,498048,89164,6066253,312131,,0.5025126,1.0050251,5472,5771,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:13.711,1.010101,49486,-1,498048,89176,6066253,312131,,0.0,1.010101,5480,5779,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:14.732,1.4563106,49498,-1,498048,89184,6066253,312131,,0.4854369,0.9708738,5492,5791,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:15.725,1.5151515,49514,-1,498048,89200,6066253,312131,,0.0,1.5151515,5508,5807,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:16.727,0.5102041,49522,-1,498048,89212,6066253,312131,,0.0,0.5102041,5516,5815,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:17.719,1.4851485,49534,-1,498048,89220,6066253,312131,,0.0,1.4851485,5528,5827,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:18.720,0.5050505,49542,-1,498048,89236,6066253,312131,,0.5050505,0.0,5544,5843,11112,7260,7284,928,11256,36415,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:19.764,1.9047619,49550,-1,498048,89248,6066253,312131,,0.47619048,1.4285715,5552,5851,11112,7260,7284,928,11256,36415,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:20.774,1.0,49570,-1,498048,89264,6066253,312131,,0.0,1.0,5564,5863,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:21.701,1.081081,49586,-1,498048,89272,6066253,312131,,0.0,1.081081,5580,5879,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:22.753,1.4285715,49594,-1,498048,89284,6066253,312131,,0.0,1.4285715,5588,5887,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:23.723,1.0204082,49606,-1,498048,89292,6066253,312131,,0.5102041,0.5102041,5600,5899,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:24.722,1.5075377,49622,-1,498048,89308,6066253,312131,,0.0,1.5075377,5616,5915,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:25.723,1.0,49634,-1,498048,89320,6066253,312131,,0.0,1.0,5628,5927,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:26.734,0.99502486,49642,-1,498048,89332,6066253,312134,,0.0,0.99502486,5636,5935,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:27.731,1.010101,49658,-1,498048,89344,6066253,312134,,0.5050505,0.5050505,5652,5951,11112,7260,7284,928,11256,36423,3204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:28.683,3.6649215,39594,-1,498048,77644,6066253,312134,,2.094241,1.5706806,5664,5963,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:29.675,1.0152284,39606,-1,498048,77652,6066253,312134,,0.5076142,0.5076142,5676,5975,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:30.703,1.4778326,39622,-1,498048,77668,6066253,312134,,0.0,1.4778326,5692,5991,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:31.692,1.5075377,39634,-1,498048,77680,6066253,312134,,0.0,1.5075377,5704,6003,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:32.689,1.0,39642,-1,498048,77692,6066253,312134,,0.0,1.0,5712,6011,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:33.680,1.0050251,39658,-1,498048,77704,6066253,312134,,0.5025126,0.5025126,5728,6027,11112,7260,7284,928,10184,26347,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:34.692,0.9852217,39688,-1,498048,77716,6066253,312134,,0.0,0.9852217,5740,6047,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:35.716,1.4778326,39696,-1,498048,77724,6066253,312134,,0.0,1.4778326,5748,6055,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:36.690,1.5384616,39708,-1,498048,77736,6066253,312134,,0.0,1.5384616,5760,6067,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:37.678,2.5380712,39936,-1,498048,77744,6066253,312134,,0.0,2.5380712,5988,6295,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:38.691,0.9756098,39716,-1,498048,77744,6066253,312134,,0.0,0.9756098,5768,6075,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:39.688,1.5075377,39716,-1,498048,77744,6066253,312134,,0.0,1.5075377,5768,6075,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:40.695,1.4925373,39716,-1,498048,77744,6066253,312134,,0.0,1.4925373,5768,6075,11112,7260,7285,928,10184,26356,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:41.688,1.0152284,39753,-1,498048,77744,6066253,312134,,0.0,1.0152284,5768,6083,11112,7260,7286,928,10184,26384,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:42.731,1.9047619,38853,-1,498048,76800,6066253,312134,,0.0,1.9047619,4868,5183,11112,7260,7286,928,10184,26384,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:43.684,1.0471205,38801,-1,498048,76800,6066253,312134,,0.0,1.0471205,4868,5183,11112,7216,7242,928,10184,26376,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:44.690,1.5075377,38801,-1,498048,76800,6066253,312134,,0.5025126,1.0050251,4868,5183,11112,7216,7242,928,10184,26376,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:45.690,1.4851485,38809,-1,498048,76800,6066253,312134,,0.0,1.4851485,4868,5183,11112,7216,7242,928,10184,26384,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:46.680,1.010101,38787,-1,498048,76800,6066253,312134,,0.0,1.010101,4868,5175,11112,7216,7241,928,10184,26371,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:47.695,0.9852217,38786,-1,498048,76800,6066288,312331,,0.0,0.9852217,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:48.692,1.5,38786,-1,498048,76800,6066288,312331,,0.5,1.0,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:49.697,1.0050251,38786,-1,498048,76800,6066288,312331,,1.0050251,0.0,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:50.696,1.5075377,38786,-1,498048,76800,6066288,312331,,1.0050251,0.5025126,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:51.711,0.9852217,38786,-1,498048,76800,6066288,312331,,0.0,0.9852217,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:52.695,1.5151515,38786,-1,498048,76800,6066288,312331,,0.0,1.5151515,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:53.679,1.5306122,38786,-1,498048,76800,6066288,312331,,0.0,1.5306122,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:54.673,1.0050251,38786,-1,498048,76800,6066288,312331,,0.0,1.0050251,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:55.701,1.4492754,38786,-1,498048,76800,6066288,312331,,0.0,1.4492754,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:56.695,1.0152284,38786,-1,498048,76800,6066288,312331,,0.5076142,0.5076142,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:57.702,1.4851485,38786,-1,498048,76800,6066288,312331,,0.0,1.4851485,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:58.689,1.5306122,38786,-1,498048,76800,6066288,312331,,0.0,1.5306122,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:29:59.707,0.98039216,38778,-1,498048,76800,6066288,312331,,0.0,0.98039216,4868,5175,11112,7216,7241,928,10184,26362,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:00.683,1.0256411,38778,-1,498048,76800,6066288,312331,,0.0,1.0256411,4868,5175,11112,7216,7241,928,10184,26362,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:01.683,1.5,38786,-1,498048,76800,6066288,312331,,0.0,1.5,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:02.698,1.4778326,38786,-1,498048,76800,6066288,312331,,1.4778326,0.0,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:03.708,1.4925373,38786,-1,498048,76800,6066288,312331,,0.49751243,0.99502486,4868,5175,11112,7216,7241,928,10184,26370,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:04.693,1.0204082,38808,-1,498048,76800,6066288,312331,,0.0,1.0204082,4868,5183,11112,7216,7242,928,10184,26383,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:05.691,1.4851485,38808,-1,498048,76800,6066288,312331,,0.0,1.4851485,4868,5183,11112,7216,7242,928,10184,26383,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:06.678,1.0152284,38808,-1,498048,76800,6066288,312331,,0.0,1.0152284,4868,5183,11112,7216,7242,928,10184,26383,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:07.689,1.0050251,38808,-1,498048,76800,6066288,312331,,0.0,1.0050251,4868,5183,11112,7216,7242,928,10184,26383,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:08.766,16.203705,42671,-1,502208,82224,6067258,312559,,2.7777777,13.425926,4912,5227,11112,7260,7286,928,10680,30158,3100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:09.721,38.743458,42954,-1,502208,82644,6067258,312559,,2.617801,36.125656,4912,5219,11112,7260,7285,928,11272,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:30:10.705,33.505157,42954,-1,502208,82644,6067258,312559,,4.6391754,28.86598,4912,5219,11112,7260,7285,928,11292,30450,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
