Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:26:25.560,19.095478,106766,-1,554136,149948,22637444,2356363,,1.0050251,18.090452,16060,16359,10540,25840,25864,876,19232,64543,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:26.556,1.0050251,106766,-1,554136,149948,22637444,2356363,,0.5025126,0.5025126,16060,16359,10540,25840,25864,876,19232,64543,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:27.607,8.056872,106480,-1,554112,149632,22637444,2356363,,1.8957345,6.1611376,16060,16359,10540,25840,25864,876,19232,64257,4728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:28.607,20.5,106996,-1,554112,150176,22637444,2356363,,0.5,20.0,16060,16359,10540,25840,25864,876,19232,64773,4728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:29.621,27.722773,106508,-1,554136,150016,22637444,2356363,,2.4752476,25.247524,16076,16375,10540,25848,25872,876,19232,64261,4728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:30.563,31.016043,108229,-1,554136,151384,22640001,2357008,,1.6042781,29.411764,16084,16377,10520,27604,27628,876,19232,64224,4788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:31.551,9.693877,108195,-1,554112,151312,22640001,2357008,,0.0,9.693877,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:32.551,1.0,108195,-1,554112,151312,22640001,2357008,,0.0,1.0,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:33.553,1.4925373,108195,-1,554112,151312,22640001,2357008,,0.49751243,0.99502486,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:34.556,1.5,108195,-1,554112,151312,22640001,2357008,,0.0,1.5,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:35.550,1.5,108195,-1,554112,151312,22640001,2357008,,0.0,1.5,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:36.534,2.0408163,108195,-1,554112,151312,22640001,2357008,,0.5102041,1.5306122,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:37.540,1.5,108195,-1,554112,151312,22640001,2357008,,0.0,1.5,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:38.563,1.4563106,108195,-1,554112,151312,22640001,2357008,,0.0,1.4563106,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:39.558,2.5,108195,-1,554112,151320,22640001,2357008,,0.5,2.0,16084,16377,10520,27604,27628,876,19232,64190,4720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:40.624,48.815166,109505,-1,556640,154412,22642506,2357999,,3.791469,45.023697,15764,16057,10520,29940,29964,876,19708,63484,5052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:41.591,38.860104,111249,-1,556640,155032,22642506,2357999,,1.5544041,37.3057,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:42.569,24.489796,111249,-1,556640,155032,22642506,2357999,,1.5306122,22.959183,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:43.570,1.5,111249,-1,556640,155032,22642506,2357999,,0.0,1.5,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:44.584,1.4851485,111249,-1,556640,155032,22642506,2357999,,0.4950495,0.990099,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:45.566,1.5228426,111249,-1,556640,155032,22642506,2357999,,0.5076142,1.0152284,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:46.559,1.5075377,111249,-1,556640,155032,22642506,2357999,,0.5025126,1.0050251,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:47.567,1.4925373,111249,-1,556640,155032,22642506,2357999,,0.0,1.4925373,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:48.573,1.4851485,111249,-1,556640,155032,22642506,2357999,,0.0,1.4851485,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:49.567,1.5075377,111249,-1,556640,155032,22642506,2357999,,0.0,1.5075377,16084,16377,10520,30520,30544,876,19696,64328,5084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:50.658,41.203705,112386,-1,558600,156232,22645610,2359290,,4.6296296,36.574074,16084,16377,10520,31244,31268,876,20624,64741,4968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:51.596,37.894737,113628,-1,558600,157328,22645610,2359290,,2.1052632,35.789474,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:52.564,28.125,113628,-1,558600,157328,22645610,2359290,,0.5208333,27.604166,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:53.588,1.4634147,113628,-1,558600,157328,22645610,2359290,,1.4634147,0.0,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:54.569,1.5306122,113628,-1,558600,157328,22645610,2359290,,0.0,1.5306122,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:55.602,1.4563106,113628,-1,558600,157328,22645610,2359290,,0.0,1.4563106,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:56.592,1.0050251,113628,-1,558600,157328,22645610,2359290,,0.5025126,0.5025126,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:57.581,2.020202,113628,-1,558600,157328,22645610,2359290,,0.0,2.020202,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:58.582,2.5,113628,-1,558600,157328,22645610,2359290,,0.5,2.0,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:26:59.596,1.4851485,113628,-1,558600,157328,22645610,2359290,,0.0,1.4851485,16084,16377,10520,31976,32000,876,20680,65251,4984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:00.640,30.288462,114312,-1,559936,158652,22647675,2360217,,2.8846154,27.403847,16084,16377,10520,32380,32404,876,21212,65531,4992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:01.552,39.34426,115537,-1,560088,159256,22647675,2360217,,3.2786884,36.065575,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:02.571,31.683168,115537,-1,560088,159256,22647675,2360217,,0.990099,30.69307,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:03.610,0.48076922,115537,-1,560088,159256,22647675,2360217,,0.0,0.48076922,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:04.618,1.980198,115537,-1,560088,159256,22647675,2360217,,0.990099,0.990099,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:05.611,1.5151515,115537,-1,560088,159256,22647675,2360217,,0.0,1.5151515,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:06.587,1.5463917,115537,-1,560088,159256,22647675,2360217,,0.0,1.5463917,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:07.602,1.4705882,115537,-1,560088,159256,22647675,2360217,,0.0,1.4705882,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:08.620,0.9756098,115537,-1,560088,159256,22647675,2360217,,0.0,0.9756098,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:09.613,1.5228426,115537,-1,560088,159256,22647675,2360217,,0.5076142,1.0152284,16084,16377,10520,32964,32988,876,21544,66172,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:10.708,25.909092,115850,-1,560032,159376,22649460,2362759,,3.6363637,22.272728,16084,16377,10520,33248,33272,876,21316,66201,4988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:11.612,38.674034,113468,-1,559248,157368,22649460,2362759,,4.4198895,34.254143,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:12.605,29.79798,113456,-1,559248,157368,22649460,2362759,,1.5151515,28.282827,16084,16377,10520,33576,33600,876,20032,63479,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:13.616,0.49261084,113456,-1,559248,157368,22649460,2362759,,0.0,0.49261084,16084,16377,10520,33576,33600,876,20032,63479,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:14.628,0.990099,113456,-1,559248,157368,22649460,2362759,,0.4950495,0.4950495,16084,16377,10520,33576,33600,876,20032,63479,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:15.602,1.5463917,113468,-1,559248,157368,22649460,2362759,,0.0,1.5463917,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:16.613,1.4778326,113468,-1,559248,157368,22649460,2362759,,0.0,1.4778326,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:17.637,1.4634147,113468,-1,559248,157368,22649460,2362759,,0.0,1.4634147,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:18.616,1.5384617,113468,-1,559248,157368,22649460,2362759,,0.51282054,1.0256411,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:19.628,1.4851485,113468,-1,559248,157368,22649460,2362759,,0.4950495,0.990099,16084,16377,10520,33576,33600,876,20032,63491,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:20.646,13.300493,113204,-1,559320,157156,22649460,2363125,,0.9852217,12.315271,16084,16377,10520,33580,33604,876,20032,63223,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:21.642,33.838383,112202,-1,559960,156132,22651692,2364037,,2.5252526,31.313131,16164,16457,10520,34132,34156,876,20276,61589,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:22.586,30.481283,112202,-1,559960,156132,22651692,2364037,,1.0695187,29.411764,16164,16457,10520,34132,34156,876,20276,61589,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:23.616,0.98039216,112214,-1,559960,156132,22651692,2364037,,0.49019608,0.49019608,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:24.595,2.020202,112214,-1,559960,156132,22651692,2364037,,0.5050505,1.5151515,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:25.615,1.4705882,112214,-1,559960,156132,22651692,2364037,,0.0,1.4705882,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:26.624,0.990099,112214,-1,559960,156132,22651692,2364037,,0.0,0.990099,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:27.619,2.020202,112214,-1,559960,156132,22651692,2364037,,0.5050505,1.5151515,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:28.618,3.0150754,112214,-1,559960,156132,22651695,2364040,,0.0,3.0150754,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:29.626,1.4925373,112214,-1,559960,156132,22651695,2364040,,0.0,1.4925373,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:30.610,9.64467,112214,-1,559960,156132,22651695,2364040,,1.5228426,8.121827,16164,16457,10520,34132,34156,876,20276,61601,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:31.647,31.730768,112823,-1,560804,154200,22651695,2364040,,0.96153843,30.76923,16164,16457,10520,34136,34160,876,20880,62206,5192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:32.575,45.405407,113054,-1,559808,155280,22651695,2364040,,7.027027,38.37838,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:33.545,30.412373,113054,-1,559808,155280,22651695,2364040,,1.5463917,28.86598,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:34.543,10.050251,113054,-1,559808,155280,22651695,2364040,,1.5075377,8.542713,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:35.570,1.4634147,113054,-1,559808,155280,22651695,2364040,,0.4878049,0.9756098,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:36.564,1.5,113054,-1,559808,155280,22651695,2364040,,0.0,1.5,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:37.585,1.4778326,113054,-1,559808,155280,22651695,2364040,,0.0,1.4778326,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:38.560,1.0309278,113054,-1,559808,155280,22651695,2364040,,0.0,1.0309278,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:39.571,1.9704434,113054,-1,559808,155280,22651695,2364040,,0.0,1.9704434,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:40.551,1.0204082,113054,-1,559808,155280,22651695,2364040,,0.0,1.0204082,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:41.574,1.9417475,113054,-1,559808,155280,22651695,2364040,,0.4854369,1.4563106,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:42.557,13.333333,113054,-1,559808,155280,22651695,2364040,,2.0512822,11.282051,16264,16557,10520,34136,34160,876,18524,62337,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:43.690,33.18584,116342,-1,559808,158624,22652303,2364603,,3.982301,29.203539,16264,16557,10520,34156,34180,876,18720,65605,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:44.625,32.08556,117197,-1,559808,159912,22652303,2364603,,2.1390374,29.946524,16264,16557,10520,34180,34204,876,18632,66436,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:45.574,25.789474,117197,-1,559808,159912,22652303,2364603,,0.0,25.789474,16264,16557,10520,34180,34204,876,18632,66436,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:46.594,0.990099,117197,-1,559808,159912,22652303,2364603,,0.990099,0.0,16264,16557,10520,34180,34204,876,18632,66436,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:47.586,1.5075377,117209,-1,559808,159912,22652303,2364603,,0.5025126,1.0050251,16264,16557,10520,34180,34204,876,18632,66448,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:48.585,1.5075377,117209,-1,559808,159912,22652303,2364603,,0.5025126,1.0050251,16264,16557,10520,34180,34204,876,18632,66448,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:49.598,1.4778326,117209,-1,559808,159912,22652303,2364603,,1.4778326,0.0,16264,16557,10520,34180,34204,876,18632,66448,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:50.612,1.4634147,117209,-1,559808,159912,22652303,2364603,,0.0,1.4634147,16264,16557,10520,34180,34204,876,18632,66448,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:51.578,1.5706806,117209,-1,559808,159912,22652303,2364603,,0.5235602,1.0471205,16264,16557,10520,34180,34204,876,18632,66448,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:52.573,1.5151515,117197,-1,559808,159912,22652303,2364603,,0.5050505,1.010101,16264,16557,10520,34180,34204,876,18632,66436,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:53.696,31.11111,116501,-1,559980,159592,22653691,2365532,,4.888889,26.222221,16264,16557,10520,34188,34212,876,18924,65732,4408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:54.603,36.46409,117475,-1,559980,160260,22653691,2365532,,2.2099447,34.254143,16264,16557,10520,34336,34360,876,19160,66558,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:55.558,29.015543,117487,-1,559980,160260,22653691,2365532,,1.5544041,27.46114,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:56.579,0.99502486,117487,-1,559980,160260,22653691,2365532,,0.0,0.99502486,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:57.591,1.9607843,117487,-1,559980,160260,22653691,2365532,,0.98039216,0.98039216,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:58.597,2.4752476,117487,-1,559980,160260,22653691,2365532,,0.0,2.4752476,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:27:59.639,1.4492754,117487,-1,559980,160260,22653691,2365532,,0.0,1.4492754,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:00.585,1.0582011,117487,-1,559980,160260,22653691,2365532,,0.0,1.0582011,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:01.577,1.5075377,117487,-1,559980,160260,22653691,2365532,,0.0,1.5075377,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:02.593,1.4778326,117487,-1,559980,160260,22653691,2365532,,0.49261084,0.9852217,16264,16557,10520,34336,34360,876,19160,66570,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:03.672,25.11628,119319,-1,560276,162212,22654299,2366095,,0.9302326,24.186047,16264,16557,10520,34340,34364,876,19452,68398,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:04.657,50.253807,121483,-1,560400,164516,22654299,2366095,,7.614213,42.639595,16264,16557,10520,34472,34496,876,19532,70430,4400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:05.674,36.764706,120042,-1,560564,162820,22654299,2366095,,0.0,36.764706,16264,16557,10520,34636,34660,876,20016,68825,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:06.560,29.37853,120026,-1,560564,162820,22654299,2366095,,1.1299435,28.248587,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:07.609,1.421801,120026,-1,560564,162820,22654299,2366095,,0.0,1.421801,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:08.592,1.5306122,120026,-1,560564,162820,22654299,2366095,,0.5102041,1.0204082,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:09.611,1.4705882,120026,-1,560564,162820,22654299,2366095,,0.0,1.4705882,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:10.592,1.0256411,120026,-1,560564,162820,22654299,2366095,,0.51282054,0.51282054,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:11.601,1.4925373,120026,-1,560564,162820,22654299,2366095,,0.0,1.4925373,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:28:12.593,2.020202,120026,-1,560564,162820,22654299,2366095,,1.010101,1.010101,16264,16557,10520,34636,34660,876,20016,68809,4460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
