Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:36:23.966,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:24.964,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:25.968,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:26.968,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:27.966,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:28.972,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:29.962,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:30.957,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:31.974,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:32.979,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:33.971,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:34.969,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:35.969,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:36.976,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:37.981,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:38.962,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:39.967,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:40.972,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:41.975,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:42.955,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:43.980,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:44.984,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:45.965,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:46.971,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:48.011,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:48.977,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:49.975,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:50.978,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:51.972,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:52.971,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:53.974,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:54.979,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:56.040,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:56.967,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:57.980,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:58.987,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:36:59.986,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:00.983,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:01.973,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:02.986,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:03.991,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:04.986,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:05.996,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:06.988,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:07.992,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:08.989,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:09.993,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:10.995,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:11.989,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:12.989,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:13.993,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:14.989,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:16.011,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:16.997,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:17.981,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:18.997,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:19.987,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:21.030,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:22.014,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:23.005,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:23.976,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:24.991,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:25.982,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:26.995,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:28.000,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:28.993,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:29.992,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:31.011,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:32.001,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:33.000,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:33.987,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:35.000,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:36.001,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:36.997,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:38.033,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:39.007,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:40.000,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:41.013,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:42.001,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:43.029,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:43.998,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:45.012,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:46.007,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:47.020,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:48.008,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:49.016,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:50.005,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:51.012,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:52.017,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:53.016,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:54.027,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:55.002,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:56.011,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:57.025,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:58.012,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:37:59.016,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:00.021,0.0,36169,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23759,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:01.015,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:02.024,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:03.048,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:04.025,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:05.027,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:06.020,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:07.020,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:08.031,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:09.026,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:10.033,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:11.016,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:12.049,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:13.012,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:14.027,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:38:15.019,0.0,36179,-1,501000,72040,10185871,804971,,0.0,0.0,4940,5252,11064,7132,7158,932,9948,23769,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
