Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:46:29.526,1.4778326,51826,-1,499920,91640,16479238,1631109,,0.49261084,0.9852217,5200,5512,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:30.523,1.0,51842,-1,499920,91652,16479238,1631109,,0.5,0.5,5216,5528,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:31.507,1.0204082,51846,-1,499920,91660,16479238,1631109,,0.0,1.0204082,5220,5532,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:32.528,1.4634147,51858,-1,499920,91676,16479238,1631109,,0.9756098,0.4878049,5232,5544,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:33.516,1.0204082,51870,-1,499920,91684,16479238,1631109,,0.5102041,0.5102041,5244,5556,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:34.513,1.5075377,51882,-1,499920,91692,16479238,1631109,,0.0,1.5075377,5256,5568,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:35.546,0.9708738,51894,-1,499920,91708,16479238,1631109,,0.4854369,0.4854369,5268,5580,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:36.532,1.5306122,51906,-1,499920,91716,16479238,1631109,,0.0,1.5306122,5280,5592,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:37.526,0.49751243,51914,-1,499920,91724,16479238,1631109,,0.0,0.49751243,5288,5600,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:38.513,2.020202,51930,-1,499920,91744,16479238,1631109,,1.010101,1.010101,5304,5616,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:39.552,0.9708738,51942,-1,499920,91756,16479238,1631109,,0.0,0.9708738,5316,5628,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:40.560,1.5,51950,-1,499920,91764,16479238,1631109,,0.5,1.0,5324,5636,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:41.520,0.5208333,51962,-1,499920,91776,16479238,1631109,,0.0,0.5208333,5336,5648,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:42.509,1.5306122,51978,-1,499920,91788,16479238,1631109,,0.5102041,1.0204082,5352,5664,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:43.524,0.9852217,51986,-1,499920,91800,16479238,1631109,,0.0,0.9852217,5360,5672,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:44.531,1.4778326,51994,-1,499920,91812,16479238,1631109,,0.0,1.4778326,5368,5680,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:45.571,0.9661836,52010,-1,499920,91820,16479238,1631109,,0.4830918,0.4830918,5384,5696,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:46.529,1.5463917,52022,-1,499920,91832,16479238,1631109,,1.0309278,0.5154639,5396,5708,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:47.514,1.0256411,52030,-1,499920,91840,16479238,1631109,,0.0,1.0256411,5404,5716,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:48.529,1.4705882,52042,-1,499920,91852,16479238,1631109,,0.0,1.4705882,5416,5728,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:49.533,1.0050251,52050,-1,499920,91864,16479238,1631109,,0.0,1.0050251,5424,5736,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:50.558,1.4634147,52062,-1,499920,91876,16479241,1631112,,0.0,1.4634147,5436,5748,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:51.521,1.0416666,52078,-1,499920,91888,16479241,1631112,,0.0,1.0416666,5452,5764,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:52.541,0.9852217,52086,-1,499920,91900,16479241,1631112,,0.9852217,0.0,5460,5772,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:53.533,1.5151515,52098,-1,499920,91912,16479241,1631112,,0.5050505,1.010101,5472,5784,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:54.528,1.0,52114,-1,499920,91924,16479241,1631112,,0.0,1.0,5488,5800,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:55.528,1.5,52122,-1,499920,91936,16479241,1631112,,0.0,1.5,5496,5808,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:56.508,1.0309278,52134,-1,499920,91948,16479241,1631112,,0.0,1.0309278,5508,5820,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:57.530,0.98039216,52150,-1,499920,91960,16479241,1631112,,0.0,0.98039216,5524,5836,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:58.581,0.95238096,52158,-1,499920,91968,16479241,1631112,,0.47619048,0.47619048,5532,5844,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:46:59.554,1.5384617,52166,-1,499920,91984,16479241,1631112,,0.51282054,1.0256411,5540,5852,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:00.530,1.0256411,52182,-1,499920,91992,16479241,1631112,,0.0,1.0256411,5556,5868,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:01.533,1.0050251,52194,-1,499920,92004,16479241,1631112,,0.0,1.0050251,5568,5880,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:02.532,1.4851485,52202,-1,499920,92020,16479241,1631112,,0.4950495,0.990099,5576,5888,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:03.537,1.5,52218,-1,499920,92028,16479241,1631112,,0.0,1.5,5592,5904,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:04.545,0.990099,52223,-1,499920,92040,16479241,1631112,,0.0,0.990099,5604,5916,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:05.537,1.5,52231,-1,499920,92056,16479241,1631112,,0.0,1.5,5612,5924,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:06.531,1.010101,52254,-1,499920,92064,16479241,1631112,,0.0,1.010101,5628,5940,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:07.579,1.4354067,52262,-1,499920,92076,16479241,1631112,,0.4784689,0.9569378,5636,5948,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:08.564,0.5102041,52274,-1,499920,92092,16479241,1631112,,0.5102041,0.0,5648,5960,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:09.538,1.5384617,52290,-1,499920,92100,16479241,1631112,,0.51282054,1.0256411,5664,5976,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:10.585,0.95238096,52302,-1,499920,92112,16479241,1631112,,0.0,0.95238096,5676,5988,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:11.532,1.5789474,52310,-1,499920,92128,16479241,1631112,,0.0,1.5789474,5684,5996,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:12.530,1.0050251,52326,-1,499920,92136,16479241,1631112,,0.5025126,0.5025126,5700,6012,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:13.527,1.5075377,52338,-1,499920,92148,16479241,1631112,,0.0,1.5075377,5712,6024,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:14.526,1.010101,52350,-1,499920,92164,16479241,1631112,,0.0,1.010101,5724,6036,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:15.541,0.49261084,52362,-1,499920,92176,16479241,1631112,,0.0,0.49261084,5736,6048,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:16.537,1.5075377,52374,-1,499920,92184,16479241,1631112,,0.0,1.5075377,5748,6060,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:17.530,1.010101,52386,-1,499920,92200,16479241,1631112,,0.0,1.010101,5760,6072,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:18.568,1.4423077,52398,-1,499920,92212,16479241,1631112,,0.0,1.4423077,5772,6084,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:19.523,1.0471205,52410,-1,499920,92220,16479241,1631112,,0.0,1.0471205,5784,6096,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:20.584,1.4084507,52415,-1,499920,92236,16479241,1631112,,0.0,1.4084507,5796,6108,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:21.528,1.0582011,52427,-1,499920,92248,16479241,1631112,,0.0,1.0582011,5808,6120,11024,7728,7754,936,11632,38553,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:22.529,1.010101,52446,-1,499920,92256,16479241,1631112,,0.5050505,0.5050505,5820,6132,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:23.560,1.4492754,52458,-1,499920,92272,16479241,1631112,,0.0,1.4492754,5832,6144,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:24.515,1.5873016,52470,-1,499920,92284,16479241,1631112,,0.0,1.5873016,5844,6156,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:25.541,0.9756098,52482,-1,499920,92296,16479241,1631112,,0.0,0.9756098,5856,6168,11024,7728,7754,936,11632,38560,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:26.535,3.5,52499,-1,499920,92304,16479241,1631112,,0.0,3.5,5872,6184,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:27.556,0.990099,52499,-1,499920,92304,16479241,1631112,,0.0,0.990099,5872,6184,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:28.527,1.5228426,52499,-1,499920,92304,16479241,1631112,,0.5076142,1.0152284,5872,6184,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:29.535,0.99502486,52499,-1,499920,92304,16479241,1631112,,0.0,0.99502486,5872,6184,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:30.534,1.4925373,52499,-1,499920,92304,16479241,1631112,,0.0,1.4925373,5872,6184,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:31.535,2.0,51607,-1,499920,91412,16479241,1631112,,0.5,1.5,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:32.537,1.9900497,51607,-1,499920,91412,16479241,1631112,,0.49751243,1.4925373,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:33.605,0.93457943,51607,-1,499920,91412,16479241,1631112,,0.46728972,0.46728972,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:34.525,0.5524862,51607,-1,499920,91412,16479241,1631112,,0.0,0.5524862,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:35.540,1.4851485,51607,-1,499920,91412,16479241,1631112,,0.4950495,0.990099,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:36.529,1.5151515,51607,-1,499920,91412,16479241,1631112,,0.5050505,1.010101,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:37.540,0.99502486,51607,-1,499920,91412,16479241,1631112,,0.0,0.99502486,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:38.541,1.4925373,51607,-1,499920,91412,16479241,1631112,,0.0,1.4925373,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:39.517,1.0309278,51607,-1,499920,91412,16479241,1631112,,0.0,1.0309278,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:40.538,0.9756098,51607,-1,499920,91412,16479241,1631112,,0.0,0.9756098,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:41.515,1.5384616,51607,-1,499920,91412,16479241,1631112,,0.0,1.5384616,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:42.536,1.4634147,51607,-1,499920,91412,16479241,1631112,,0.0,1.4634147,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:43.550,0.9852217,51607,-1,499920,91412,16479241,1631112,,0.49261084,0.49261084,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:44.549,2.020202,51607,-1,499920,91412,16479241,1631112,,0.0,2.020202,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:45.538,1.010101,51607,-1,499920,91412,16479241,1631112,,0.0,1.010101,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:46.534,1.0050251,51607,-1,499920,91412,16479241,1631112,,0.0,1.0050251,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:47.542,0.98039216,51607,-1,499920,91412,16479241,1631112,,0.0,0.98039216,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:48.548,1.0050251,51607,-1,499920,91412,16479241,1631112,,0.5025126,0.5025126,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:49.536,1.0050251,51607,-1,499920,91412,16479241,1631112,,0.0,1.0050251,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:50.551,1.4851485,51607,-1,499920,91412,16479241,1631112,,0.4950495,0.990099,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:51.577,0.990099,51607,-1,499920,91412,16479241,1631112,,0.0,0.990099,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:52.541,1.0256411,51607,-1,499920,91412,16479241,1631112,,0.0,1.0256411,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:53.553,1.4778326,51607,-1,499920,91412,16479241,1631112,,0.0,1.4778326,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:54.550,1.010101,51607,-1,499920,91412,16479241,1631112,,0.5050505,0.5050505,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:55.532,1.5306122,51607,-1,499920,91412,16479241,1631112,,0.0,1.5306122,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:56.548,0.98039216,51607,-1,499920,91412,16479241,1631112,,0.0,0.98039216,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:57.541,1.5151515,51607,-1,499920,91412,16479241,1631112,,0.0,1.5151515,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:58.535,1.0,51607,-1,499920,91412,16479241,1631112,,0.0,1.0,4980,5292,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:47:59.564,1.4634147,51611,-1,499920,91416,16479241,1631112,,0.0,1.4634147,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:00.544,0.5076142,51611,-1,499920,91416,16479241,1631112,,0.0,0.5076142,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:01.538,1.5075377,51611,-1,499920,91416,16479241,1631112,,0.0,1.5075377,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:02.548,1.4851485,51611,-1,499920,91416,16479241,1631112,,0.0,1.4851485,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:03.561,0.990099,51611,-1,499920,91416,16479241,1631112,,0.0,0.990099,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:04.554,1.010101,51611,-1,499920,91416,16479241,1631112,,0.0,1.010101,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:05.609,1.4150944,51611,-1,499920,91416,16479241,1631112,,0.4716981,0.9433962,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:06.544,1.0695187,51611,-1,499920,91416,16479241,1631112,,0.0,1.0695187,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:07.568,0.9756098,51611,-1,499920,91416,16479241,1631112,,0.0,0.9756098,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:08.571,1.5151515,51611,-1,499920,91416,16479241,1631112,,0.0,1.5151515,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:09.543,1.0309278,51611,-1,499920,91416,16479241,1631112,,0.0,1.0309278,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:10.552,1.4851485,51611,-1,499920,91416,16479241,1631112,,0.0,1.4851485,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:11.591,0.96153843,51611,-1,499920,91416,16479241,1631112,,0.48076922,0.48076922,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:12.569,1.5384616,51611,-1,499920,91416,16479241,1631112,,0.0,1.5384616,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:13.544,1.0256411,51611,-1,499920,91416,16479241,1631112,,0.51282054,0.51282054,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:14.547,1.0,51611,-1,499920,91416,16479241,1631112,,0.0,1.0,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:15.554,1.4851485,51611,-1,499920,91416,16479241,1631112,,0.0,1.4851485,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:48:16.550,1.0050251,51611,-1,499920,91416,16479241,1631112,,0.5025126,0.5025126,4984,5296,11012,7728,7754,936,11632,38561,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
