Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:55:07.709,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:08.715,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:09.708,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:10.697,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:11.713,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:12.714,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:13.702,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:14.693,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:15.729,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:16.701,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:17.716,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:18.720,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:19.725,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:20.713,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:21.716,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:22.705,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:23.720,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:24.739,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:25.709,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:26.704,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:27.706,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:28.727,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:29.725,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:30.706,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:31.722,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:32.713,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:33.727,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:34.717,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:35.729,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:36.715,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:37.709,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:38.718,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:39.723,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:40.725,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:41.718,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:42.714,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:43.717,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:44.714,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:45.709,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:46.727,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:47.720,0.0,36554,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24237,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:48.714,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:49.734,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:50.721,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:51.722,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:52.721,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:53.691,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:54.720,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:55.731,0.0,36561,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24244,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:56.725,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:57.713,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:58.717,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:55:59.722,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:00.731,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:01.728,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:02.732,0.0,36553,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24236,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:03.734,0.0,36553,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24236,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:04.738,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:05.722,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:06.736,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:07.727,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:08.728,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:09.736,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:10.732,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:11.730,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:12.725,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:13.752,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:14.737,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:15.728,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:16.736,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:17.737,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:18.742,0.0,36553,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24236,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:19.738,0.0,36553,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24236,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:20.724,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:21.739,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:22.742,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:23.734,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:24.741,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:25.747,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:26.745,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:27.742,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:28.740,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:29.745,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:30.760,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:31.759,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:32.742,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:33.747,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:34.732,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:35.732,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:36.755,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:37.754,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:38.760,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:39.748,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:40.752,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:41.758,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:42.769,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:43.761,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:44.744,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:45.760,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:46.762,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:47.738,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:48.752,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:49.741,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:50.764,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:51.743,0.0,36560,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:52.757,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:53.758,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:54.796,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:55.749,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:56.768,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:56:57.757,0.0,36570,-1,500424,72388,14359871,1340520,,0.0,0.0,4952,5267,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
