Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:39:12.760,44.07583,100795,-1,552824,144080,6714042,401241,,3.3175356,40.758293,11444,11744,10664,27716,27740,872,18660,61311,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:13.686,37.297295,102111,-1,552628,145348,6735727,401716,,3.7837837,33.51351,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:14.654,29.230768,102111,-1,552628,145348,6735727,401716,,1.0256411,28.205128,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:15.655,2.5125628,102111,-1,552628,145348,6735727,401716,,0.5025126,2.0100503,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:16.655,1.0,102111,-1,552628,145348,6735727,401716,,0.0,1.0,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:17.682,1.4563106,102111,-1,552628,145348,6735727,401716,,0.0,1.4563106,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:18.659,1.5306122,102111,-1,552628,145348,6735727,401716,,0.5102041,1.0204082,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:19.668,1.5,102111,-1,552628,145348,6735727,401716,,0.0,1.5,11444,11744,10664,27760,27784,872,18652,62583,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:20.715,12.380953,102043,-1,552552,145536,6735727,401716,,0.95238096,11.428572,11444,11744,10664,27760,27784,872,18584,62515,4424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:21.744,37.560974,102773,-1,552908,146792,6749403,403862,,4.390244,33.17073,11444,11744,10664,28640,28664,872,19356,62365,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:22.739,43.28358,103409,-1,553280,146796,6847807,403862,,4.9751244,38.308456,11444,11744,10664,28640,28664,872,19732,63001,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:23.698,38.743454,103409,-1,553280,146796,6871359,403862,,1.5706806,37.172775,11444,11744,10664,28640,28664,872,19732,63001,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:24.701,37.313435,103409,-1,553280,146796,6876479,403862,,1.9900497,35.323383,11444,11744,10664,28640,28664,872,19732,63001,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:25.738,38.647343,103025,-1,552908,146424,6976187,403862,,3.8647344,34.782608,11444,11744,10664,28640,28664,872,19360,62617,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:26.696,43.979057,103975,-1,552908,147284,7024546,404348,,3.6649215,40.314137,11444,11744,10664,28640,28664,872,19292,63567,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:27.698,33.168316,103975,-1,552908,147284,7024546,404348,,3.960396,29.20792,11444,11744,10664,28640,28664,872,19292,63567,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:28.667,3.626943,103987,-1,552908,147284,7024546,404348,,0.5181347,3.1088083,11444,11744,10664,28640,28664,872,19292,63579,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:29.694,1.9704434,103987,-1,552908,147284,7024546,404348,,0.49261084,1.4778326,11444,11744,10664,28640,28664,872,19292,63579,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:30.701,6.930693,103987,-1,553092,147580,7024546,404348,,0.0,6.930693,11444,11744,10664,28640,28664,872,19292,63579,4420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:31.690,36.04061,104377,-1,553768,147848,7041567,406200,,4.5685277,31.472082,11444,11744,10664,29008,29032,872,20312,63601,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:32.746,54.976303,105186,-1,553888,148368,7283172,406722,,6.1611376,48.815166,11444,11744,10664,29172,29196,872,20508,64246,4496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:33.751,49.25373,106204,-1,553888,149440,7380032,406722,,1.4925373,47.761192,11444,11744,10664,29176,29200,872,20220,65260,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:34.675,35.48387,106203,-1,553888,149440,7380032,406722,,1.6129032,33.870968,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:35.658,20.51282,106203,-1,553888,149440,7380032,406722,,1.0256411,19.487179,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:36.667,0.9852217,106203,-1,553888,149440,7380032,406722,,0.49261084,0.49261084,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:37.692,1.4705882,106203,-1,553888,149440,7380032,406722,,0.49019608,0.98039216,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:38.716,1.4851485,106203,-1,553888,149440,7380032,406722,,0.4950495,0.990099,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:39.663,1.0416666,106203,-1,553888,149440,7380032,406722,,0.0,1.0416666,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:40.711,4.30622,106203,-1,553888,149488,7380032,406722,,0.0,4.30622,11444,11744,10664,29176,29200,872,20216,65259,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:41.732,40.19608,106061,-1,553476,150096,7380640,407285,,2.9411764,37.2549,11444,11744,10664,29604,29628,872,19576,64689,4564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:42.763,49.038464,107718,-1,553952,151364,7501218,408544,,4.8076925,44.23077,11444,11744,10664,30080,30104,872,19940,65870,4624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:43.704,40.106953,107930,-1,553952,151580,7518626,408544,,3.7433155,36.363636,11444,11744,10664,30080,30104,872,19912,66082,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:44.710,44.77612,108687,-1,553952,152280,7588258,408544,,1.9900497,42.786068,11444,11744,10664,30084,30108,872,19896,66835,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:45.719,42.288555,109051,-1,553952,152280,7621026,408544,,3.482587,38.80597,11444,11744,10664,30084,30108,872,20260,67199,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:46.726,43.069305,108339,-1,553604,151932,7628545,408544,,3.960396,39.10891,11444,11744,10664,30084,30108,872,19548,66487,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:47.718,31.818182,108339,-1,553604,151932,7628545,408544,,1.010101,30.80808,11444,11744,10664,30084,30108,872,19548,66487,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:48.683,1.0362694,108339,-1,553604,151932,7628545,408544,,0.5181347,0.5181347,11444,11744,10664,30084,30108,872,19548,66487,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:49.706,0.9852217,108339,-1,553604,151932,7628545,408544,,0.49261084,0.49261084,11444,11744,10664,30084,30108,872,19548,66487,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:50.723,1.9512196,108339,-1,553604,151932,7628545,408544,,1.4634147,0.4878049,11444,11744,10664,30084,30108,872,19548,66487,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:51.707,39.795918,102054,-1,552228,145128,7629931,409487,,0.5102041,39.285713,11444,11744,10664,30284,30308,872,17672,60002,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:52.757,42.583733,101836,-1,552032,145040,7727211,410069,,3.8277512,38.75598,11444,11744,10664,30304,30328,872,17016,59764,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:53.718,39.0625,102252,-1,552228,145432,7764075,410069,,3.125,35.9375,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:54.659,37.037037,102252,-1,552228,145432,7823813,410069,,1.5873016,35.449734,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:55.640,35.204082,102252,-1,552228,145432,7823813,410069,,2.0408163,33.163265,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:56.661,10.784313,102252,-1,552228,145432,7823813,410069,,1.4705882,9.313725,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:57.694,1.9417475,102252,-1,552228,145432,7823813,410069,,0.0,1.9417475,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:58.670,1.5306122,102252,-1,552228,145432,7823813,410069,,0.5102041,1.0204082,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:39:59.676,1.4925373,102252,-1,552228,145432,7823813,410069,,0.49751243,0.99502486,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:00.663,1.5228426,102252,-1,552228,145432,7823813,410069,,0.0,1.5228426,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:01.690,15.686275,102252,-1,552228,145432,7823813,410069,,2.4509804,13.235294,11444,11744,10664,30304,30328,872,17176,60180,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:02.712,29.756096,101803,-1,552424,144656,7823813,410069,,6.8292685,22.926828,11460,11760,10664,30320,30344,872,16772,59699,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:03.681,40.51282,101043,-1,552424,143792,7823813,410069,,2.5641026,37.94872,11460,11760,10664,30320,30344,872,16772,58939,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:04.656,24.226803,101025,-1,552372,143812,7823813,410069,,2.0618556,22.164948,11476,11776,10664,30320,30344,872,16704,58905,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:05.691,16.826923,101025,-1,552372,143812,7823813,410069,,0.96153843,15.865385,11476,11776,10664,30320,30344,872,16704,58905,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:06.746,8.61244,103807,-1,552348,146884,7823813,410069,,2.8708134,5.7416267,11476,11776,10664,30320,30344,872,16704,61687,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:07.699,2.6041665,101731,-1,552348,144108,7823813,410069,,1.0416666,1.5625,11648,11948,10664,30320,30344,872,16704,59439,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:08.665,18.134716,104263,-1,552372,147116,7823813,410069,,5.1813474,12.953368,12372,12672,10664,30324,30348,872,16704,61243,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:09.666,14.646465,102231,-1,552372,145056,7823813,410069,,1.5151515,13.131313,12644,12944,10664,30324,30348,872,16704,58939,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:10.691,12.019232,102423,-1,552348,145232,7823813,410069,,2.4038463,9.615385,12844,13144,10664,30324,30348,872,16704,58931,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:11.664,34.358974,105475,-1,552348,148356,7824421,410632,,6.6666665,27.692308,12844,13144,10664,30336,30360,872,16704,61971,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:12.795,29.777779,104972,-1,552348,147484,7824421,410632,,4.888889,24.88889,12844,13144,10664,30336,30360,872,16616,61468,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:13.795,26.130653,104351,-1,552120,147984,7825054,411183,,5.527638,20.603016,12116,12416,10664,30336,30360,872,16468,61575,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:14.757,32.291668,105646,-1,552372,148860,7825054,412858,,3.6458333,28.645834,12844,13144,10664,30336,30360,872,16724,62142,4272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:15.758,29.5,98523,-1,552344,141436,7825821,413681,,5.0,24.5,12316,12616,10664,23980,24004,872,16708,61903,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:16.672,32.967033,102423,-1,553716,145432,7826840,414244,,6.5934067,26.373627,12316,12616,10664,24140,24164,872,18084,65643,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:17.770,24.090908,102423,-1,553716,145500,7826840,414244,,2.7272727,21.363636,12316,12616,10664,24140,24164,872,18084,65643,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:18.722,17.708334,101816,-1,553488,143776,7826840,414244,,1.5625,16.145834,12424,12724,10664,24140,24164,872,17812,64928,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:19.796,33.80282,104609,-1,553716,147440,7827447,414780,,3.286385,30.516432,13108,13408,10660,24140,24164,872,18080,67037,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:20.678,44.31818,102684,-1,553792,145520,7829904,415588,,6.25,38.06818,13108,13408,10660,24188,24212,872,18080,65064,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:21.667,5.5276384,104001,-1,553792,146860,7829904,415588,,1.0050251,4.522613,13108,13408,10660,24188,24212,872,18080,66381,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:22.689,1.4778326,104001,-1,553792,146860,7829904,415588,,0.49261084,0.9852217,13108,13408,10660,24188,24212,872,18080,66381,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:23.684,1.5,104001,-1,553792,146860,7829904,415588,,0.0,1.5,13108,13408,10660,24188,24212,872,18080,66381,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:24.789,25.909092,103486,-1,553792,146568,7829904,415588,,5.909091,20.0,12768,13068,10660,24016,24040,872,18076,66378,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:25.870,37.962963,106162,-1,553792,150036,7834221,416902,,3.2407408,34.72222,12768,13068,10660,24172,24196,872,18128,68898,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:26.781,32.967033,104133,-1,553816,147668,7834224,417709,,3.8461537,29.120878,13020,13320,10660,24456,24480,872,18144,66333,4340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:27.698,42.076504,109479,-1,553792,152644,7838189,417709,,7.103825,34.97268,13480,13780,10652,24580,24604,872,18124,71095,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:28.709,0.98039216,109476,-1,553792,152644,7838189,417709,,0.49019608,0.49019608,13480,13780,10652,24580,24604,872,18124,71092,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:29.701,4.040404,109484,-1,553792,152676,7838189,417709,,0.5050505,3.5353534,13480,13780,10652,24580,24604,872,18124,71100,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:30.701,5.0,107522,-1,553792,150704,7838189,417709,,2.5,2.5,13504,13804,10652,24580,24604,872,18128,69114,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:31.706,29.949238,104822,-1,553792,147948,7842161,418468,,2.0304568,27.918781,13856,14156,10644,24600,24624,872,18128,66042,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:32.687,3.0150754,103298,-1,553792,146424,7842161,418468,,0.0,3.0150754,12880,13180,10644,24052,24076,872,18128,66042,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:33.710,0.9708738,103298,-1,553792,146424,7842161,418468,,0.4854369,0.4854369,12880,13180,10644,24052,24076,872,18128,66042,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:34.772,25.118483,104182,-1,553792,147452,7842161,418468,,2.843602,22.274881,12908,13208,10644,24124,24148,872,18128,66826,4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:35.816,39.523808,103549,-1,553792,148000,7845773,419845,,7.142857,32.38095,12908,13208,10644,24400,24424,872,18168,65917,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:36.728,38.547485,108076,-1,553792,151464,7845773,419845,,4.4692736,34.078213,13804,14104,10644,24696,24720,872,18168,69252,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:37.691,17.01031,105528,-1,553792,148864,7845773,419845,,1.5463917,15.463918,13804,14104,10644,24696,24720,872,18168,66704,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:38.682,27.411167,104764,-1,553792,148088,7845773,419845,,2.0304568,25.38071,13804,14104,10644,24700,24724,872,18168,65936,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:39.737,16.190475,107784,-1,553792,151256,7846184,421606,,2.857143,13.333333,13860,14160,10644,24784,24808,872,18168,68816,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:40.727,10.606061,105028,-1,553792,149416,7846184,421606,,0.5050505,10.10101,13900,14200,10644,24788,24812,872,18168,66016,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:41.709,12.690355,106732,-1,553816,150076,7846184,421606,,2.0304568,10.659899,14640,14940,10644,25168,25192,872,18168,66600,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:42.698,9.74359,105984,-1,553816,149296,7846184,421606,,1.0256411,8.717949,14640,14940,10644,25168,25192,872,18168,65852,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:43.768,17.972351,106249,-1,553792,150272,7846184,421606,,0.921659,17.050692,14640,14940,10644,25168,25192,872,18420,66117,4352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:44.703,18.918919,106541,-1,553792,149908,7846792,422169,,1.6216216,17.297297,14640,14940,10644,25756,25780,872,18440,65821,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:45.740,24.880383,106126,-1,553792,149064,7846792,422169,,4.30622,20.574163,14640,14940,10644,25776,25800,872,18396,65386,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:46.734,26.395939,103988,-1,553564,147408,7847286,422765,,2.0304568,24.365482,13276,13576,10644,24720,24744,872,18216,65668,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:47.813,27.777777,103933,-1,553792,147188,7848610,423633,,3.7037036,24.074074,13340,13640,10644,24768,24792,872,18440,65501,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:48.762,25.263157,105520,-1,553792,148896,7848610,423633,,3.6842105,21.578947,13412,13712,10644,24784,24808,872,18444,67000,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:49.714,20.833334,104722,-1,553792,148204,7849218,424196,,3.6458333,17.1875,13424,13724,10644,24784,24808,872,18448,66190,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:50.716,22.110554,104766,-1,553792,148208,7849218,424196,,2.5125628,19.59799,13424,13724,10644,24824,24848,872,18448,66194,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:51.742,16.019417,109886,-1,553792,154108,7849218,424196,,2.9126213,13.106796,13676,13976,10644,24824,24848,872,18448,71062,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:52.755,7.9601994,108786,-1,553792,152632,7849218,424196,,1.4925373,6.467662,14100,14400,10644,24824,24848,872,18448,69538,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:53.728,4.6391754,105550,-1,553816,149580,7849218,424196,,1.5463917,3.0927835,14448,14748,10644,24824,24848,872,18448,65954,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:54.798,24.299067,106234,-1,553792,150420,7854735,425003,,3.271028,21.028038,14900,15200,10644,25048,25072,872,18452,65962,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:55.705,11.666667,113080,-1,553792,156484,7854735,425003,,2.2222223,9.444445,15632,15931,10640,25056,25080,872,18448,72069,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:56.699,3.5,113080,-1,553792,156484,7854735,425003,,0.0,3.5,15632,15931,10640,25056,25080,872,18448,72069,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:57.696,6.5326633,106960,-1,553792,150276,7854735,425003,,0.5025126,6.030151,15632,15931,10640,25064,25088,872,18448,65941,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:58.709,20.197044,106803,-1,553792,150112,7857608,425761,,1.4778326,18.719212,15632,15931,10640,25068,25092,872,18456,65780,4500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:40:59.738,2.4271843,106790,-1,553792,149496,7857608,425761,,0.9708738,1.4563106,15632,15931,10640,25068,25092,872,18448,65767,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:41:00.698,1.5625,106174,-1,553792,149496,7857608,425761,,1.0416666,0.5208333,15388,15687,10640,24696,24720,872,18448,65767,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
