Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:15:10.436,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:11.428,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:12.439,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:13.454,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:14.443,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:15.438,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:16.443,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:17.445,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:18.457,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:19.450,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:20.452,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:21.445,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:22.472,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:23.446,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:24.445,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:25.454,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:26.490,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:27.458,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:28.471,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:29.451,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:30.464,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:31.459,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:32.490,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:33.450,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:34.455,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:35.465,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:36.483,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:37.471,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:38.478,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:39.465,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:40.453,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:41.485,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:42.457,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:43.474,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:44.472,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:45.468,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:46.460,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:47.476,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:48.455,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:49.467,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:50.452,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:51.486,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:52.474,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:53.486,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:54.468,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:55.478,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:56.482,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:57.476,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:58.461,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:15:59.467,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:00.478,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:01.469,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:02.484,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:03.480,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:04.500,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:05.492,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:06.464,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:07.482,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:08.479,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:09.471,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:10.476,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:11.535,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:12.487,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:13.481,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:14.484,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:15.472,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:16.505,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:17.490,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:18.471,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:19.475,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:20.488,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:21.516,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:22.500,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:23.478,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:24.481,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:25.496,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:26.496,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:27.491,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:28.496,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:29.495,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:30.477,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:31.528,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:32.484,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:33.482,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:34.501,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:35.494,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:36.501,0.0,35791,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23724,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:37.517,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:38.495,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:39.497,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:40.491,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:41.507,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:42.496,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:43.492,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:44.517,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:45.498,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:46.491,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:47.491,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:48.491,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:49.497,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:50.509,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:51.528,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:52.506,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:53.505,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:54.505,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:55.508,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:56.505,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:57.493,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:58.519,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:16:59.499,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:00.498,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:17:01.506,0.0,35801,-1,499472,71568,6038672,290498,,0.0,0.0,4928,5234,11092,6808,6833,932,9796,23734,2904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
