Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:05:18.039,0.5050505,109003,-1,552696,153236,12179861,1012783,,0.0,0.5050505,17340,17636,10520,25700,25724,872,19240,65643,4884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:19.076,15.384615,109745,-1,552672,153960,12179861,1012783,,1.4423077,13.942307,17340,17636,10520,25700,25724,872,19240,66385,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:20.042,18.5567,109233,-1,552672,153440,12179861,1012783,,2.0618556,16.494844,17340,17636,10520,25700,25724,872,19240,65873,4824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:21.098,29.383886,108779,-1,552696,154644,12182418,1013428,,1.8957345,27.488152,17356,17652,10520,25704,25728,872,19240,65399,4880,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:22.072,32.474228,110807,-1,552696,155032,12182418,1013428,,1.5463917,30.927835,17356,17652,10520,27732,27756,872,19240,65399,4884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:23.050,3.0769231,110773,-1,552672,154960,12182418,1013428,,0.0,3.0769231,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:24.048,1.5151515,110773,-1,552672,154960,12182418,1013428,,1.5151515,0.0,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:25.036,1.5151515,110773,-1,552672,154960,12182418,1013428,,0.5050505,1.010101,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:26.048,1.4778326,110773,-1,552672,154960,12182418,1013428,,0.9852217,0.49261084,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:27.033,1.5306122,110773,-1,552672,154960,12182418,1013428,,0.0,1.5306122,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:28.058,1.4634147,110773,-1,552672,154960,12182418,1013428,,0.4878049,0.9756098,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:29.034,1.5384616,110773,-1,552672,154960,12182418,1013428,,0.0,1.5384616,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:30.050,1.4705882,110773,-1,552672,154960,12182418,1013428,,0.0,1.4705882,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:31.197,14.977974,110773,-1,553380,156164,12182418,1013428,,0.88105726,14.096916,17356,17652,10520,27732,27756,872,19240,65365,4816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:32.113,48.63388,114385,-1,555092,159256,12184925,1014421,,3.2786884,45.35519,17356,17652,10520,30452,30476,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:33.058,33.51064,114489,-1,555092,159256,12184925,1014421,,1.0638298,32.446808,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:34.076,1.4634147,114489,-1,555092,159256,12184925,1014421,,0.0,1.4634147,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:35.069,1.5075377,114489,-1,555092,159256,12184925,1014421,,0.5025126,1.0050251,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:36.073,1.0,114489,-1,555092,159256,12184925,1014421,,0.0,1.0,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:37.080,2.0,114489,-1,555092,159256,12184925,1014421,,0.0,2.0,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:38.090,1.4705882,114489,-1,555092,159256,12184925,1014421,,0.98039216,0.49019608,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:39.071,1.0204082,114489,-1,555092,159256,12184925,1014421,,0.0,1.0204082,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:40.077,1.4925373,114489,-1,555092,159256,12184925,1014421,,0.49751243,0.99502486,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:41.103,7.2815533,114489,-1,555200,159348,12184925,1014421,,0.9708738,6.3106794,17356,17652,10520,30556,30580,872,19580,66257,5148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:42.100,42.71357,116657,-1,557012,161536,12188029,1015712,,3.517588,39.19598,17364,17660,10520,31964,31988,872,20596,67009,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:43.098,39.0,116209,-1,557012,160996,12188029,1015712,,1.0,38.0,17364,17660,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:44.117,15.346535,116213,-1,557012,161000,12188029,1015712,,1.4851485,13.861386,17368,17664,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:45.077,1.0309278,116213,-1,557012,161000,12188029,1015712,,0.5154639,0.5154639,17368,17664,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:46.089,1.4925373,116213,-1,557012,161000,12188029,1015712,,0.0,1.4925373,17368,17664,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:47.079,1.5151515,116217,-1,557012,161004,12188029,1015712,,0.0,1.5151515,17372,17668,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:48.080,1.010101,116217,-1,557012,161004,12188029,1015712,,0.5050505,0.5050505,17372,17668,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:49.080,1.4925373,116221,-1,557012,161008,12188029,1015712,,0.49751243,0.99502486,17376,17672,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:50.068,3.030303,116225,-1,557012,161012,12188029,1015712,,1.010101,2.020202,17380,17676,10520,31996,32020,872,20600,66529,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:51.101,2.9268293,115969,-1,557012,160780,12188029,1015712,,0.4878049,2.4390244,17380,17676,10520,31996,32020,872,20600,66273,5112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:52.117,41.463413,118122,-1,559152,163388,12191551,1017003,,4.878049,36.585365,17412,17708,10520,32640,32664,872,22068,67750,5100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:53.088,35.051548,118976,-1,559148,163788,12191551,1017003,,4.123711,30.927835,17420,17716,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:54.093,4.9504952,118980,-1,559148,163796,12191551,1017003,,0.0,4.9504952,17424,17720,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:55.089,1.5075377,118988,-1,559148,163800,12191551,1017003,,0.0,1.5075377,17432,17728,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:56.069,1.5384617,118988,-1,559148,163804,12191551,1017003,,0.51282054,1.0256411,17432,17728,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:57.084,1.4778326,118992,-1,559148,163808,12191551,1017003,,0.49261084,0.9852217,17436,17732,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:58.108,0.9756098,119000,-1,559148,163812,12191551,1017003,,0.4878049,0.4878049,17444,17740,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:05:59.093,1.5228426,119008,-1,559148,163820,12191551,1017003,,0.0,1.5228426,17452,17748,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:00.097,2.0,119012,-1,559148,163824,12191551,1017003,,0.5,1.5,17456,17752,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:01.088,0.5025126,119016,-1,559148,163828,12191551,1017003,,0.5025126,0.0,17460,17756,10520,33152,33176,872,22072,68084,5096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:02.150,38.20755,117367,-1,558608,162716,12192925,1017932,,4.245283,33.962265,17528,17824,10520,33540,33564,872,21016,65979,5204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:03.132,35.532993,116985,-1,558608,161960,12192925,1017932,,1.0152284,34.517765,17532,17828,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:04.082,21.693121,116985,-1,558608,161960,12192925,1017932,,1.5873016,20.10582,17532,17828,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:05.096,0.990099,116993,-1,558608,161968,12192925,1017932,,0.4950495,0.4950495,17540,17836,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:06.082,1.5151515,116997,-1,558608,161972,12192925,1017932,,0.0,1.5151515,17544,17840,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:07.125,0.9661836,117001,-1,558608,161976,12192925,1017932,,0.0,0.9661836,17548,17844,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:08.105,1.5228426,117005,-1,558608,161984,12192925,1017932,,0.0,1.5228426,17552,17848,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:09.112,1.4925373,117013,-1,558608,161988,12192925,1017932,,0.0,1.4925373,17560,17856,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:10.174,1.8957345,117017,-1,558608,161992,12192925,1017932,,0.47393364,1.421801,17564,17860,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:11.091,1.081081,117021,-1,558608,161996,12192925,1017932,,1.081081,0.0,17568,17864,10520,33572,33596,872,21004,65561,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:12.191,30.769232,115288,-1,559016,160916,12195352,1020839,,2.2624435,28.506788,17652,17948,10520,33588,33612,872,21176,63728,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:13.124,30.434782,115902,-1,559016,160916,12195352,1020839,,0.54347825,29.891304,17788,18084,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:14.113,14.572865,115906,-1,559016,160924,12195352,1020839,,0.5025126,14.070352,17792,18088,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:15.073,1.0471205,115914,-1,559016,160932,12195352,1020839,,0.5235602,0.5235602,17800,18096,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:16.104,1.9323672,115922,-1,559016,160940,12195352,1020839,,0.4830918,1.4492754,17808,18104,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:17.106,1.4925373,115934,-1,559016,160948,12195352,1020839,,0.99502486,0.49751243,17820,18116,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:18.110,1.5,115938,-1,559016,160952,12195352,1020839,,0.0,1.5,17824,18120,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:19.116,1.4851485,115946,-1,559016,160960,12195352,1020839,,0.0,1.4851485,17832,18128,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:20.092,3.0769231,115954,-1,559016,160972,12195352,1020842,,0.0,3.0769231,17840,18136,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:21.083,1.5151515,115962,-1,559016,160980,12195352,1020842,,0.5050505,1.010101,17848,18144,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:22.145,19.71831,116098,-1,559016,161112,12195352,1020842,,1.8779342,17.840376,17984,18280,10520,33916,33940,872,21176,63878,5328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:23.190,40.865383,114766,-1,559060,158436,12195352,1020842,,4.326923,36.53846,18108,18404,10520,33916,33940,872,19628,62422,4376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:24.069,39.884396,117343,-1,559060,160668,12195352,1020842,,4.6242776,35.260117,18204,18500,10516,33924,33948,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:25.073,27.941177,117343,-1,559060,160668,12195352,1020842,,1.4705882,26.470589,18204,18500,10516,33924,33948,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:26.034,6.2176166,117343,-1,559060,160668,12195352,1020842,,0.5181347,5.699482,18204,18500,10516,33924,33948,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:27.064,1.4634147,117343,-1,559060,160668,12195352,1020842,,0.0,1.4634147,18204,18500,10516,33924,33948,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:28.075,1.4778326,117343,-1,559060,160668,12195352,1020842,,0.0,1.4778326,18204,18500,10516,33924,33948,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:29.058,4.0609136,113335,-1,559000,156660,12195352,1020842,,1.0152284,3.0456853,16944,17240,10516,31176,31200,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:30.052,1.010101,113335,-1,559000,156660,12195352,1020842,,0.5050505,0.5050505,16944,17240,10516,31176,31200,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:31.058,1.9704434,113335,-1,559000,156660,12195352,1020842,,0.0,1.9704434,16944,17240,10516,31176,31200,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:32.058,1.5151515,113335,-1,559000,156660,12195352,1020842,,0.5050505,1.010101,16944,17240,10516,31176,31200,872,19716,64895,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:33.086,5.8823533,113259,-1,559000,156588,12195352,1020842,,0.49019608,5.392157,16944,17240,10516,31176,31200,872,19716,64819,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:34.086,7.5,113275,-1,559196,156968,12195352,1020842,,1.5,6.0,16944,17240,10516,31192,31216,872,19716,64819,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:35.092,33.168316,117567,-1,559000,161572,12195960,1021405,,2.4752476,30.69307,16944,17240,10516,32572,32596,872,19812,67731,4372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:36.063,33.854164,118671,-1,559000,162436,12195960,1021405,,3.125,30.729166,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:37.087,19.806763,118671,-1,559000,162436,12195960,1021405,,0.9661836,18.84058,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:38.059,1.5463917,118671,-1,559000,162436,12195960,1021405,,0.5154639,1.0309278,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:39.074,1.4778326,118671,-1,559000,162436,12195960,1021405,,0.49261084,0.9852217,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:40.075,1.5075377,118671,-1,559000,162436,12195960,1021602,,0.5025126,1.0050251,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:41.081,1.4851485,118671,-1,559000,162436,12195995,1021602,,0.0,1.4851485,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:42.054,1.0362694,118671,-1,559000,162436,12195995,1021602,,0.0,1.0362694,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:43.079,1.9417475,118671,-1,559000,162436,12195995,1021602,,0.4854369,1.4563106,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:44.081,1.4925373,118671,-1,559000,162436,12195995,1021602,,0.49751243,0.99502486,16944,17240,10516,32716,32740,872,19868,68691,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:45.119,39.613525,121415,-1,559664,165424,12196603,1022165,,5.7971015,33.816425,16944,17240,10516,33552,33576,872,20496,70599,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:46.144,35.92233,121599,-1,559468,165552,12196603,1022165,,4.854369,31.06796,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:47.080,15.675675,121599,-1,559468,165552,12196603,1022165,,0.0,15.675675,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:48.108,1.4492754,121599,-1,559468,165552,12196603,1022165,,0.4830918,0.9661836,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:49.085,1.0204082,121599,-1,559468,165552,12196603,1022165,,0.0,1.0204082,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:50.094,4.0,121599,-1,559468,165552,12196603,1022165,,0.5,3.5,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:51.106,0.98039216,121599,-1,559468,165552,12196603,1022165,,0.0,0.98039216,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:52.112,1.5,121599,-1,559468,165552,12196603,1022165,,0.0,1.5,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:53.064,1.5789474,121599,-1,559468,165552,12196603,1022165,,0.0,1.5789474,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:54.112,1.8957345,121599,-1,559468,165552,12196603,1022165,,0.9478673,0.9478673,16944,17240,10516,33896,33920,872,20744,70439,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:55.142,36.585365,124571,-1,560196,168520,12197211,1022728,,5.365854,31.219513,16944,17240,10516,33940,33964,872,21368,73367,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:56.116,42.857143,124170,-1,560096,168188,12197211,1022728,,7.142857,35.714287,16944,17240,10516,34136,34160,872,21560,72770,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:57.077,38.219894,123026,-1,560096,166888,12197211,1022728,,1.5706806,36.649216,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:58.079,16.0,123026,-1,560096,166888,12197211,1022728,,0.5,15.5,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:06:59.078,1.5075377,123026,-1,560096,166888,12197211,1022728,,0.0,1.5075377,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:00.094,0.9756098,123026,-1,560096,166888,12197211,1022728,,0.0,0.9756098,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:01.094,1.5151515,123026,-1,560096,166888,12197211,1022728,,0.0,1.5151515,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:02.074,1.5151515,123026,-1,560096,166888,12197211,1022728,,0.0,1.5151515,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:03.094,1.4778326,123026,-1,560096,166888,12197211,1022728,,0.9852217,0.49261084,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:04.127,1.9417475,123026,-1,560096,166888,12197211,1022728,,0.4854369,1.4563106,16944,17240,10516,34136,34160,872,21560,71626,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:07:05.162,29.807692,125186,-1,560380,169288,12197819,1023291,,3.8461537,25.961538,16944,17240,10516,34404,34428,872,21628,73518,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
