Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:07:00.803,1.0309278,50888,-1,498484,89828,20677923,2171899,,0.0,1.0309278,5300,5614,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:01.817,1.4705882,50900,-1,498484,89840,20677923,2171899,,0.49019608,0.98039216,5312,5626,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:02.823,1.0050251,50898,-1,498484,89848,20677923,2171899,,0.5025126,0.5025126,5320,5634,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:03.814,1.5151515,50910,-1,498484,89860,20677923,2171899,,0.0,1.5151515,5332,5646,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:04.828,0.9852217,50936,-1,498484,89876,20677923,2171899,,0.0,0.9852217,5348,5662,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:05.824,1.0,50944,-1,498484,89888,20677923,2171899,,0.0,1.0,5356,5670,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:06.823,2.020202,50960,-1,498484,89900,20677923,2171899,,0.5050505,1.5151515,5372,5686,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:07.835,0.9852217,50976,-1,498484,89916,20677923,2171899,,0.0,0.9852217,5388,5702,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:08.822,1.5306122,50984,-1,498484,89924,20677923,2171899,,0.5102041,1.0204082,5396,5710,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:09.831,0.990099,50996,-1,498484,89936,20677923,2171899,,0.0,0.990099,5408,5722,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:10.817,1.0050251,51012,-1,498484,89956,20677923,2171899,,0.0,1.0050251,5424,5738,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:11.819,1.0,51024,-1,498484,89964,20677923,2171899,,1.0,0.0,5436,5750,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:12.856,1.4492754,51036,-1,498484,89980,20677923,2171899,,0.0,1.4492754,5448,5762,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:13.816,1.0471205,51052,-1,498484,89992,20677923,2171899,,0.0,1.0471205,5464,5778,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:14.824,1.4925373,51060,-1,498484,90004,20677923,2171899,,0.49751243,0.99502486,5472,5786,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:15.875,1.4354067,51072,-1,498484,90016,20677923,2171899,,0.0,1.4354067,5484,5798,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:16.800,0.53763443,51088,-1,498484,90028,20677923,2171899,,0.0,0.53763443,5500,5814,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:17.813,1.4851485,51096,-1,498484,90036,20677923,2171899,,0.0,1.4851485,5508,5822,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:18.846,0.9708738,51108,-1,498484,90052,20677923,2171899,,0.4854369,0.4854369,5520,5834,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:19.863,1.4634147,51124,-1,498484,90064,20677923,2171899,,0.0,1.4634147,5536,5850,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:20.809,1.0582011,51132,-1,498484,90076,20677923,2171899,,0.52910054,0.52910054,5544,5858,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:21.824,0.98039216,51144,-1,498484,90084,20677923,2171899,,0.0,0.98039216,5556,5870,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:22.823,1.5151515,51160,-1,498484,90100,20677923,2171899,,0.5050505,1.010101,5572,5886,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:23.822,1.5151515,51168,-1,498484,90112,20677923,2171899,,0.5050505,1.010101,5580,5894,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:24.820,1.0,51180,-1,498484,90120,20677923,2171899,,0.0,1.0,5592,5906,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:25.823,1.4851485,51196,-1,498484,90136,20677923,2171899,,0.0,1.4851485,5608,5922,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:26.819,1.0050251,51208,-1,498484,90148,20677923,2171899,,0.0,1.0050251,5620,5934,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:27.827,0.990099,51216,-1,498484,90160,20677923,2171899,,0.4950495,0.4950495,5628,5942,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:28.835,1.5,51232,-1,498484,90172,20677923,2171899,,0.0,1.5,5644,5958,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:29.824,1.0050251,51244,-1,498484,90184,20677923,2171899,,0.5025126,0.5025126,5656,5970,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:30.829,0.99502486,51252,-1,498484,90196,20677923,2171899,,0.0,0.99502486,5664,5978,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:31.842,1.4851485,51268,-1,498484,90208,20677923,2171899,,0.4950495,0.990099,5680,5994,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:32.835,1.5151515,51280,-1,498484,90220,20677923,2171899,,0.5050505,1.010101,5692,6006,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:33.826,1.5151515,51288,-1,498484,90232,20677923,2171899,,0.0,1.5151515,5700,6014,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:34.842,0.990099,51304,-1,498484,90244,20677923,2171899,,0.0,0.990099,5716,6030,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:35.817,1.0152284,51316,-1,498484,90256,20677923,2171899,,0.0,1.0152284,5728,6042,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:36.829,1.0,51324,-1,498484,90268,20677923,2171899,,0.5,0.5,5736,6050,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:37.826,1.5075377,51340,-1,498484,90280,20677923,2171899,,0.5025126,1.0050251,5752,6066,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:38.836,1.4925373,51352,-1,498484,90292,20677923,2171899,,0.0,1.4925373,5764,6078,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:39.857,0.9708738,51364,-1,498484,90308,20677923,2171899,,0.0,0.9708738,5776,6090,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:40.840,1.5228426,51376,-1,498484,90316,20677923,2171899,,0.0,1.5228426,5788,6102,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:41.851,1.4851485,51388,-1,498484,90328,20677923,2171899,,0.0,1.4851485,5800,6114,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:42.854,1.0,51400,-1,498484,90344,20677923,2171899,,0.0,1.0,5812,6126,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:43.822,3.125,51408,-1,498484,90348,20677923,2171899,,0.0,3.125,5820,6134,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:44.830,1.4851485,51408,-1,498484,90348,20677923,2171899,,0.4950495,0.990099,5820,6134,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:45.822,1.0152284,51408,-1,498484,90348,20677923,2171899,,0.0,1.0152284,5820,6134,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:46.848,1.4563106,51408,-1,498484,90348,20677923,2171899,,0.0,1.4563106,5820,6134,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:47.828,1.010101,51408,-1,498484,90348,20677923,2171899,,0.0,1.010101,5820,6134,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:48.863,2.4271846,50532,-1,498484,89472,20677923,2171899,,0.0,2.4271846,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:49.834,1.0256411,50532,-1,498484,89472,20677923,2171899,,0.0,1.0256411,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:50.836,0.99502486,50532,-1,498484,89472,20677923,2171899,,0.49751243,0.49751243,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:51.850,1.4851485,50532,-1,498484,89472,20677923,2171899,,0.990099,0.4950495,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:52.840,1.5075377,50532,-1,498484,89472,20677923,2171899,,0.0,1.5075377,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:53.833,1.010101,50532,-1,498484,89472,20677923,2171899,,0.0,1.010101,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:54.849,0.98039216,50532,-1,498484,89472,20677923,2171899,,0.49019608,0.49019608,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:55.833,1.0309278,50532,-1,498484,89472,20677923,2171899,,0.0,1.0309278,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:56.866,1.9417475,50532,-1,498484,89472,20677923,2171899,,0.9708738,0.9708738,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:57.843,1.0204082,50532,-1,498484,89472,20677923,2171899,,0.0,1.0204082,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:58.847,0.990099,50532,-1,498484,89472,20677923,2171899,,0.0,0.990099,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:07:59.830,1.5306122,50532,-1,498484,89472,20677923,2171899,,0.0,1.5306122,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:00.863,0.9661836,50532,-1,498484,89472,20677923,2171899,,0.4830918,0.4830918,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:01.842,1.0152284,50532,-1,498484,89472,20677923,2171899,,0.0,1.0152284,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:02.850,1.4851485,50532,-1,498484,89472,20677923,2171899,,0.990099,0.4950495,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:03.834,1.0204082,50532,-1,498484,89472,20677923,2171899,,0.0,1.0204082,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:04.876,0.9708738,50532,-1,498484,89472,20677923,2171902,,0.0,0.9708738,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:05.833,1.5625,50532,-1,498484,89472,20677923,2171902,,0.0,1.5625,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:06.863,0.9661836,50532,-1,498484,89472,20677923,2171902,,0.0,0.9661836,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:07.839,1.5306122,50532,-1,498484,89472,20677923,2171902,,0.0,1.5306122,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:08.853,1.0050251,50532,-1,498484,89472,20677923,2171902,,1.0050251,0.0,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:09.872,0.9661836,50532,-1,498484,89472,20677923,2171902,,0.0,0.9661836,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:10.875,1.5151515,50532,-1,498484,89472,20677923,2171902,,0.5050505,1.010101,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:11.848,1.5384617,50532,-1,498484,89472,20677923,2171902,,1.0256411,0.51282054,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:12.866,1.0050251,50532,-1,498484,89472,20677923,2171902,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:13.851,1.0050251,50532,-1,498484,89472,20677923,2171902,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:14.844,0.99502486,50532,-1,498484,89472,20677923,2171902,,0.0,0.99502486,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:15.858,1.4778326,50532,-1,498484,89472,20677923,2171902,,0.0,1.4778326,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:16.860,1.5075377,50532,-1,498484,89472,20677923,2171902,,0.0,1.5075377,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:17.855,1.0050251,50532,-1,498484,89472,20677923,2171902,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:18.869,0.990099,50532,-1,498484,89472,20677923,2171902,,0.0,0.990099,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:19.872,0.99502486,50532,-1,498484,89472,20677923,2171902,,0.0,0.99502486,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:20.848,1.5306122,50532,-1,498484,89472,20677923,2171902,,0.0,1.5306122,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:21.866,1.4778326,50532,-1,498484,89472,20677923,2171902,,0.0,1.4778326,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:22.845,1.0309278,50532,-1,498484,89472,20677923,2171902,,0.0,1.0309278,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:23.853,0.9852217,50532,-1,498484,89472,20677923,2171902,,0.0,0.9852217,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:24.899,1.4354067,50522,-1,498484,89472,20677923,2171902,,0.0,1.4354067,4944,5258,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:25.859,1.0416666,50522,-1,498484,89472,20677958,2172099,,0.0,1.0416666,4944,5258,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:26.863,1.4925373,50532,-1,498484,89472,20677958,2172099,,0.0,1.4925373,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:27.849,1.0204082,50532,-1,498484,89472,20677958,2172099,,0.0,1.0204082,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:28.861,1.4851485,50532,-1,498484,89472,20677958,2172099,,0.4950495,0.990099,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:29.865,0.99502486,50532,-1,498484,89472,20677958,2172099,,0.0,0.99502486,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:30.861,1.0050251,50532,-1,498484,89472,20677958,2172099,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:31.888,1.4492754,50532,-1,498484,89472,20677958,2172099,,0.0,1.4492754,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:32.864,1.0256411,50532,-1,498484,89472,20677958,2172099,,0.0,1.0256411,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:33.866,1.0050251,50532,-1,498484,89472,20677958,2172099,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:34.855,1.5075377,50532,-1,498484,89472,20677958,2172099,,1.0050251,0.5025126,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:35.861,1.0050251,50532,-1,498484,89472,20677958,2172099,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:36.840,1.5228426,50532,-1,498484,89472,20677958,2172099,,0.0,1.5228426,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:37.861,1.4778326,50532,-1,498484,89472,20677958,2172099,,0.0,1.4778326,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:38.859,1.0050251,50532,-1,498484,89472,20677958,2172099,,0.0,1.0050251,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:39.875,1.4705882,50532,-1,498484,89472,20677958,2172099,,0.49019608,0.98039216,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:40.851,1.0256411,50532,-1,498484,89472,20677958,2172099,,0.0,1.0256411,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:41.860,0.990099,50532,-1,498484,89472,20677958,2172099,,0.0,0.990099,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:42.883,0.9756098,50532,-1,498484,89472,20677958,2172099,,0.4878049,0.4878049,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:43.875,1.5228426,50532,-1,498484,89472,20677958,2172099,,0.0,1.5228426,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:44.870,1.0050251,50532,-1,498484,89472,20677958,2172099,,0.5025126,0.5025126,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:45.882,1.9704434,50532,-1,498484,89476,20677958,2172099,,0.49261084,1.4778326,4944,5258,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:46.862,1.0256411,50540,-1,498484,89484,20677958,2172099,,0.0,1.0256411,4952,5266,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:08:47.857,0.99502486,50548,-1,498484,89488,20677958,2172099,,0.0,0.99502486,4960,5274,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
