Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:45:45.318,0.9756098,108830,-1,553712,153004,14265595,1280353,,0.4878049,0.4878049,16472,16767,10484,25492,25516,876,19992,66547,4928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:46.316,14.5,108548,-1,553688,152688,14265595,1280353,,2.0,12.5,16472,16767,10484,25492,25516,876,19992,66265,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:47.319,21.5,109068,-1,553688,153216,14265595,1280353,,2.0,19.5,16472,16767,10484,25500,25524,876,19992,66777,4868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:48.362,30.288462,108836,-1,553712,153372,14268152,1280998,,1.4423077,28.846153,16824,17119,10480,25500,25524,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:49.274,32.596684,110210,-1,553712,154352,14268152,1280998,,1.1049724,31.491713,16476,16767,10468,27192,27216,876,19992,66227,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:50.339,10.7476635,110176,-1,553688,154280,14268152,1280998,,0.93457943,9.813084,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:51.311,1.5706806,110176,-1,553688,154280,14268152,1280998,,0.0,1.5706806,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:52.298,1.5228426,110176,-1,553688,154280,14268152,1280998,,0.5076142,1.0152284,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:53.317,1.9607843,110176,-1,553688,154280,14268152,1280998,,0.49019608,1.4705882,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:54.324,1.4851485,110176,-1,553688,154280,14268152,1280998,,0.0,1.4851485,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:55.326,2.0100503,110176,-1,553688,154280,14268152,1280998,,0.5025126,1.5075377,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:56.322,1.5075377,110176,-1,553688,154280,14268152,1280998,,0.0,1.5075377,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:57.315,1.5075377,110176,-1,553688,154280,14268154,1281000,,0.0,1.5075377,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:58.363,10.047847,110176,-1,553688,154804,14268154,1281000,,1.9138756,8.133971,16476,16767,10468,27192,27216,876,19992,66193,4856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:45:59.297,50.537632,113650,-1,555156,158376,14270659,1281991,,5.376344,45.16129,16476,16767,10468,29904,29928,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:00.346,37.79904,113734,-1,555156,158376,14270659,1281991,,0.9569378,36.842106,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:01.315,12.182741,113734,-1,555156,158376,14270659,1281991,,1.0152284,11.167513,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:02.337,1.4925373,113734,-1,555156,158376,14270659,1281991,,0.0,1.4925373,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:03.335,1.5,113734,-1,555156,158376,14270659,1281991,,0.0,1.5,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:04.321,1.5228426,113734,-1,555156,158376,14270659,1281991,,0.5076142,1.0152284,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:05.339,1.4705882,113734,-1,555156,158376,14270659,1281991,,0.49019608,0.98039216,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:06.313,1.5463917,113734,-1,555156,158376,14270659,1281991,,0.0,1.5463917,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:07.339,1.9417475,113734,-1,555156,158376,14270659,1281991,,0.0,1.9417475,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:08.327,5.076142,113734,-1,555156,158376,14270659,1281991,,0.5076142,4.5685277,16476,16767,10468,29988,30012,876,20324,66955,5136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:09.336,44.77612,115059,-1,557188,160120,14273763,1283282,,3.482587,41.293533,16476,16767,10468,31336,31360,876,21164,66932,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:10.337,34.5,115463,-1,557188,160156,14273763,1283282,,0.5,34.0,16476,16767,10468,31704,31728,876,21164,66968,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:11.337,14.572865,115463,-1,557188,160156,14273763,1283282,,1.0050251,13.56784,16476,16767,10468,31704,31728,876,21164,66968,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:12.347,1.4705882,115475,-1,557188,160156,14273763,1283282,,0.49019608,0.98039216,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:13.342,1.0050251,115475,-1,557188,160156,14273763,1283282,,0.0,1.0050251,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:14.370,1.4563106,115475,-1,557188,160156,14273763,1283282,,0.0,1.4563106,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:15.364,1.5228426,115475,-1,557188,160156,14273763,1283282,,0.0,1.5228426,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:16.346,1.5306122,115475,-1,557188,160156,14273763,1283282,,0.0,1.5306122,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:17.327,3.5532994,115475,-1,557188,160156,14273763,1283282,,0.5076142,3.0456853,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:18.325,1.5,115475,-1,557188,160156,14273763,1283282,,0.5,1.0,16476,16767,10468,31704,31728,876,21164,66980,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:19.375,41.148323,117095,-1,558656,162200,14275828,1284209,,2.8708134,38.27751,16476,16767,10468,32332,32356,876,22204,67972,5124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:20.361,32.82051,117440,-1,558656,162164,14275828,1284209,,2.0512822,30.76923,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:21.346,17.258883,117440,-1,558656,162164,14275828,1284209,,1.0152284,16.243654,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:22.347,1.980198,117440,-1,558656,162164,14275828,1284209,,0.4950495,1.4851485,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:23.329,1.0309278,117440,-1,558656,162164,14275828,1284209,,0.0,1.0309278,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:24.364,1.4563106,117440,-1,558656,162164,14275828,1284209,,0.9708738,0.4854369,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:25.350,1.5151515,117440,-1,558656,162164,14275828,1284209,,0.5050505,1.010101,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:26.341,1.5151515,117440,-1,558656,162164,14275828,1284209,,0.5050505,1.010101,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:27.356,1.4778326,117440,-1,558656,162164,14275828,1284209,,0.49261084,0.9852217,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:28.340,2.0304568,117440,-1,558656,162164,14275828,1284209,,0.5076142,1.5228426,16476,16767,10468,32568,32592,876,22204,68081,5120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:29.434,37.155964,114241,-1,557836,159352,14277360,1285504,,1.8348624,35.321102,16476,16767,10468,32884,32908,876,20984,64566,5200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:30.368,34.408604,115151,-1,557836,160012,14277968,1285504,,0.53763443,33.870968,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:31.349,22.84264,115151,-1,557836,160012,14277968,1285504,,0.5076142,22.335026,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:32.350,1.0,115151,-1,557836,160012,14277968,1285504,,0.0,1.0,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:33.354,1.5,115151,-1,557836,160012,14277968,1285504,,0.5,1.0,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:34.370,1.4563106,115151,-1,557836,160012,14277968,1285504,,0.4854369,0.9708738,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:35.368,1.010101,115151,-1,557836,160012,14277968,1285504,,0.0,1.010101,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:36.335,2.0618556,115151,-1,557836,160012,14277968,1285504,,1.0309278,1.0309278,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:37.365,1.4634147,115151,-1,557836,160012,14277968,1285504,,0.9756098,0.4878049,16476,16767,10468,32940,32964,876,20976,65420,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:38.359,1.5151515,115139,-1,557836,160012,14277968,1285504,,0.0,1.5151515,16476,16767,10468,32940,32964,876,20976,65408,5224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:39.354,24.752476,112738,-1,557820,158020,14279280,1286416,,0.990099,23.762377,16476,16767,10468,33024,33048,876,21012,62923,5312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:40.347,31.979694,113874,-1,558332,158784,14280395,1288403,,3.5532994,28.426395,16500,16791,10468,33248,33272,876,21260,63811,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:41.359,17.326733,113886,-1,558332,158784,14280395,1288403,,1.4851485,15.841584,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:42.373,0.9852217,113886,-1,558332,158784,14280395,1288403,,0.0,0.9852217,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:43.349,1.5306122,113886,-1,558332,158784,14280395,1288403,,1.5306122,0.0,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:44.344,1.5151515,113886,-1,558332,158784,14280395,1288403,,0.5050505,1.010101,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:45.388,1.4423077,113886,-1,558332,158784,14280395,1288403,,0.0,1.4423077,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:46.354,1.5306122,113886,-1,558332,158784,14280395,1288403,,0.0,1.5306122,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:47.378,2.9411764,113886,-1,558332,158784,14280395,1288406,,0.49019608,2.4509804,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:48.357,1.5306122,113886,-1,558332,158784,14280395,1288406,,0.0,1.5306122,16500,16791,10468,33248,33272,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:49.380,18.62745,113890,-1,558332,158788,14280395,1288406,,1.4705882,17.156862,16500,16791,10468,33252,33276,876,21260,63823,5300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:50.450,39.81043,112327,-1,558452,156224,14280395,1288406,,3.791469,36.01896,16500,16791,10468,33252,33276,876,19736,62260,4608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:51.298,40.588238,114817,-1,558256,158044,14280395,1288406,,4.7058825,35.882355,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:52.329,30.582523,114817,-1,558256,158044,14280395,1288406,,0.9708738,29.61165,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:53.315,6.122449,114817,-1,558256,158044,14280395,1288406,,0.5102041,5.612245,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:54.315,0.99502486,114817,-1,558256,158044,14280395,1288406,,0.0,0.99502486,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:55.326,1.9607843,114817,-1,558256,158044,14280395,1288406,,0.0,1.9607843,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:56.288,1.0471205,114817,-1,558256,158044,14280395,1288406,,0.0,1.0471205,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:57.302,1.4778326,114817,-1,558256,158044,14280395,1288406,,0.49261084,0.9852217,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:58.285,1.5306122,114817,-1,558256,158044,14280395,1288406,,1.0204082,0.5102041,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:46:59.307,1.4778326,114817,-1,558256,158044,14280395,1288406,,0.9852217,0.49261084,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:00.321,4.4334974,114817,-1,558256,158048,14280395,1288406,,0.9852217,3.4482758,16588,16879,10468,33252,33276,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:01.315,8.585858,114821,-1,558256,158048,14280395,1288406,,0.5050505,8.080808,16588,16879,10468,33256,33280,876,19592,64662,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:02.412,37.55656,118016,-1,558256,161684,14281003,1288969,,4.524887,33.031673,16588,16879,10468,33308,33332,876,19664,67805,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:03.303,32.76836,118995,-1,558256,162672,14281003,1288969,,2.259887,30.508474,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:04.330,22.439024,118995,-1,558256,162672,14281003,1288969,,0.4878049,21.95122,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:05.338,1.4851485,118995,-1,558256,162672,14281003,1288969,,0.4950495,0.990099,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:06.336,1.5075377,118995,-1,558256,162672,14281003,1288969,,0.5025126,1.0050251,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:07.336,0.99502486,118983,-1,558256,162672,14281038,1289166,,0.0,0.99502486,16588,16879,10468,33308,33332,876,19744,68772,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:08.310,1.5463917,118983,-1,558256,162672,14281038,1289166,,0.0,1.5463917,16588,16879,10468,33308,33332,876,19744,68772,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:09.332,1.4634147,118983,-1,558256,162672,14281038,1289166,,0.4878049,0.9756098,16588,16879,10468,33308,33332,876,19744,68772,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:10.363,1.4563106,118995,-1,558256,162672,14281038,1289166,,0.4854369,0.9708738,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:11.324,1.5544041,118995,-1,558256,162672,14281038,1289166,,0.0,1.5544041,16588,16879,10468,33308,33332,876,19744,68784,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:12.374,39.523808,121347,-1,558920,165084,14281646,1289729,,4.285714,35.238094,16588,16879,10468,33464,33488,876,20404,70980,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:13.355,36.040607,121213,-1,558724,165080,14281646,1289729,,3.5532994,32.48731,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:14.345,29.591837,121213,-1,558724,165080,14281646,1289729,,0.0,29.591837,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:15.327,1.0152284,121213,-1,558724,165080,14281646,1289729,,0.0,1.0152284,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:16.345,1.9607843,121213,-1,558724,165080,14281646,1289729,,0.98039216,0.98039216,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:17.351,2.9850745,121213,-1,558724,165080,14281646,1289729,,0.49751243,2.4875622,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:18.338,1.5306122,121213,-1,558724,165080,14281646,1289729,,0.5102041,1.0204082,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:19.343,1.4925373,121213,-1,558724,165080,14281646,1289729,,0.0,1.4925373,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:20.384,1.4354067,121213,-1,558724,165080,14281646,1289729,,0.4784689,0.9569378,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:21.352,1.5463917,121213,-1,558724,165080,14281646,1289729,,0.0,1.5463917,16588,16879,10468,33516,33540,876,20608,70794,4572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:22.389,33.653847,123828,-1,559308,167348,14282254,1290292,,3.3653846,30.288462,16588,16879,10468,33564,33588,876,21400,73361,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:23.395,42.288555,123295,-1,559408,167212,14282254,1290292,,4.477612,37.810944,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:24.333,32.08556,123295,-1,559408,167212,14282254,1290292,,0.0,32.08556,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:25.352,1.4705882,123295,-1,559408,167212,14282254,1290292,,0.49019608,0.98039216,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:26.330,1.5306122,123295,-1,559408,167212,14282254,1290292,,0.5102041,1.0204082,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:27.365,1.4492754,123295,-1,559408,167212,14282254,1290292,,0.0,1.4492754,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:28.334,1.5625,123295,-1,559408,167212,14282254,1290292,,0.5208333,1.0416666,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:29.335,1.4925373,123295,-1,559408,167212,14282254,1290292,,0.49751243,0.99502486,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:30.366,1.4563106,123295,-1,559408,167212,14282254,1290292,,0.0,1.4563106,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:31.351,1.5306122,123295,-1,559408,167212,14282254,1290292,,0.0,1.5306122,16588,16879,10468,33668,33692,876,21576,72724,4556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:47:32.397,25.714287,125012,-1,559552,168540,14282862,1290855,,3.3333333,22.380953,16588,16879,10468,33884,33908,876,21772,74225,4508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
