Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:39:42.331,18.090452,40548,-1,523376,76172,162708,126508,,1.5075377,16.582914,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:43.306,45.212765,40548,-1,523376,76172,162708,126508,,0.5319149,44.68085,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:44.321,27.040817,40548,-1,523376,76172,162708,126508,,1.5306122,25.510204,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:45.319,45.177666,40548,-1,523376,76172,162708,126508,,1.0152284,44.162437,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:46.316,17.708334,40548,-1,523376,76172,162708,126508,,0.0,17.708334,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:47.326,32.65306,40548,-1,523376,76172,162708,126508,,1.5306122,31.12245,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:48.332,1.5544041,40548,-1,523376,76172,162708,126508,,0.0,1.5544041,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:49.342,1.5075377,40548,-1,523376,76172,162711,126511,,0.5025126,1.0050251,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:50.363,1.5228426,40548,-1,523376,76172,162711,126511,,0.0,1.5228426,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:51.321,2.173913,40548,-1,523376,76172,162711,126511,,0.0,2.173913,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:52.328,2.0408163,40548,-1,523376,76172,162711,126511,,0.5102041,1.5306122,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:53.327,1.5789474,40548,-1,523376,76172,162711,126511,,0.0,1.5789474,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:54.342,1.5306122,40548,-1,523376,76172,162711,126511,,0.0,1.5306122,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:55.339,2.5641026,40548,-1,523376,76172,162711,126511,,0.51282054,2.0512822,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:56.323,1.5625,40548,-1,523376,76172,162711,126511,,0.0,1.5625,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:57.362,2.0512822,40548,-1,523376,76172,162711,126511,,0.51282054,1.5384616,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:58.329,2.1390374,40548,-1,523376,76172,162711,126511,,0.0,2.1390374,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:39:59.328,2.094241,40548,-1,523376,76172,162711,126511,,0.0,2.094241,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:00.329,2.1052632,40548,-1,523376,76172,162711,126511,,0.0,2.1052632,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:01.357,2.0408163,40548,-1,523376,76172,162711,126511,,1.5306122,0.5102041,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:02.367,2.5252526,40548,-1,523376,76172,162711,126511,,0.0,2.5252526,8364,8636,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:03.337,2.1052632,40552,-1,523376,76176,162711,126511,,0.0,2.1052632,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:04.344,1.0050251,40552,-1,523376,76176,162711,126511,,0.0,1.0050251,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:05.356,2.094241,40552,-1,523376,76176,162711,126511,,0.0,2.094241,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:06.340,1.5306122,40552,-1,523376,76176,162711,126511,,0.0,1.5306122,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:07.351,2.0512822,40552,-1,523376,76176,162711,126511,,0.0,2.0512822,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:08.343,2.1052632,40552,-1,523376,76176,162711,126511,,1.0526316,1.0526316,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:09.344,2.020202,40552,-1,523376,76176,162711,126511,,0.0,2.020202,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:10.348,2.0618556,40552,-1,523376,76176,162711,126511,,0.5154639,1.5463917,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:11.344,2.0304568,40552,-1,523376,76176,162711,126511,,0.5076142,1.5228426,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:12.334,2.0725389,40552,-1,523376,76176,162711,126511,,1.0362694,1.0362694,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:13.339,1.5544041,40552,-1,523376,76176,162711,126511,,0.5181347,1.0362694,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:14.351,1.9900497,40552,-1,523376,76176,162711,126511,,0.49751243,1.4925373,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:15.344,2.0304568,40552,-1,523376,76176,162711,126511,,0.0,2.0304568,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:16.340,1.5228426,40552,-1,523376,76176,162711,126511,,1.0152284,0.5076142,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:17.350,2.020202,40552,-1,523376,76176,162711,126511,,0.0,2.020202,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:18.331,1.5228426,40552,-1,523376,76176,162711,126511,,0.5076142,1.0152284,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:19.354,2.0100503,40552,-1,523376,76176,162711,126511,,0.0,2.0100503,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:20.325,1.6042781,40552,-1,523376,76176,162711,126511,,0.0,1.6042781,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:21.346,2.0725389,40552,-1,523376,76176,162711,126511,,1.0362694,1.0362694,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:22.342,1.5306122,40552,-1,523376,76176,162711,126511,,0.0,1.5306122,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:23.333,2.0512822,40552,-1,523376,76176,162711,126511,,0.0,2.0512822,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:24.346,1.5625,40552,-1,523376,76176,162711,126511,,0.5208333,1.0416666,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:25.342,2.094241,40552,-1,523376,76176,162711,126511,,0.0,2.094241,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:26.354,2.0304568,40552,-1,523376,76176,162711,126511,,0.5076142,1.5228426,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:27.352,2.5380712,40552,-1,523376,76176,162711,126511,,0.0,2.5380712,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:28.340,1.0582011,40552,-1,523376,76176,162711,126511,,0.0,1.0582011,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:29.353,2.020202,40552,-1,523376,76176,162711,126511,,0.5050505,1.5151515,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:30.338,1.5706806,40552,-1,523376,76176,162711,126511,,0.5235602,1.0471205,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:31.335,1.0204082,40552,-1,523376,76176,162711,126511,,1.0204082,0.0,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:32.369,2.0408163,40552,-1,523376,76176,163043,127370,,1.5306122,0.5102041,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:33.357,1.5873016,40552,-1,523376,76176,163043,127370,,0.0,1.5873016,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:34.361,2.0100503,40552,-1,523376,76176,163043,127370,,0.0,2.0100503,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:35.350,2.0833333,40552,-1,523376,76176,163043,127370,,0.0,2.0833333,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:36.344,1.5544041,40552,-1,523376,76176,163043,127370,,0.5181347,1.0362694,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:37.358,1.9900497,40552,-1,523376,76176,163043,127370,,0.49751243,1.4925373,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:38.340,1.5463917,40552,-1,523376,76176,163043,127370,,0.5154639,1.0309278,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:39.353,1.5306122,40552,-1,523376,76176,163043,127370,,0.0,1.5306122,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:40.365,2.0618556,40552,-1,523376,76176,163043,127370,,0.0,2.0618556,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:41.357,2.1164021,40552,-1,523376,76176,163043,127370,,0.0,2.1164021,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:42.341,1.5306122,40552,-1,523376,76176,163043,127370,,1.5306122,0.0,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:43.362,2.0512822,40552,-1,523376,76176,163043,127370,,0.51282054,1.5384616,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:44.353,1.5544041,40552,-1,523376,76176,163043,127370,,0.5181347,1.0362694,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:45.345,1.5544041,40552,-1,523376,76176,163043,127370,,0.0,1.5544041,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:46.343,2.0512822,40552,-1,523376,76176,163043,127370,,0.0,2.0512822,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:47.347,1.5228426,40552,-1,523376,76176,163043,127370,,0.5076142,1.0152284,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:48.353,1.5306122,40552,-1,523376,76176,163043,127370,,0.5102041,1.0204082,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:49.355,2.5773196,40552,-1,523376,76176,163043,127370,,0.0,2.5773196,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:50.344,1.5625,40552,-1,523376,76176,163043,127370,,0.0,1.5625,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:51.349,2.0618556,40552,-1,523376,76176,163043,127370,,0.5154639,1.5463917,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:52.345,1.5544041,40552,-1,523376,76176,163043,127370,,0.0,1.5544041,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:53.404,1.9230769,40552,-1,523376,76176,163043,127370,,0.0,1.9230769,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:54.343,1.6216216,40552,-1,523376,76176,163043,127370,,0.5405405,1.081081,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:55.358,1.5151515,40552,-1,523376,76176,163043,127370,,0.0,1.5151515,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:56.345,2.0304568,40552,-1,523376,76176,163043,127370,,0.5076142,1.5228426,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:57.336,2.0512822,40552,-1,523376,76176,163043,127370,,0.0,2.0512822,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:58.348,1.5306122,40552,-1,523376,76176,163043,127370,,0.5102041,1.0204082,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:40:59.360,2.020202,40552,-1,523376,76176,163043,127370,,1.010101,1.010101,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:00.360,2.0618556,40552,-1,523376,76176,163043,127370,,0.5154639,1.5463917,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:01.370,2.0304568,40552,-1,523376,76176,163043,127370,,0.5076142,1.5228426,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:02.355,1.5384616,40552,-1,523376,76176,163043,127370,,0.0,1.5384616,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:03.354,1.5463917,40552,-1,523376,76176,163043,127370,,0.0,1.5463917,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:04.344,1.5151515,40552,-1,523376,76176,163043,127370,,0.0,1.5151515,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:05.349,1.5463917,40552,-1,523376,76176,163043,127370,,0.5154639,1.0309278,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:06.354,2.1052632,40552,-1,523376,76176,163043,127370,,0.0,2.1052632,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:07.349,2.5773194,40552,-1,523376,76176,163043,127370,,0.5154639,2.0618556,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:08.365,1.5306122,40552,-1,523376,76176,163043,127370,,0.5102041,1.0204082,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:09.346,1.5625,40552,-1,523376,76176,163043,127370,,0.0,1.5625,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:10.379,2.020202,40552,-1,523376,76176,163043,127370,,0.5050505,1.5151515,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:11.363,1.5625,40552,-1,523376,76176,163043,127370,,0.0,1.5625,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:12.362,1.5,40552,-1,523376,76176,163043,127370,,0.5,1.0,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:13.363,2.094241,40552,-1,523376,76176,163043,127370,,0.0,2.094241,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:14.360,2.0725389,40552,-1,523376,76176,163043,127370,,0.0,2.0725389,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:15.362,2.020202,40552,-1,523376,76176,163043,127370,,0.0,2.020202,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:16.372,1.5306122,40552,-1,523376,76176,163043,127370,,0.5102041,1.0204082,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:17.354,1.5873016,40552,-1,523376,76176,163043,127370,,0.0,1.5873016,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:18.355,1.5151515,40552,-1,523376,76176,163043,127370,,0.5050505,1.010101,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:19.354,2.0618556,40552,-1,523376,76176,163046,127373,,0.0,2.0618556,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:20.371,2.0100503,40552,-1,523376,76176,163046,127373,,0.5025126,1.5075377,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:21.380,2.094241,40552,-1,523376,76176,163046,127373,,0.0,2.094241,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:22.374,1.5306122,40552,-1,523376,76176,163046,127373,,0.0,1.5306122,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:23.367,1.5789474,40552,-1,523376,76176,163046,127373,,0.0,1.5789474,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:24.369,1.5625,40552,-1,523376,76176,163046,127373,,0.0,1.5625,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:25.394,1.980198,40552,-1,523376,76176,163046,127373,,0.4950495,1.4851485,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:26.379,2.162162,40552,-1,523376,76176,163046,127373,,0.0,2.162162,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:27.360,1.5873016,40552,-1,523376,76176,163046,127373,,1.0582011,0.52910054,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:28.363,1.5306122,40552,-1,523376,76176,163046,127373,,0.0,1.5306122,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:29.366,2.0618556,40552,-1,523376,76176,163046,127373,,1.0309278,1.0309278,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:30.392,1.9704434,40552,-1,523376,76176,163046,127373,,0.0,1.9704434,8368,8640,9504,0,0,0,25096,31912,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:31.371,2.0725389,40491,-1,523376,76176,163046,127373,,0.5181347,1.5544041,8368,8640,9504,0,0,0,25096,31851,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:41:32.387,2.0100503,40433,-1,523376,76176,163091,127606,,0.0,2.0100503,8368,8640,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
