Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:50:23.224,39.19598,101541,-1,592908,138348,5057542,227746,,3.0150754,36.180904,14980,15238,9116,0,0,0,71644,86303,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:24.218,2.631579,101557,-1,592908,138348,5057877,228378,,0.0,2.631579,14996,15254,9116,0,0,0,71644,86303,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:25.205,4.2328043,101503,-1,592908,138348,5057877,228611,,0.0,4.2328043,14996,15254,9116,0,0,0,71644,86249,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:26.212,2.5641026,101507,-1,592908,138352,5057877,228611,,1.5384616,1.0256411,15000,15258,9116,0,0,0,71644,86249,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:27.203,2.5510204,101507,-1,592908,138352,5057877,228611,,0.5102041,2.0408163,15000,15258,9116,0,0,0,71644,86249,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:28.207,2.5641026,101503,-1,591868,138348,5057877,228611,,0.51282054,2.0512822,15004,15262,9116,0,0,0,71636,86241,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:29.206,3.030303,101503,-1,591868,138348,5057877,228611,,1.010101,2.020202,15004,15262,9116,0,0,0,71636,86241,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:30.239,37.18593,100487,-1,592356,137400,5058485,229184,,3.0150754,34.170853,15044,15302,9116,0,0,0,70580,85185,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:31.202,50.777203,101533,-1,592508,138380,5086114,230493,,4.6632123,46.11399,15048,15306,9116,0,0,0,71616,86227,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:32.193,48.96907,102197,-1,593324,138904,5187155,230493,,5.670103,43.29897,15056,15314,9116,0,0,0,72272,86883,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:33.198,64.21569,102369,-1,592508,139148,5298466,231025,,8.823529,55.39216,15064,15322,9116,0,0,0,72436,87047,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:34.250,52.884617,102861,-1,592508,139868,5376447,231025,,2.4038463,50.48077,15068,15326,9116,0,0,0,72924,87535,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:35.227,49.746193,103633,-1,592508,140480,5413363,231025,,5.5837564,44.162437,15072,15330,9116,0,0,0,73692,88303,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:36.202,46.354168,103769,-1,592508,140616,5413363,231025,,1.5625,44.791668,15080,15338,9116,0,0,0,73820,88431,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:37.199,8.629441,103773,-1,592508,140620,5413363,231025,,1.0152284,7.614213,15084,15342,9116,0,0,0,73820,88431,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:38.218,2.4630542,103781,-1,592508,140632,5413363,231025,,0.49261084,1.9704434,15092,15350,9116,0,0,0,73820,88431,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:39.215,3.0769231,103789,-1,592508,140636,5413363,231025,,0.0,3.0769231,15100,15358,9116,0,0,0,73820,88431,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:40.232,27.272726,103325,-1,592800,139996,5413363,231598,,3.5353534,23.737373,15176,15434,9116,0,0,0,73280,87891,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:41.271,54.502373,103425,-1,593252,140360,5553651,232202,,9.00474,45.49763,15196,15454,9116,0,0,0,73360,87971,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:42.191,65.36313,102989,-1,593056,139836,5611545,232202,,6.1452513,59.217876,15216,15474,9116,0,0,0,72900,87515,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:43.207,51.0,102861,-1,593056,139708,5611545,232202,,5.5,45.5,15216,15474,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:44.245,20.673077,102873,-1,593056,139720,5611545,232202,,0.96153843,19.711538,15228,15486,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:45.192,47.027027,102881,-1,593056,139728,5611545,232202,,0.0,47.027027,15236,15494,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:46.188,47.715736,102893,-1,593056,139740,5611545,232202,,0.5076142,47.208122,15248,15506,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:47.198,45.81281,102901,-1,593056,139748,5611545,232202,,1.4778326,44.334976,15256,15514,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:48.196,46.76617,102909,-1,593056,139756,5611545,232202,,0.49751243,46.268658,15264,15522,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:49.232,16.915422,102913,-1,593056,139764,5611545,232202,,0.49751243,16.41791,15268,15526,9116,0,0,0,72772,87387,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:50.230,51.295338,102449,-1,592500,139316,5611545,232775,,6.2176166,45.07772,15352,15610,9116,0,0,0,72224,86839,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:51.206,51.06383,99653,-1,591376,136188,5659902,233367,,3.1914895,47.87234,15400,15658,9116,0,0,0,69380,83995,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:52.221,50.73892,99154,-1,591376,136028,5757822,233367,,1.4778326,49.261086,15420,15678,9116,0,0,0,68884,83476,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:53.210,47.938145,100210,-1,591376,137080,5806035,233367,,2.0618556,45.87629,15452,15710,9116,0,0,0,69908,84500,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:54.202,41.089108,100214,-1,591376,137088,5806035,233367,,1.980198,39.10891,15456,15714,9116,0,0,0,69908,84500,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:55.206,43.877552,100234,-1,591376,137104,5806035,233600,,3.5714285,40.30612,15476,15734,9116,0,0,0,69908,84500,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:56.222,42.156864,100246,-1,591376,137116,5806035,233600,,0.98039216,41.17647,15488,15746,9116,0,0,0,69908,84500,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:57.200,22.340425,100281,-1,591376,137128,5806035,233600,,0.5319149,21.80851,15500,15758,9116,0,0,0,69908,84523,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:58.213,42.307693,100289,-1,591376,137136,5806035,233600,,1.9230769,40.384617,15508,15766,9116,0,0,0,69908,84523,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:50:59.207,18.97436,100305,-1,591376,137152,5806035,233600,,1.5384616,17.435898,15524,15782,9116,0,0,0,69908,84523,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:00.315,49.074074,100713,-1,591376,138236,5806035,233600,,2.7777777,46.296295,15616,15874,9116,0,0,0,70224,84839,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:01.225,32.06522,95633,-1,593792,133352,5806035,233600,,4.8913045,27.173914,15732,15990,9116,0,0,0,65028,79643,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:02.196,48.93617,99625,-1,591768,136520,5806035,233600,,5.319149,43.61702,15772,16030,9116,0,0,0,68980,83595,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:03.220,48.529415,99445,-1,591768,136296,5806367,234459,,4.901961,43.627453,15876,16134,9116,0,0,0,68696,83311,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:04.206,25.888325,97123,-1,590436,133968,5806367,234459,,4.0609136,21.827412,16004,16262,9112,0,0,0,66244,80861,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:05.203,17.34694,97123,-1,590436,133968,5806367,234459,,1.5306122,15.816326,16004,16262,9112,0,0,0,66244,80861,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:06.208,13.861386,97181,-1,590432,134024,5806367,234459,,0.990099,12.871287,16008,16266,9112,0,0,0,66300,80915,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:07.222,24.01961,97725,-1,590432,134056,5806367,234459,,2.4509804,21.568628,16008,16266,9112,0,0,0,66844,81459,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:08.220,7.2916665,97221,-1,590432,134064,5806367,234459,,0.0,7.2916665,16008,16266,9112,0,0,0,66340,80955,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:09.218,17.857143,88281,-1,590220,125120,5806367,234459,,2.0408163,15.816326,14760,15018,9112,0,0,0,58648,73263,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:10.232,22.335026,89367,-1,590220,126212,5806975,235032,,2.5380712,19.796955,14760,15018,9112,0,0,0,59724,74349,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:11.209,17.368422,89292,-1,590228,126200,5806975,235032,,3.1578948,14.210526,14760,15018,9112,0,0,0,59672,74274,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:12.214,26.36816,89548,-1,590220,126416,5806975,235032,,2.9850745,23.383085,14888,15146,9112,0,0,0,59800,74402,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:13.213,37.373737,89552,-1,590220,126420,5807606,235583,,3.5353534,33.838383,15032,15290,9112,0,0,0,59648,74262,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:14.253,29.411766,89856,-1,591260,126792,5808373,236416,,2.9411764,26.470589,15204,15462,9112,0,0,0,59776,74394,2448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:15.219,29.6875,92942,-1,591200,129812,5808981,236989,,6.7708335,22.916666,15352,15610,9112,0,0,0,62700,77332,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:16.197,18.378378,92929,-1,591200,129784,5808981,236989,,2.7027028,15.675675,15368,15626,9112,0,0,0,62648,77303,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:17.208,25.870647,93373,-1,591200,130220,5808981,236989,,2.9850745,22.885572,15760,16018,9112,0,0,0,62700,77355,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:18.269,40.7767,92921,-1,591028,129768,5809593,237525,,3.883495,36.893204,16000,16258,9112,0,0,0,62000,76663,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:19.263,27.363184,93083,-1,592236,129964,5812455,240039,,2.9850745,24.378109,16056,16314,9112,0,0,0,62100,76769,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:20.184,44.75138,93528,-1,598940,130504,5812455,240039,,7.7348065,37.016575,16176,16434,9112,0,0,0,62348,77094,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:21.217,1.4778326,93528,-1,598940,130504,5812455,240039,,0.0,1.4778326,16176,16434,9112,0,0,0,62348,77094,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:22.219,2.0618556,93528,-1,598940,130504,5812455,240039,,1.0309278,1.0309278,16176,16434,9112,0,0,0,62348,77094,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:23.271,19.0,92884,-1,597776,129864,5812455,240039,,4.5,14.5,15708,15966,9112,0,0,0,62172,76918,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:24.238,30.051815,94202,-1,597776,131280,5816806,241370,,6.735751,23.316063,15708,15966,9112,0,0,0,63456,78236,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:25.207,42.105263,94394,-1,597776,131372,5816806,241370,,2.631579,39.473682,15776,16034,9112,0,0,0,63580,78360,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:26.227,38.048782,94630,-1,597776,131608,5819768,242261,,2.4390244,35.609756,15864,16122,9112,0,0,0,63724,78508,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:27.232,42.28856,96010,-1,597776,133108,5824544,243610,,5.4726367,36.81592,15968,16226,9112,0,0,0,64996,79784,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:28.196,51.530613,96846,-1,597776,133824,5824544,243610,,7.6530614,43.877552,15980,16238,9112,0,0,0,65820,80608,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:29.187,62.5,97734,-1,597776,134712,5824544,243610,,4.5,58.0,17380,17638,9112,0,0,0,65308,80096,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:30.262,36.666664,97962,-1,597776,134940,5824544,243610,,1.4285715,35.238094,17608,17866,9112,0,0,0,65308,80096,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:31.204,36.559143,97958,-1,597776,134936,5824544,243610,,0.53763443,36.021507,17604,17862,9112,0,0,0,65308,80096,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:32.190,36.787567,97954,-1,597776,134932,5824544,243610,,1.5544041,35.233162,17600,17858,9112,0,0,0,65308,80096,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:33.200,36.363636,97950,-1,597776,134928,5824544,243610,,0.5050505,35.858585,17596,17854,9112,0,0,0,65308,80096,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:34.212,37.7451,97935,-1,597776,135248,5824544,243610,,0.98039216,36.764706,17604,17862,9112,0,0,0,65308,80073,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:35.213,36.868687,97927,-1,597776,135240,5824544,243610,,2.020202,34.848484,17596,17854,9112,0,0,0,65308,80073,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:36.209,35.17588,97927,-1,597776,135248,5824544,243610,,2.0100503,33.16583,17596,17854,9112,0,0,0,65308,80073,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:37.261,37.198067,97935,-1,597776,134936,5824544,243610,,1.4492754,35.74879,17604,17862,9112,0,0,0,65308,80073,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:51:38.241,35.384613,98231,-1,597776,134936,5824544,243610,,2.0512822,33.333332,17900,18158,9112,0,0,0,65308,80073,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
