Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:02:42.907,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:43.923,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:44.908,0.0,27822,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18927,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:45.908,0.0,27822,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18927,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:46.928,0.0,27822,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18927,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:47.902,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:48.910,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:49.934,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:50.926,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:51.922,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:52.927,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:53.933,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:54.901,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:55.949,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:56.921,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:57.925,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:58.929,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:02:59.911,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:00.894,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:01.915,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:02.930,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:03.922,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:04.942,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:05.919,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:06.914,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:07.921,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:08.928,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:09.951,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:10.944,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:11.917,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:12.962,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:13.939,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:14.941,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:15.913,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:16.947,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:17.930,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:18.934,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:19.930,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:20.924,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:21.930,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:22.941,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:23.937,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:24.962,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:25.937,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:26.940,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:27.947,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:28.949,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:29.933,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:30.937,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:31.931,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:32.948,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:33.924,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:34.963,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:35.964,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:36.931,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:37.949,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:38.959,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:39.942,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:40.944,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:41.943,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:42.948,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:43.948,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:44.952,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:46.010,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:46.968,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:47.965,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:48.941,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:49.959,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:50.952,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:51.970,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:52.947,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:53.943,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:54.978,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:55.941,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:56.953,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:57.947,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:58.968,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:03:59.951,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:00.951,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:01.951,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:02.952,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:03.980,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:04.965,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:05.973,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:06.975,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:07.946,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:08.982,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:09.945,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:10.950,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:11.946,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:12.989,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:13.946,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:14.966,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:15.960,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:16.960,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:17.960,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:18.961,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:19.973,0.0,27850,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18955,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:20.966,0.0,27795,-1,519760,63696,10958,9090,,0.0,0.0,8652,8895,9496,0,0,0,12548,18900,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:21.965,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:22.974,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:23.965,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:24.979,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:25.979,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:26.960,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:27.977,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:28.971,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:29.969,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:30.985,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:31.959,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:32.969,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:33.969,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:34.975,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:35.991,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:04:36.976,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
