Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:09:33.870,1.5789474,39666,-1,522048,75288,5874138,287559,,0.0,1.5789474,8284,8556,9504,0,0,0,24252,31110,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:34.875,1.5306122,39666,-1,522048,75288,5874138,287559,,0.0,1.5306122,8284,8556,9504,0,0,0,24252,31110,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:35.866,1.5384616,39666,-1,522048,75288,5874138,287559,,0.0,1.5384616,8284,8556,9504,0,0,0,24252,31110,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:36.904,1.4705882,39666,-1,522048,75288,5874138,287559,,0.0,1.4705882,8284,8556,9504,0,0,0,24252,31110,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:37.881,2.0725389,39674,-1,522048,75296,5874138,287559,,1.0362694,1.0362694,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:38.874,1.5384616,39674,-1,522048,75296,5874138,287559,,0.0,1.5384616,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:39.856,2.1276596,39674,-1,522048,75296,5874138,287559,,0.0,2.1276596,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:40.879,1.5151515,39674,-1,522048,75296,5874138,287559,,0.5050505,1.010101,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:41.884,2.0725389,39674,-1,522048,75296,5874138,287559,,0.0,2.0725389,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:42.873,2.1052632,39674,-1,522048,75296,5874138,287559,,0.5263158,1.5789474,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:43.882,2.0833333,39674,-1,522048,75296,5874138,287559,,0.5208333,1.5625,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:44.893,2.0618556,39674,-1,522048,75296,5874138,287559,,0.5154639,1.5463917,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:45.901,1.5306122,39674,-1,522048,75296,5874138,287559,,0.0,1.5306122,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:46.885,2.0512822,39674,-1,522048,75296,5874138,287559,,1.0256411,1.0256411,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:47.883,2.020202,39674,-1,522048,75296,5874138,287559,,0.0,2.020202,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:48.873,2.1052632,39674,-1,522048,75296,5874138,287559,,0.5263158,1.5789474,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:49.892,1.5706806,39674,-1,522048,75296,5874470,288446,,0.0,1.5706806,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:50.910,2.0408163,39674,-1,522048,75296,5874470,288446,,0.0,2.0408163,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:51.881,2.6595745,39674,-1,522048,75296,5874470,288446,,0.0,2.6595745,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:52.867,1.5463917,39674,-1,522048,75296,5874470,288446,,0.0,1.5463917,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:53.885,2.0100503,39674,-1,522048,75296,5874470,288446,,0.0,2.0100503,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:54.895,1.5228426,39674,-1,522048,75296,5874470,288446,,0.0,1.5228426,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:55.897,2.0512822,39674,-1,522048,75296,5874470,288446,,0.51282054,1.5384616,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:56.911,1.4925373,39674,-1,522048,75296,5874470,288446,,0.0,1.4925373,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:57.892,1.6042781,39674,-1,522048,75296,5874470,288446,,0.0,1.6042781,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:58.909,2.020202,39674,-1,522048,75296,5874470,288446,,0.0,2.020202,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:09:59.895,2.0512822,39674,-1,522048,75296,5874470,288446,,0.0,2.0512822,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:00.894,1.5789474,39674,-1,522048,75296,5874470,288446,,0.5263158,1.0526316,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:01.914,1.5075377,39674,-1,522048,75296,5874470,288446,,0.5025126,1.0050251,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:02.891,2.0408163,39674,-1,522048,75296,5874470,288446,,0.0,2.0408163,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:03.898,2.0512822,39674,-1,522048,75296,5874470,288446,,0.51282054,1.5384616,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:04.917,1.5228426,39674,-1,522048,75296,5874470,288446,,0.0,1.5228426,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:05.881,2.162162,39674,-1,522048,75296,5874470,288446,,0.5405405,1.6216216,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:06.880,2.5906737,39674,-1,522048,75296,5874470,288446,,0.0,2.5906737,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:07.926,1.5075377,39674,-1,522048,75296,5874470,288446,,0.5025126,1.0050251,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:08.891,2.1276596,39674,-1,522048,75296,5874470,288446,,0.0,2.1276596,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:09.882,1.0256411,39674,-1,522048,75296,5874470,288446,,0.0,1.0256411,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:10.890,1.5384617,39674,-1,522048,75296,5874470,288446,,0.51282054,1.0256411,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:11.865,1.5706806,39674,-1,522048,75296,5874470,288446,,1.0471205,0.5235602,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:12.884,2.0100503,39674,-1,522048,75296,5874470,288446,,0.5025126,1.5075377,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:13.887,1.5384617,39674,-1,522048,75296,5874470,288446,,0.51282054,1.0256411,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:14.910,1.9900497,39674,-1,522048,75296,5874470,288446,,0.49751243,1.4925373,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:15.877,2.1164021,39674,-1,522048,75296,5874470,288446,,0.52910054,1.5873016,8284,8556,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:16.873,1.5789474,39678,-1,522048,75300,5874470,288446,,0.0,1.5789474,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:17.890,2.0100503,39678,-1,522048,75300,5874470,288446,,0.5025126,1.5075377,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:18.861,1.6216216,39678,-1,522048,75300,5874470,288446,,0.5405405,1.081081,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:19.895,1.980198,39678,-1,522048,75300,5874470,288446,,0.4950495,1.4851485,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:20.874,1.5873016,39678,-1,522048,75300,5874470,288446,,0.0,1.5873016,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:21.875,2.0408163,39678,-1,522048,75300,5874470,288446,,0.5102041,1.5306122,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:22.886,2.1164021,39678,-1,522048,75300,5874470,288446,,0.0,2.1164021,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:23.877,1.5544041,39678,-1,522048,75300,5874470,288446,,0.5181347,1.0362694,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:24.867,2.0725389,39650,-1,522048,75300,5874470,288446,,0.0,2.0725389,8288,8560,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:25.880,1.5706806,39650,-1,522048,75300,5874470,288446,,0.0,1.5706806,8288,8560,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:26.898,2.020202,39650,-1,522048,75300,5874470,288446,,0.0,2.020202,8288,8560,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:27.892,1.4925373,39678,-1,522048,75300,5874470,288446,,0.0,1.4925373,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:28.904,2.0304568,39678,-1,522048,75300,5874470,288446,,0.5076142,1.5228426,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:29.879,1.5706806,39678,-1,522048,75300,5874470,288446,,0.5235602,1.0471205,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:30.881,31.979694,39678,-1,522048,75300,5874470,288446,,1.5228426,30.456852,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:31.862,39.086296,39678,-1,522048,75300,5874470,288446,,0.0,39.086296,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:32.883,43.627453,39678,-1,522048,75300,5874470,288446,,1.4705882,42.156864,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:33.876,45.12821,39678,-1,522048,75300,5874470,288446,,1.0256411,44.102566,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:34.872,43.216084,39678,-1,522048,75300,5874470,288446,,0.5025126,42.71357,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:35.879,43.939396,39678,-1,522048,75300,5874470,288446,,0.5050505,43.434345,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:36.873,42.71357,39678,-1,522048,75300,5874470,288446,,2.0100503,40.703518,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:37.881,33.67347,39678,-1,522048,75300,5874470,288446,,1.5306122,32.142857,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:38.877,42.786068,39678,-1,522048,75300,5874470,288446,,2.9850745,39.800995,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:39.884,22.110554,39678,-1,522048,75300,5874470,288446,,1.0050251,21.105528,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:40.884,44.387756,39678,-1,522048,75300,5874470,288446,,1.5306122,42.857143,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:41.896,39.89899,39678,-1,522048,75300,5874470,288446,,3.030303,36.868687,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:42.894,33.333332,39678,-1,522048,75300,5874470,288446,,2.5641026,30.76923,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:43.886,38.88889,39678,-1,522048,75300,5874470,288449,,2.020202,36.868687,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:44.870,41.0,39678,-1,522048,75300,5874470,288449,,1.5,39.5,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:45.883,43.0,39678,-1,522048,75300,5874470,288449,,1.5,41.5,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:46.884,43.718594,39678,-1,522048,75300,5874470,288449,,2.5125628,41.20603,8288,8560,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:47.886,44.5,39682,-1,522048,75304,5874470,288449,,3.0,41.5,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:48.883,25.628141,39682,-1,522048,75304,5874470,288449,,1.5075377,24.120604,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:49.878,41.5,39682,-1,522048,75304,5874470,288449,,1.5,40.0,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:50.882,42.07921,39682,-1,522048,75304,5874470,288449,,0.4950495,41.58416,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:51.886,38.659794,39682,-1,522048,75304,5874470,288449,,1.5463917,37.113403,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:52.881,43.14721,39682,-1,522048,75304,5874470,288449,,2.0304568,41.116753,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:53.873,43.43434,39654,-1,522048,75304,5874470,288449,,5.5555553,37.878788,8292,8564,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:54.895,36.363636,39654,-1,522048,75304,5874470,288449,,1.010101,35.353535,8292,8564,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:55.885,42.5,39654,-1,522048,75304,5874470,288449,,2.5,40.0,8292,8564,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:56.893,37.696335,39682,-1,522048,75304,5874470,288449,,1.5706806,36.125656,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:57.888,45.22613,39682,-1,522048,75304,5874470,288449,,1.5075377,43.718594,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:58.873,42.268044,39682,-1,522048,75304,5874470,288449,,1.0309278,41.237114,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:10:59.885,29.648241,39682,-1,522048,75304,5874470,288449,,1.0050251,28.643215,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:00.879,44.791664,39682,-1,522048,75304,5874470,288449,,2.0833333,42.708332,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:01.875,27.604168,39682,-1,522048,75304,5874470,288449,,0.5208333,27.083334,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:02.885,44.390244,39682,-1,522048,75304,5874470,288449,,0.0,44.390244,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:03.888,45.641026,39682,-1,522048,75304,5874470,288449,,0.51282054,45.128204,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:04.884,35.051548,39682,-1,522048,75304,5874470,288646,,0.5154639,34.536083,8292,8564,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:05.879,45.128204,39686,-1,522048,75304,5874505,288646,,2.5641026,42.564102,8292,8564,9504,0,0,0,24264,31122,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:06.887,43.842365,39686,-1,522048,75308,5874505,288646,,1.4778326,42.364532,8296,8568,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:07.893,38.190956,39690,-1,522048,75312,5874505,288646,,0.0,38.190956,8300,8572,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:08.882,43.781097,39694,-1,522048,75316,5874505,288646,,1.9900497,41.791046,8304,8576,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:09.891,36.22449,39698,-1,522048,75320,5874505,288646,,1.5306122,34.69388,8308,8580,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:10.874,43.216084,39698,-1,522048,75320,5874505,288646,,0.5025126,42.71357,8308,8580,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:11.890,45.263157,39670,-1,522048,75320,5874505,288646,,1.0526316,44.210526,8308,8580,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:12.880,44.559586,39670,-1,522048,75320,5874505,288646,,1.5544041,43.00518,8308,8580,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:13.889,42.364532,39674,-1,522048,75324,5874505,288646,,3.4482758,38.916256,8312,8584,9504,0,0,0,24260,31090,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:14.889,32.65306,39706,-1,522048,75328,5874505,288646,,0.5102041,32.142857,8316,8588,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:15.892,46.11399,39706,-1,522048,75328,5874505,288646,,1.0362694,45.07772,8316,8588,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:16.885,42.288555,39718,-1,522048,75340,5874505,288646,,3.482587,38.80597,8328,8600,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:17.892,40.79602,39722,-1,522048,75344,5874505,288646,,1.4925373,39.303482,8332,8604,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:18.879,28.0,39738,-1,522048,75360,5874505,288646,,1.0,27.0,8348,8620,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:19.885,44.162437,39746,-1,522048,75368,5874505,288646,,1.5228426,42.639595,8356,8628,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:20.904,10.659899,39754,-1,522048,75376,5874505,288646,,0.0,10.659899,8364,8636,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:21.893,44.615383,39762,-1,522048,75384,5874505,288646,,1.5384616,43.076923,8372,8644,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:11:22.887,43.814434,39774,-1,522048,75396,5874505,288646,,0.5154639,43.29897,8384,8656,9504,0,0,0,24260,31118,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
