Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:20:06.306,48.241207,94338,-1,586708,131164,6535613,377492,,3.0150754,45.22613,15116,15374,9112,0,0,0,64324,78964,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:07.331,13.366337,94338,-1,586708,131164,6535613,377492,,0.0,13.366337,15116,15374,9112,0,0,0,64324,78964,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:08.305,2.6041667,94338,-1,586708,131164,6535613,377492,,0.0,2.6041667,15116,15374,9112,0,0,0,64324,78964,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:09.287,2.6595745,94338,-1,586708,131164,6535648,377689,,0.5319149,2.1276596,15116,15374,9112,0,0,0,64324,78964,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:10.292,2.5125628,94330,-1,585668,131152,6535648,377689,,1.0050251,1.5075377,15116,15374,9112,0,0,0,64316,78956,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:11.307,2.5252526,94326,-1,585668,131152,6535648,377689,,0.0,2.5252526,15116,15374,9112,0,0,0,64312,78952,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:12.301,2.5252526,94326,-1,585668,131152,6535648,377689,,0.0,2.5252526,15116,15374,9112,0,0,0,64312,78952,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:13.293,13.471502,94338,-1,585668,131164,6535648,377689,,0.0,13.471502,15116,15374,9112,0,0,0,64324,78964,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:14.346,46.976746,97099,-1,586592,132460,6591572,381113,,6.976744,40.0,15116,15374,9112,0,0,0,66132,81725,2444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:15.319,57.512955,97246,-1,586764,134148,6763704,381113,,5.699482,51.813473,15116,15374,9112,0,0,0,67232,81872,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:16.311,51.28205,97770,-1,586420,134596,6823231,381609,,5.1282053,46.153847,15116,15374,9112,0,0,0,67756,82396,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:17.306,48.186527,98222,-1,586420,134776,6824070,381609,,3.1088083,45.07772,15116,15374,9112,0,0,0,68208,82848,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:18.305,46.73367,98026,-1,586420,134776,6824070,381609,,1.5075377,45.22613,15116,15374,9112,0,0,0,68012,82652,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:19.312,25.252525,97950,-1,586420,134776,6824070,381609,,1.010101,24.242424,15116,15374,9112,0,0,0,67936,82576,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:20.297,2.1052632,97920,-1,586420,134776,6824070,381609,,1.0526316,1.0526316,15116,15374,9112,0,0,0,67936,82546,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:21.320,2.5125628,97920,-1,586420,134776,6824070,381609,,0.0,2.5125628,15116,15374,9112,0,0,0,67936,82546,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:22.291,2.617801,97920,-1,586420,134776,6824070,381609,,0.0,2.617801,15116,15374,9112,0,0,0,67936,82546,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:23.332,11.165049,97868,-1,586420,134724,6824070,381609,,2.9126213,8.252427,15116,15374,9112,0,0,0,67884,82494,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:24.323,45.87629,97372,-1,587508,134228,6824678,382182,,6.185567,39.690723,15116,15374,9112,0,0,0,67388,81998,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:25.395,62.5,98794,-1,587832,135448,7064659,383491,,3.3653846,59.134617,15116,15374,9112,0,0,0,68800,83420,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:26.310,66.480446,100650,-1,587832,137508,7179556,384023,,6.1452513,60.335194,15116,15374,9112,0,0,0,70656,85276,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:27.282,47.36842,100746,-1,587832,137604,7179556,384023,,2.1052632,45.263157,15116,15374,9112,0,0,0,70752,85372,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:28.323,24.378109,100746,-1,587832,137604,7179556,384023,,2.9850745,21.393034,15116,15374,9112,0,0,0,70752,85372,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:29.291,2.5641026,100776,-1,587832,137604,7179556,384023,,0.51282054,2.0512822,15116,15374,9112,0,0,0,70752,85402,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:30.302,2.5773196,100776,-1,587832,137604,7179556,384023,,1.0309278,1.5463917,15116,15374,9112,0,0,0,70752,85402,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:31.299,2.5510204,100776,-1,587832,137604,7179556,384023,,1.0204082,1.5306122,15116,15374,9112,0,0,0,70752,85402,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:32.311,1.980198,100776,-1,587832,137604,7179556,384023,,0.0,1.980198,15116,15374,9112,0,0,0,70752,85402,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:33.307,3.0927835,100776,-1,587832,137616,7179556,384023,,0.5154639,2.5773196,15116,15374,9112,0,0,0,70752,85402,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:34.298,52.57732,98532,-1,588256,135360,7180164,384596,,6.185567,46.391754,15136,15394,9112,0,0,0,68488,83138,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:35.299,69.84924,99344,-1,588452,135980,7377738,385200,,9.547739,60.301506,15140,15398,9112,0,0,0,69292,83946,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:36.334,53.846153,98736,-1,588256,135564,7377738,385200,,3.3653846,50.48077,15148,15406,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:37.281,46.56085,98740,-1,588256,135568,7377738,385200,,1.5873016,44.973545,15152,15410,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:38.288,38.77551,98740,-1,588256,135572,7377738,385200,,0.5102041,38.265305,15152,15410,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:39.300,2.5125628,98744,-1,588256,135572,7377738,385200,,0.0,2.5125628,15156,15414,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:40.318,2.0,98744,-1,588256,135572,7377738,385200,,1.0,1.0,15156,15414,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:41.293,2.6455026,98748,-1,588256,135576,7377738,385200,,0.0,2.6455026,15160,15418,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:42.277,2.5380712,98752,-1,588256,135580,7377738,385200,,1.0152284,1.5228426,15164,15422,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:43.300,3.5532994,98760,-1,588256,135588,7377738,385200,,0.5076142,3.0456853,15172,15430,9112,0,0,0,68676,83330,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:44.340,49.50495,96994,-1,586444,133068,7378346,385773,,8.415842,41.089108,15232,15490,9112,0,0,0,66880,81504,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:45.306,44.680855,95290,-1,586444,132148,7379786,386365,,2.6595745,42.02128,15240,15498,9112,0,0,0,65168,79792,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:46.333,44.059406,95294,-1,586444,132156,7379786,386365,,2.4752476,41.58416,15244,15502,9112,0,0,0,65168,79792,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:47.323,46.39175,96073,-1,587096,132224,7454666,386365,,2.0618556,44.329895,15252,15510,9112,0,0,0,64972,80563,2444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:48.299,49.222797,95912,-1,586444,132744,7572228,386365,,4.6632123,44.559586,15260,15518,9112,0,0,0,65740,80394,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:49.313,43.654823,95920,-1,586444,132748,7572228,386365,,2.0304568,41.624367,15268,15526,9112,0,0,0,65740,80394,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:50.291,41.45078,95924,-1,586444,132756,7572228,386365,,1.0362694,40.41451,15272,15530,9112,0,0,0,65740,80394,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:51.313,34.482758,95936,-1,586444,132764,7572228,386365,,2.4630542,32.019703,15284,15542,9112,0,0,0,65740,80394,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:52.294,43.455498,95944,-1,586444,132772,7572228,386365,,2.094241,41.361256,15292,15550,9112,0,0,0,65740,80394,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:53.303,41.293533,95918,-1,586444,132776,7572228,386365,,0.0,41.293533,15296,15554,9112,0,0,0,65740,80364,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:54.309,33.50785,96082,-1,586444,132940,7572228,386365,,1.5706806,31.937172,15352,15610,9112,0,0,0,65848,80472,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:55.319,42.564102,95206,-1,587424,131912,7572228,386365,,6.6666665,35.897434,15432,15690,9112,0,0,0,64892,79516,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:56.322,50.50505,95450,-1,587228,132308,7572228,386365,,2.020202,48.484848,15508,15766,9112,0,0,0,65060,79684,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:57.306,38.297874,94032,-1,586648,130636,7572228,386365,,2.6595745,35.638298,15624,15882,9112,0,0,0,63524,78150,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:58.282,15.183247,93174,-1,586648,130004,7572228,386365,,2.094241,13.089005,15632,15890,9112,0,0,0,62628,77284,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:20:59.312,21.28713,93424,-1,586644,130748,7572228,386365,,1.4851485,19.801981,15876,16134,9112,0,0,0,62636,77290,2436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:00.298,8.064516,93700,-1,585604,130516,7572228,386365,,0.0,8.064516,16100,16358,9104,0,0,0,62688,77342,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:01.310,22.680412,93772,-1,585604,130588,7572228,386365,,1.0309278,21.649485,16160,16418,9104,0,0,0,62700,77354,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:02.274,10.526316,93800,-1,585604,130616,7572228,386365,,1.5789474,8.947369,16160,16418,9104,0,0,0,62728,77382,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:03.317,23.737373,93676,-1,585604,130492,7572228,386365,,3.5353534,20.20202,16160,16418,9104,0,0,0,62604,77258,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:04.291,20.63492,94358,-1,585604,131176,7572836,386938,,3.7037036,16.931217,16160,16418,9104,0,0,0,63276,77940,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:05.353,28.985508,86064,-1,585400,122912,7572836,386938,,6.2801933,22.705315,15108,15366,9104,0,0,0,56036,70698,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:06.344,27.040817,85698,-1,585228,122524,7573467,387489,,5.102041,21.938776,15108,15366,9104,0,0,0,55668,70332,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:07.332,35.828876,86112,-1,585400,122928,7574566,389197,,4.2780747,31.550802,15248,15506,9104,0,0,0,55924,70606,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:08.330,29.533678,87962,-1,587032,125172,7575174,389770,,4.6632123,24.870466,15324,15582,9104,0,0,0,57700,72380,2440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:09.324,22.167488,89480,-1,586576,126324,7575174,389770,,2.955665,19.211823,15332,15590,9104,0,0,0,59196,73890,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:10.295,19.895288,89532,-1,586576,126424,7575174,389770,,4.188482,15.706806,15380,15638,9104,0,0,0,59200,73894,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:11.377,25.592419,89408,-1,586404,126292,7575174,389770,,4.265403,21.327015,15576,15834,9104,0,0,0,58880,73574,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:12.309,43.888885,89904,-1,586576,126728,7575788,390306,,5.5555553,38.333332,16124,16382,9104,0,0,0,58820,73522,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:13.346,34.782608,90043,-1,594316,127184,7578630,392800,,2.8985507,31.884058,16188,16446,9104,0,0,0,58832,73597,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:14.310,19.371727,90299,-1,594316,127248,7578630,392800,,2.094241,17.277487,16284,16542,9104,0,0,0,58972,73757,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:15.293,2.6178012,90299,-1,594316,127248,7578630,392800,,0.5235602,2.094241,16284,16542,9104,0,0,0,58972,73757,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:16.300,2.020202,90299,-1,594316,127248,7578630,392800,,1.010101,1.010101,16284,16542,9104,0,0,0,58972,73757,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:17.312,27.722773,89583,-1,594216,126532,7578630,392800,,2.970297,24.752476,15796,16054,9104,0,0,0,58744,73529,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:18.330,49.504948,91209,-1,594216,128160,7582986,394131,,2.4752476,47.0297,15864,16122,9104,0,0,0,60268,75087,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:19.342,29.23077,91267,-1,595252,128236,7585966,395022,,1.5384616,27.692308,15864,16122,9104,0,0,0,60320,75145,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:20.307,30.851063,91009,-1,594216,128008,7585966,396371,,5.8510637,25.0,15876,16134,9104,0,0,0,60052,74875,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:21.317,57.425743,93673,-1,594216,130624,7590767,396371,,9.405941,48.019802,15904,16162,9104,0,0,0,62684,77511,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:22.418,56.074764,94281,-1,594216,131296,7590767,396371,,3.271028,52.803738,16492,16750,9104,0,0,0,62704,77531,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:23.323,36.11111,94917,-1,594216,132908,7590767,396371,,2.2222223,33.88889,17120,17378,9104,0,0,0,62712,77539,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:24.344,35.46798,95649,-1,594216,132916,7590767,396371,,0.0,35.46798,17844,18102,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:25.366,39.19598,95649,-1,594216,132596,7590767,396371,,2.5125628,36.68342,17844,18102,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:26.359,35.56701,95645,-1,594216,132592,7590767,396371,,2.0618556,33.505154,17840,18098,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:27.310,35.789474,95953,-1,594216,132920,7590767,396371,,2.631579,33.157894,18148,18406,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:28.335,36.0,95645,-1,594216,132916,7590767,396371,,2.5,33.5,17840,18098,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:29.355,37.12871,95645,-1,594216,132592,7590767,396371,,4.455446,32.673267,17840,18098,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:30.328,35.416664,95957,-1,594216,132912,7590767,396371,,2.0833333,33.333332,18152,18410,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:31.347,34.313725,95905,-1,594216,132596,7590767,396371,,0.98039216,33.333332,18100,18358,9104,0,0,0,62720,77547,2432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:21:32.334,34.343433,19021,-1,-1,-1,7590767,396371,,4.5454545,29.79798,15712,15976,9056,0,0,0,1780,3045,1144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
