Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:28:46.045,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:47.060,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:48.022,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:49.056,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:50.036,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:51.030,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:52.044,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:53.050,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:54.023,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:55.060,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:56.029,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:57.029,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:58.041,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:28:59.047,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:00.044,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:01.062,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:02.050,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:03.022,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:04.035,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:05.035,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:06.059,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:07.045,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:08.037,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:09.033,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:10.056,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:11.060,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:12.068,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:13.051,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:14.066,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:15.039,0.0,31844,-1,523036,67368,138013,105841,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:16.058,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:17.041,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:18.040,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:19.037,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:20.058,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:21.060,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:22.069,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:23.053,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:24.049,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:25.051,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:26.060,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:27.050,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:28.064,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:29.040,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:30.042,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:31.058,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:32.059,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:33.048,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:34.091,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:35.037,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:36.037,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:37.039,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:38.040,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:39.042,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:40.043,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:41.041,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:42.052,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:43.063,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:44.049,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:45.054,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:46.066,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:47.059,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:48.063,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:49.057,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:50.069,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:51.064,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:52.053,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:53.067,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:54.047,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:55.065,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:56.072,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:57.045,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:58.056,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:29:59.059,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:00.065,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:01.054,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:02.060,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:03.065,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:04.035,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:05.060,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:06.069,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:07.060,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:08.059,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:09.070,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:10.070,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:11.045,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:12.072,0.0,31823,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22712,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:13.051,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:14.067,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:15.047,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:16.069,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:17.053,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:18.065,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:19.061,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:20.070,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:21.076,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:22.059,0.0,31844,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22733,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:23.049,0.0,31784,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22673,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:24.079,0.0,31779,-1,523036,67368,138345,106708,,0.0,0.0,8840,9111,9492,0,0,0,15964,22668,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:25.060,0.0,31706,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22595,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:26.061,0.0,31706,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22595,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:27.054,0.0,31706,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22595,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:28.052,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:29.077,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:30.086,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:31.063,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:32.100,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:33.071,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:34.057,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:35.089,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:36.094,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:37.072,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:38.083,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:39.074,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:30:40.069,0.0,31727,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22616,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
