Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:13:39.541,1.6042781,32198,-1,518772,68136,35704,29757,,0.0,1.6042781,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:40.557,1.980198,32198,-1,518772,68136,35704,29757,,0.0,1.980198,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:41.550,1.5789474,32198,-1,518772,68136,35704,29757,,0.0,1.5789474,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:42.554,1.4851485,32198,-1,518772,68136,35704,29757,,0.0,1.4851485,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:43.548,2.6041667,32198,-1,518772,68136,35704,29757,,0.0,2.6041667,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:44.553,1.0152284,32198,-1,518772,68136,35704,29757,,0.5076142,0.5076142,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:45.556,2.0,32198,-1,518772,68136,35704,29757,,0.0,2.0,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:46.550,2.0618556,32198,-1,518772,68136,35707,29760,,0.0,2.0618556,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:47.554,2.0304568,32198,-1,518772,68136,35707,29760,,1.0152284,1.0152284,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:48.548,1.5544041,32198,-1,518772,68136,35707,29760,,0.0,1.5544041,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:49.566,1.9900497,32198,-1,518772,68136,35707,29760,,0.49751243,1.4925373,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:50.548,2.1164021,32198,-1,518772,68136,35707,29760,,0.0,2.1164021,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:51.564,1.5,32198,-1,518772,68136,35707,29760,,0.0,1.5,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:52.566,2.0408163,32198,-1,518772,68136,35707,29760,,0.5102041,1.5306122,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:53.560,2.5510204,32198,-1,518772,68136,35707,29760,,0.0,2.5510204,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:54.585,1.5306122,32198,-1,518772,68136,35707,29760,,0.0,1.5306122,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:55.570,1.5384616,32198,-1,518772,68136,35707,29760,,0.0,1.5384616,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:56.555,2.1164021,32198,-1,518772,68136,35707,29760,,0.0,2.1164021,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:57.584,1.4851485,32198,-1,518772,68136,35707,29760,,0.990099,0.4950495,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:58.565,2.1390374,32198,-1,518772,68136,35707,29760,,0.0,2.1390374,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:13:59.552,2.0725389,32198,-1,518772,68136,35707,29760,,0.0,2.0725389,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:00.592,1.5,32198,-1,518772,68136,35707,29760,,0.0,1.5,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:01.554,2.1052632,32198,-1,518772,68136,35707,29760,,0.5263158,1.5789474,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:02.556,1.5306122,32198,-1,518772,68136,35707,29760,,0.5102041,1.0204082,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:03.591,2.020202,32198,-1,518772,68136,35707,29760,,0.0,2.020202,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:04.575,1.5463917,32198,-1,518772,68136,35707,29760,,0.0,1.5463917,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:05.571,1.5384617,32198,-1,518772,68136,35707,29760,,1.0256411,0.51282054,8300,8544,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:06.552,2.0408163,32202,-1,518772,68140,35707,29760,,0.5102041,1.5306122,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:07.569,2.0512822,32202,-1,518772,68140,35707,29760,,0.51282054,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:08.581,1.4925373,32202,-1,518772,68140,35707,29760,,0.0,1.4925373,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:09.576,1.5706806,32202,-1,518772,68140,35707,29760,,0.0,1.5706806,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:10.566,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:11.561,1.5544041,32202,-1,518772,68140,35707,29760,,0.0,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:12.560,1.5873016,32202,-1,518772,68140,35707,29760,,0.0,1.5873016,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:13.567,2.0618556,32202,-1,518772,68140,35707,29760,,0.0,2.0618556,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:14.569,1.5306122,32202,-1,518772,68140,35707,29760,,1.0204082,0.5102041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:15.572,1.5544041,32202,-1,518772,68140,35707,29760,,0.5181347,1.0362694,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:16.573,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:17.564,1.5625,32202,-1,518772,68140,35707,29760,,0.0,1.5625,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:18.570,2.0725389,32202,-1,518772,68140,35707,29760,,0.0,2.0725389,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:19.566,1.5384616,32202,-1,518772,68140,35707,29760,,0.0,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:20.566,1.5228426,32202,-1,518772,68140,35707,29760,,0.0,1.5228426,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:21.563,2.0833333,32202,-1,518772,68140,35707,29760,,0.0,2.0833333,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:22.570,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:23.560,2.0100503,32202,-1,518772,68140,35707,29760,,0.0,2.0100503,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:24.560,1.5151515,32202,-1,518772,68140,35707,29760,,0.5050505,1.010101,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:25.561,2.5,32202,-1,518772,68140,35707,29760,,0.0,2.5,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:26.538,1.5544041,32202,-1,518772,68140,35707,29760,,0.5181347,1.0362694,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:27.564,1.5306122,32202,-1,518772,68140,35707,29760,,0.0,1.5306122,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:28.569,2.0408163,32202,-1,518772,68140,35707,29760,,0.5102041,1.5306122,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:29.572,1.5384616,32202,-1,518772,68140,35707,29760,,0.0,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:30.563,2.0833333,32202,-1,518772,68140,35707,29760,,0.0,2.0833333,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:31.549,1.5873016,32202,-1,518772,68140,35707,29760,,0.52910054,1.0582011,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:32.582,1.980198,32202,-1,518772,68140,35707,29760,,0.4950495,1.4851485,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:33.576,2.0512822,32202,-1,518772,68140,35707,29760,,0.51282054,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:34.587,1.5463917,32202,-1,518772,68140,35707,29760,,0.0,1.5463917,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:35.571,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:36.590,1.5384616,32202,-1,518772,68140,35707,29760,,0.0,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:37.579,1.5544041,32202,-1,518772,68140,35707,29760,,0.0,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:38.562,2.0512822,32202,-1,518772,68140,35707,29760,,0.0,2.0512822,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:39.595,2.020202,32202,-1,518772,68140,35707,29760,,1.010101,1.010101,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:40.586,1.5463917,32202,-1,518772,68140,35707,29760,,0.5154639,1.0309278,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:41.576,1.0152284,32202,-1,518772,68140,35707,29760,,0.0,1.0152284,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:42.589,1.5228426,32202,-1,518772,68140,35707,29760,,0.5076142,1.0152284,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:43.562,2.094241,32202,-1,518772,68140,35707,29760,,0.5235602,1.5706806,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:44.570,1.5228426,32202,-1,518772,68140,35707,29760,,1.5228426,0.0,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:45.577,2.0100503,32202,-1,518772,68140,35707,29760,,0.0,2.0100503,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:46.566,1.5625,32202,-1,518772,68140,35707,29760,,1.5625,0.0,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:47.579,2.0100503,32202,-1,518772,68140,35707,29760,,0.5025126,1.5075377,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:48.576,1.5384616,32202,-1,518772,68140,35707,29760,,1.5384616,0.0,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:49.562,1.5544041,32202,-1,518772,68140,35707,29760,,0.0,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:50.599,2.0100503,32202,-1,518772,68140,35707,29760,,0.0,2.0100503,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:51.567,1.5625,32202,-1,518772,68140,35707,29760,,0.0,1.5625,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:52.606,2.020202,32202,-1,518772,68140,35707,29760,,0.0,2.020202,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:53.556,1.5873016,32202,-1,518772,68140,35707,29760,,1.0582011,0.52910054,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:54.590,1.9704434,32202,-1,518772,68140,35707,29760,,0.0,1.9704434,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:55.560,1.5544041,32202,-1,518772,68140,35707,29760,,0.0,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:56.579,2.0100503,32202,-1,518772,68140,35707,29760,,0.5025126,1.5075377,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:57.600,1.5075377,32202,-1,518772,68140,35707,29760,,0.0,1.5075377,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:58.561,2.1276596,32202,-1,518772,68140,35707,29760,,1.0638298,1.0638298,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:14:59.587,2.0100503,32202,-1,518772,68140,35707,29760,,0.0,2.0100503,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:00.598,1.5075377,32202,-1,518772,68140,35707,29760,,0.0,1.5075377,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:01.581,1.5873016,32202,-1,518772,68140,35707,29760,,0.0,1.5873016,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:02.562,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:03.572,2.0,32202,-1,518772,68140,35707,29760,,0.5,1.5,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:04.608,1.9900497,32202,-1,518772,68140,35707,29760,,0.0,1.9900497,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:05.564,1.5957447,32202,-1,518772,68140,35707,29760,,0.0,1.5957447,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:06.592,1.5075377,32202,-1,518772,68140,35707,29760,,0.0,1.5075377,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:07.581,1.5789474,32202,-1,518772,68140,35707,29760,,0.0,1.5789474,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:08.582,2.0833333,32202,-1,518772,68140,35707,29760,,0.5208333,1.5625,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:09.566,1.5625,32202,-1,518772,68140,35707,29760,,0.0,1.5625,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:10.610,2.020202,32202,-1,518772,68140,35707,29760,,0.5050505,1.5151515,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:11.584,2.0408163,32202,-1,518772,68140,35707,29760,,0.0,2.0408163,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:12.576,2.0618556,32202,-1,518772,68140,35707,29760,,0.0,2.0618556,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:13.569,1.5151515,32202,-1,518772,68140,35707,29760,,0.0,1.5151515,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:14.570,2.0725389,32202,-1,518772,68140,35707,29760,,0.5181347,1.5544041,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:15.599,2.020202,32202,-1,518772,68140,35707,29760,,0.0,2.020202,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:16.572,1.5789474,32202,-1,518788,68144,35710,29763,,0.5263158,1.0526316,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:17.571,1.5706806,32202,-1,518772,68140,35710,29763,,0.0,1.5706806,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:18.572,1.5463917,32202,-1,518772,68140,35710,29763,,0.0,1.5463917,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:19.582,1.5151515,32202,-1,518772,68140,35710,29763,,0.0,1.5151515,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:20.579,1.5384616,32202,-1,518772,68140,35710,29763,,0.0,1.5384616,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:21.605,1.5228426,32202,-1,518772,68140,35710,29763,,0.5076142,1.0152284,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:22.578,1.6042781,32202,-1,518772,68140,35710,29763,,0.53475934,1.0695187,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:23.588,2.0618556,32202,-1,518772,68140,35710,29763,,0.0,2.0618556,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:24.572,1.5306122,32202,-1,518772,68140,35710,29763,,0.5102041,1.0204082,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:25.573,1.5463917,32202,-1,518772,68140,35710,29763,,0.0,1.5463917,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:26.582,1.5228426,32202,-1,518772,68140,35710,29763,,0.5076142,1.0152284,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:27.575,2.5906734,32202,-1,518772,68140,35710,29763,,0.5181347,2.0725389,8304,8548,9504,0,0,0,17188,23654,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:28.585,2.020202,32147,-1,518772,68140,35710,29763,,0.5050505,1.5151515,8304,8548,9504,0,0,0,17188,23599,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:15:29.568,1.5873016,32113,-1,518772,68140,35755,29996,,0.0,1.5873016,8304,8548,9504,0,0,0,17188,23565,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
